,strategy_portfolio_pre_tax_value,strategy_portfolio_pre_tax_return,strategy_portfolio_pre_tax_cumulative_return,benchmark_50_50_portfolio_value,benchmark_50_50_portfolio_return,benchmark_50_50_portfolio_cumulative_return,ibovespa_portfolio_value,ibovespa_portfolio_return,ibovespa_portfolio_cumulative_return,portfolio_daily_realized_pnl,portfolio_daily_gross_sale_value,portfolio_daily_gross_buy_value,portfolio_daily_transaction_cost,portfolio_tax_paid,portfolio_cumulative_tax_paid,strategy_portfolio_value,strategy_portfolio_return,strategy_portfolio_cumulative_return,strategy_minus_50_50,strategy_minus_ibovespa,strategy_pre_tax_minus_50_50,strategy_pre_tax_minus_ibovespa
2020-02-07,0.9838784986749463,-0.0035368545471328172,-0.016121501325053744,0.9627784590730933,-0.010553663358589982,-0.03722154092690666,0.9594933079200157,-0.01232745898081411,-0.04050669207998425,0.0,0.0,0.0,0.0,0.0,0.0,0.9838784986749464,-0.0035368545471328172,-0.016121501325053633,0.021100039601853027,0.02438519075493062,0.021100039601852916,0.024385190754930508
2020-02-10,0.968780078359104,-0.015345817940097595,-0.031219921640896042,0.9530885890563734,-0.010064485682457769,-0.04691141094362661,0.9493729601173962,-0.010547596027072226,-0.05062703988260375,-0.0010222809775389864,0.0500597477986203,0.04956164085535045,0.0004981069432698536,0.0,0.0,0.9687800783591041,-0.015345817940097595,-0.03121992164089593,0.015691489302730677,0.01940711824170782,0.015691489302730566,0.01940711824170771
2020-02-11,0.9962302019124732,0.028334731655365708,-0.0037697980875267545,0.9784497901697621,0.02660948982559752,-0.02155020983023792,0.9729955386133438,0.024882295460602055,-0.027004461386656242,0.0,0.0,0.0,0.0,0.0,0.0,0.9962302019124735,0.028334731655365708,-0.0037697980875265324,0.01778041174271139,0.02323466329912971,0.017780411742711166,0.023234663299129488
2020-02-12,0.9978574069056714,0.0016333624397999458,-0.0021425930943286264,0.9826944866302638,0.0043381852632062845,-0.01730551336973618,0.9839845496023547,0.01129399935859099,-0.016015450397645292,0.0,0.0,0.0,0.0,0.0,0.0,0.9978574069056716,0.0016333624397999458,-0.0021425930943284044,0.015162920275407776,0.013872857303316888,0.015162920275407554,0.013872857303316666
2020-02-13,0.9936746052883371,-0.004191782902433938,-0.006325394711662935,0.9777179864426128,-0.005064137690154236,-0.022282013557387237,0.975449722955479,-0.008673740507739391,-0.02455027704452095,0.0,0.0,0.0,0.0,0.0,0.0,0.9936746052883373,-0.004191782902433938,-0.006325394711662713,0.015956618845724524,0.01822488233285824,0.015956618845724302,0.018224882332858017
2020-02-14,0.9807901550330793,-0.012966468285177779,-0.019209844966920686,0.9686398912473514,-0.009284983319465812,-0.03136010875264861,0.9646462516761825,-0.011075374798983573,-0.035353748323817547,0.0017911988638089071,0.026830073762434677,0.026563107854350745,0.0002669659080839271,0.0,0.0,0.9807901550330795,-0.012966468285177779,-0.019209844966920464,0.012150263785728144,0.016143903356897082,0.012150263785727922,0.01614390335689686
2020-02-17,0.9866678691969476,0.005992835606786873,-0.0133321308030524,0.9727573912455909,0.004250805728160945,-0.027242608754409092,0.972472653976875,0.008113235589827017,-0.02752734602312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9866678691969478,0.005992835606786873,-0.013332130803052178,0.013910477951356914,0.014195215220072832,0.013910477951356692,0.01419521522007261
2020-02-18,0.9799242295508365,-0.0068347615815236296,-0.020075770449163532,0.9680678030504505,-0.004820922706262332,-0.03193219694954952,0.969672691084817,-0.0028792201822926966,-0.030327308915182982,0.0,0.0,0.0,0.0,0.0,0.0,0.9799242295508367,-0.0068347615815236296,-0.02007577044916331,0.011856426500386208,0.010251538466019672,0.011856426500385986,0.01025153846601945
2020-02-19,0.9962277022268616,0.01663748296487988,-0.0037722977731383667,0.9773539786273947,0.009592484687211744,-0.022646021372605296,0.982668904388014,0.013402680536106937,-0.01733109561198598,0.0,0.0,0.0,0.0,0.0,0.0,0.9962277022268617,0.01663748296487988,-0.0037722977731382556,0.01887372359946704,0.013558797838847725,0.01887372359946693,0.013558797838847614
2020-02-20,0.9816493439203259,-0.014633560454049621,-0.01835065607967412,0.963239935009736,-0.014441076545757325,-0.03676006499026396,0.9663751444257969,-0.016581129095933456,-0.03362485557420314,0.0,0.0,0.0,0.0,0.0,0.0,0.981649343920326,-0.014633560454049621,-0.01835065607967401,0.018409408910589953,0.015274199494529128,0.018409408910589842,0.015274199494529017
2020-02-21,0.9799004396073506,-0.0017815978015028877,-0.020099560392649374,0.957274443443662,-0.006193152245098532,-0.04272555655633803,0.958742715457988,-0.007897998010228169,-0.04125728454201205,0.00014389765487506282,0.001432376657271639,0.0014181241532191852,1.425250405245412e-05,0.0,0.0,0.9799004396073507,-0.0017815978015028877,-0.020099560392649263,0.022625996163688766,0.02115772414936279,0.022625996163688655,0.021157724149362678
2020-02-26,0.9175388074484478,-0.06364078393912276,-0.08246119255155215,0.8999006298390485,-0.05993455063755715,-0.1000993701609515,0.8915857741644386,-0.07004688558334304,-0.10841422583556137,-0.01521971303978839,0.07669719633551167,0.07593404015306877,0.0007631561824429022,0.0,0.0,0.917538807448448,-0.06364078393912276,-0.08246119255155204,0.017638177609399452,0.02595303328400933,0.01763817760939934,0.02595303328400922
2020-02-27,0.9049445170082089,-0.01372616649889935,-0.09505548299179112,0.8905710845862053,-0.01036730605968339,-0.10942891541379474,0.868528248420804,-0.025861253523524752,-0.131471751579196,0.0,0.0,0.0,0.0,0.0,0.0,0.904944517008209,-0.01372616649889935,-0.09505548299179101,0.014373432422003729,0.03641626858740499,0.014373432422003618,0.036416268587404876
2020-02-28,0.907465914598918,0.0027862455027021227,-0.09253408540108199,0.888411025188058,-0.002425476680674943,-0.11158897481194197,0.8785473927453974,0.011535772547191847,-0.12145260725460261,0.0,0.0,0.0,0.0,0.0,0.0,0.907465914598918,0.0027862455027021227,-0.09253408540108199,0.019054889410859976,0.028918521853520618,0.019054889410859976,0.028918521853520618
2020-03-02,0.9201133149310906,0.01393705276276136,-0.07988668506890939,0.9049889269118657,0.018660171084998067,-0.09501107308813428,0.8992350703785855,0.023547594363168667,-0.10076492962141448,0.0,0.0,0.0,0.0,0.0,0.0,0.9201133149310906,0.01393705276276136,-0.07988668506890939,0.015124388019224888,0.020878244552505087,0.015124388019224888,0.020878244552505087
2020-03-03,0.9160286599914074,-0.004439295544798383,-0.08397134000859263,0.9007255035343956,-0.004711022699491307,-0.09927449646560438,0.8900592883708771,-0.010203985932004778,-0.10994071162912289,-0.002229763040300009,0.022592924878284543,0.022368119655615044,0.00022480522266949793,0.0,0.0,0.9160286599914074,-0.004439295544798383,-0.08397134000859263,0.015303156457011746,0.025969371620530257,0.015303156457011746,0.025969371620530257
2020-03-04,0.9405404819020148,0.0267587936722824,-0.05945951809798522,0.9235097359038311,0.025295422723162098,-0.07649026409616888,0.9042868106567263,0.01598491524299539,-0.09571318934327366,0.0,0.0,0.0,0.0,0.0,0.0,0.9405404819020148,0.0267587936722824,-0.05945951809798522,0.01703074599818366,0.036253671245288444,0.01703074599818366,0.036253671245288444
2020-03-05,0.8995517686471829,-0.04357995646497015,-0.10044823135281711,0.8875891103439192,-0.03889577355105711,-0.11241088965608081,0.862194597420998,-0.04654741475789015,-0.13780540257900198,-0.0019339197169755103,0.020649286971776495,0.020443821429768767,0.0002054655420077263,0.0,0.0,0.8995517686471829,-0.04357995646497015,-0.10044823135281711,0.011962658303263707,0.03735717122618487,0.011962658303263707,0.03735717122618487
2020-03-06,0.873039495936794,-0.029472759250154246,-0.12696050406320603,0.8570670867992712,-0.03438755972661878,-0.14293291320072876,0.8264697696777513,-0.04143476176968286,-0.17353023032224868,0.0,0.0,0.0,0.0,0.0,0.0,0.873039495936794,-0.029472759250154246,-0.12696050406320603,0.015972409137522736,0.046569726259042654,0.015972409137522736,0.046569726259042654
2020-03-09,0.7692859594824855,-0.11884174420193705,-0.23071404051751454,0.7664735858926374,-0.10570176162633493,-0.23352641410736263,0.7258566452733758,-0.12173842056389506,-0.2741433547266242,0.0,0.0,0.0,0.0,0.0,0.0,0.7692859594824855,-0.11884174420193705,-0.23071404051751454,0.002812373589848094,0.04342931420910967,0.002812373589848094,0.04342931420910967
2020-03-10,0.8098283461651087,0.052701321508450416,-0.19017165383489132,0.8030482065361841,0.04771804445283245,-0.19695179346381586,0.7776981268922942,0.07142110216459296,-0.22230187310770577,0.0,0.0,0.0,0.0,0.0,0.0,0.8098283461651087,0.052701321508450416,-0.19017165383489132,0.006780139628924542,0.03213021927281445,0.006780139628924542,0.03213021927281445
2020-03-11,0.754626937612157,-0.06816433237284725,-0.24537306238784296,0.755012597569011,-0.05981659454090171,-0.24498740243098904,0.7183001189140866,-0.07637668900600791,-0.2816998810859134,0.0,0.0,0.0,0.0,0.0,0.0,0.754626937612157,-0.06816433237284725,-0.24537306238784296,-0.0003856599568539121,0.03632681869807042,-0.0003856599568539121,0.03632681869807042
2020-03-12,0.668645178626244,-0.11393942450289751,-0.33135482137375605,0.6714475473923568,-0.11068033890522733,-0.3285524526076432,0.6121376704646083,-0.1477967852907679,-0.3878623295353917,0.0,0.0,0.0,0.0,0.0,0.0,0.668645178626244,-0.11393942450289751,-0.33135482137375605,-0.0028023687661128394,0.05650750816163563,-0.0028023687661128394,0.05650750816163563
2020-03-13,0.730550505012901,0.09258322405590924,-0.269449494987099,0.7308425683620435,0.08845816951801244,-0.26915743163795647,0.6972750963541445,0.1390821542234404,-0.30272490364585547,0.0,0.0,0.0,0.0,0.0,0.0,0.730550505012901,0.09258322405590924,-0.269449494987099,-0.00029206334914255727,0.033275408658756445,-0.00029206334914255727,0.033275408658756445
2020-03-16,0.6529138764958343,-0.10627140489855069,-0.3470861235041657,0.6599508064997521,-0.09700004478553192,-0.34004919350024787,0.600204093680686,-0.1392147850697889,-0.39979590631931405,-0.0019208808015686114,0.02184452470283535,0.021627166248080767,0.00021735845475458058,0.0,0.0,0.6529138764958343,-0.10627140489855069,-0.3470861235041657,-0.007036930003917807,0.052709782815148376,-0.007036930003917807,0.052709782815148376
2020-03-17,0.669413874378393,0.02527132364089657,-0.33058612562160705,0.673078662284449,0.019892173258071244,-0.326921337715551,0.6292916599900483,0.04846279226618733,-0.3707083400099517,-0.009834787387194786,0.07031679659578413,0.06961712697791564,0.0006996696178684989,0.0,0.0,0.669413874378393,0.02527132364089657,-0.33058612562160705,-0.003664787906056066,0.040122214388344624,-0.003664787906056066,0.040122214388344624
2020-03-18,0.5990188003642499,-0.10515926948707299,-0.4009811996357501,0.609577898307857,-0.0943437484128059,-0.390422101692143,0.564167221880192,-0.10348848117721154,-0.43583277811980803,-0.0013087810698817804,0.04888225933544605,0.04839586869529236,0.0004863906401536921,0.0,0.0,0.5990188003642499,-0.10515926948707299,-0.4009811996357501,-0.010559097943607099,0.034851578484057955,-0.010559097943607099,0.034851578484057955
2020-03-19,0.6074501106865217,0.014075201508107593,-0.39254988931347834,0.6176357958315072,0.013218815094868663,-0.3823642041684928,0.5762863383738287,0.021481426115554036,-0.4237136616261713,0.0,0.0,0.0,0.0,0.0,0.0,0.6074501106865217,0.014075201508107593,-0.39254988931347834,-0.010185685144985523,0.03116377231269296,-0.010185685144985523,0.03116377231269296
2020-03-20,0.6095312657730296,0.0034260510450083714,-0.39046873422697037,0.6096071756940122,-0.012998955357965025,-0.39039282430598776,0.5656346723115718,-0.01848328747877981,-0.43436532768842817,-0.006501049417176089,0.041792435169898,0.04137659004382936,0.00041584512606863673,0.0,0.0,0.6095312657730296,0.0034260510450083714,-0.39046873422697037,-7.590992098260863e-05,0.0438965934614578,-7.590992098260863e-05,0.0438965934614578
2020-03-23,0.5737368265453144,-0.05872453348610329,-0.42626317345468556,0.5719918904939123,-0.06170413784463169,-0.4280081095060877,0.5361254248437671,-0.052170153125885355,-0.46387457515623287,0.0,0.0,0.0,0.0,0.0,0.0,0.5737368265453144,-0.05872453348610329,-0.42626317345468556,0.001744936051402135,0.03761140170154731,0.001744936051402135,0.03761140170154731
2020-03-24,0.6056458658802901,0.0556161603345422,-0.3943541341197099,0.5966757462270856,0.043154205756062325,-0.40332425377291437,0.5880681099407117,0.09688532326569144,-0.4119318900592883,0.0,0.0,0.0,0.0,0.0,0.0,0.6056458658802901,0.0556161603345422,-0.3943541341197099,0.008970119653204489,0.017577755939578443,0.008970119653204489,0.017577755939578443
2020-03-25,0.640244460602136,0.05712677435939861,-0.359755539397864,0.632125869869377,0.05941271095138423,-0.367874130130623,0.6321506582442883,0.07496163719542781,-0.3678493417557117,-0.026993443572097327,0.047162420743239356,0.04669314292489866,0.00046927781834069007,0.0,0.0,0.640244460602136,0.05712677435939861,-0.359755539397864,0.008118590732759001,0.008093802357847735,0.008118590732759001,0.008093802357847735
2020-03-26,0.6732202481271656,0.05150499466097158,-0.32677975187283437,0.6652904895177734,0.052465214966205265,-0.33470951048222664,0.6553768564513,0.036741555045626706,-0.34462314354870005,-0.0003789893998580325,0.00095236215028503,0.0009428859099836865,9.476240301343582e-06,0.0,0.0,0.6732202481271656,0.05150499466097158,-0.32677975187283437,0.007929758609392268,0.017843391675865683,0.007929758609392268,0.017843391675865683
2020-03-27,0.6499989729564579,-0.034492835346689454,-0.3500010270435421,0.6460317196180887,-0.028947911030028584,-0.3539682803819113,0.6192725156654549,-0.055089435079140436,-0.38072748433454506,0.0008291364121775281,0.02631288488929556,0.026051065139153312,0.0002618197501422444,0.0,0.0,0.6499989729564579,-0.034492835346689454,-0.3500010270435421,0.0039672533383692254,0.030726457291002984,0.0039672533383692254,0.030726457291002984
2020-03-30,0.6623324934368304,0.018974676874141228,-0.3376675065631696,0.6505425689751545,0.006982396096173904,-0.3494574310248455,0.6294856333229321,0.01649212164131386,-0.37051436667706794,-0.005517166822385223,0.01795026345809726,0.01777165387144953,0.00017860958664773396,0.0,0.0,0.6623324934368304,0.018974676874141228,-0.3376675065631696,0.011789924461675927,0.03284686011389837,0.011789924461675927,0.03284686011389837
2020-03-31,0.6435207825050462,-0.028402216587881224,-0.3564792174949538,0.6408087038933421,-0.014962687372091277,-0.3591912961066579,0.6158231637893954,-0.021704180064309297,-0.3841768362106046,0.0,0.0,0.0,0.0,0.0,0.0,0.6435207825050462,-0.028402216587881224,-0.3564792174949538,0.002712078611704083,0.027697618715650796,0.002712078611704083,0.027697618715650796
2020-04-01,0.6190213586611646,-0.03807091318560407,-0.3809786413388354,0.6186803062424813,-0.03453198671680957,-0.38131969375751873,0.5985089354237473,-0.0281155847712955,-0.4014910645762527,0.0,0.0,0.0,0.0,0.0,0.0,0.6190213586611646,-0.03807091318560407,-0.3809786413388354,0.0003410524186833186,0.02051242323741731,0.0003410524186833186,0.02051242323741731
2020-04-02,0.631400488085577,0.019997903547603446,-0.368599511914423,0.6309007134060742,0.019752377827917167,-0.36909928659392577,0.6093545748188879,0.018121098538757652,-0.3906454251811121,0.0,0.0,0.0,0.0,0.0,0.0,0.631400488085577,0.019997903547603446,-0.368599511914423,0.0004997746795027957,0.022045913266689143,0.0004997746795027957,0.022045913266689143
2020-04-03,0.619791771274984,-0.018385663346240033,-0.38020822872501603,0.6149663754275445,-0.025256490664758102,-0.3850336245724555,0.5864572879154614,-0.03757629440992061,-0.41354271208453863,-0.002061045997127511,0.04932069086963214,0.048829937726650716,0.0004907531429814143,0.0,0.0,0.619791771274984,-0.018385663346240033,-0.38020822872501603,0.004825395847439462,0.033334483359522604,0.004825395847439462,0.033334483359522604
2020-04-06,0.6414234432791188,0.03490151532608432,-0.3585765567208812,0.6367245679532422,0.03538110926889404,-0.36327543204675783,0.6247037689861943,0.06521614081509419,-0.3752962310138057,0.0,0.0,0.0,0.0,0.0,0.0,0.6414234432791188,0.03490151532608432,-0.3585765567208812,0.00469887532587665,0.016719674292924536,0.00469887532587665,0.016719674292924536
2020-04-07,0.6619894490358393,0.032063071551581945,-0.33801055096416066,0.6558501401288281,0.030037433983528095,-0.34414985987117186,0.6439745979270154,0.030847947295235434,-0.3560254020729846,0.0,0.0,0.0,0.0,0.0,0.0,0.6619894490358392,0.032063071551581945,-0.33801055096416077,0.006139308907011087,0.018014851108823837,0.006139308907011198,0.018014851108823948
2020-04-08,0.6793376730010486,0.026206194057135423,-0.32066232699895136,0.6715493771557869,0.023937232099813244,-0.3284506228442131,0.6630936216507973,0.029689096099950074,-0.3369063783492027,0.0,0.0,0.0,0.0,0.0,0.0,0.6793376730010486,0.026206194057135423,-0.32066232699895136,0.00778829584526175,0.01624405135025131,0.00778829584526175,0.01624405135025131
2020-04-09,0.6805939946860843,0.0018493331592899231,-0.3194060053139157,0.6716061898095925,8.459936936611179e-05,-0.3283938101904075,0.6551407150025723,-0.0119936406995228,-0.3448592849974277,0.0,0.0,0.0,0.0,0.0,0.0,0.6805939946860843,0.0018493331592899231,-0.3194060053139157,0.008987804876491756,0.025453279683511965,0.008987804876491756,0.025453279683511965
2020-04-13,0.6872613217185404,0.009796335384256949,-0.3127386782814596,0.6763952133949626,0.007130701976894693,-0.32360478660503744,0.6648731161394245,0.014855436265801103,-0.33512688386057554,0.0,0.0,0.0,0.0,0.0,0.0,0.6872613217185404,0.009796335384256949,-0.3127386782814596,0.010866108323577817,0.022388205579115916,0.010866108323577817,0.022388205579115916
