,strategy_portfolio_pre_tax_value,strategy_portfolio_pre_tax_return,strategy_portfolio_pre_tax_cumulative_return,benchmark_50_50_portfolio_value,benchmark_50_50_portfolio_return,benchmark_50_50_portfolio_cumulative_return,ibovespa_portfolio_value,ibovespa_portfolio_return,ibovespa_portfolio_cumulative_return,portfolio_daily_realized_pnl,portfolio_daily_gross_sale_value,portfolio_daily_gross_buy_value,portfolio_daily_transaction_cost,portfolio_tax_paid,portfolio_cumulative_tax_paid,strategy_portfolio_value,strategy_portfolio_return,strategy_portfolio_cumulative_return,strategy_minus_50_50,strategy_minus_ibovespa,strategy_pre_tax_minus_50_50,strategy_pre_tax_minus_ibovespa
2020-01-31,0.9713701003722871,-0.01670560730148074,-0.028629899627712896,0.9659860462466607,-0.012633817512438084,-0.034013953753339266,0.9594174053114959,-0.015294993421508418,-0.040582594688504114,0.0,0.0,0.0,0.0,0.0,0.0,0.971370100372287,-0.01670560730148074,-0.028629899627713007,0.005384054125626259,0.011952695060791108,0.00538405412562637,0.011952695060791219
2020-02-03,0.9774076723877144,0.0062155217801262985,-0.02259232761228558,0.9683285190554757,0.00242495512012475,-0.03167148094452432,0.9667377902220575,0.007630031381580915,-0.033262209777942475,0.00010402361909347735,0.002448480403619637,0.002424117414528895,2.4362989090742664e-05,0.0,0.0,0.9774076723877144,0.0062155217801262985,-0.02259232761228558,0.009079153332238743,0.010669882165656897,0.009079153332238743,0.010669882165656897
2020-02-04,0.9873946272715022,0.010217798740407513,-0.012605372728497821,0.9785665570743065,0.010572897335314746,-0.02143344292569349,0.9745641925227497,0.008095682593409759,-0.025435807477250272,0.0,0.0,0.0,0.0,0.0,0.0,0.9873946272715023,0.010217798740407513,-0.01260537272849771,0.008828070197195781,0.012830434748752562,0.00882807019719567,0.01283043474875245
2020-02-05,0.992182260452169,0.004848753526132343,-0.007817739547831049,0.9816544474412351,0.0031555241129030964,-0.01834555255876491,0.9785364290352778,0.004075910589579124,-0.02146357096472218,0.0,0.0,0.0,0.0,0.0,0.0,0.9921822604521691,0.004848753526132343,-0.007817739547830937,0.010527813010933973,0.013645831416891241,0.010527813010933862,0.01364583141689113
2020-02-06,0.9890162497356312,-0.0031909567855958887,-0.010983750264368819,0.9769447324556682,-0.004797732030698998,-0.023055267544331848,0.9714690528197821,-0.007222394594407988,-0.02853094718021787,0.001883626364995411,0.02695590589446775,0.02668768792536857,0.00026821796909918156,0.0,0.0,0.9890162497356313,-0.0031909567855958887,-0.010983750264368708,0.01207151727996314,0.01754719691584916,0.012071517279963029,0.01754719691584905
2020-02-07,0.9814194127119079,-0.007681205466294361,-0.018580587288092087,0.969015934014045,-0.008115912986902729,-0.030984065985955045,0.9594933079200159,-0.012327458980814221,-0.04050669207998414,0.0,0.0,0.0,0.0,0.0,0.0,0.981419412711908,-0.007681205466294361,-0.018580587288091976,0.012403478697863068,0.021926104791892165,0.012403478697862957,0.021926104791892054
2020-02-10,0.9699821197315851,-0.011653827947746276,-0.030017880268414898,0.9590412324908051,-0.010293640355242384,-0.040958767509194915,0.9493729601173962,-0.010547596027072337,-0.05062703988260375,-2.57023707981828e-05,0.002528809439178559,0.0025036471562016574,2.5162282976901084e-05,0.0,0.0,0.9699821197315852,-0.011653827947746276,-0.030017880268414787,0.010940887240780128,0.020609159614188965,0.010940887240780017,0.020609159614188854
2020-02-11,0.9963988734559892,0.027234268742720946,-0.003601126544010791,0.9837265771300008,0.025739607227400763,-0.01627342286999922,0.9729955386133438,0.024882295460602055,-0.027004461386656242,0.0,0.0,0.0,0.0,0.0,0.0,0.9963988734559893,0.027234268742720946,-0.00360112654401068,0.012672296325988541,0.023403334842645562,0.01267229632598843,0.02340333484264545
2020-02-12,1.0010710374647989,0.00468904987076546,0.001071037464798863,0.9878799233824533,0.004222053514676638,-0.01212007661754666,0.9839845496023547,0.01129399935859099,-0.016015450397645292,0.0,0.0,0.0,0.0,0.0,0.0,1.001071037464799,0.00468904987076546,0.001071037464799085,0.013191114082345745,0.017086487862444377,0.013191114082345523,0.017086487862444155
2020-02-13,0.9966618473416161,-0.004404472767835732,-0.003338152658383886,0.9828006381531933,-0.005141601837467036,-0.017199361846806704,0.975449722955479,-0.008673740507739391,-0.02455027704452095,0.0,0.0,0.0,0.0,0.0,0.0,0.9966618473416163,-0.004404472767835732,-0.003338152658383664,0.01386120918842304,0.021212124386137288,0.013861209188422818,0.021212124386137066
2020-02-14,0.9850096456546638,-0.011691228793428876,-0.014990354345336243,0.9736835666087399,-0.009276623549599572,-0.026316433391260108,0.9646462516761825,-0.011075374798983573,-0.035353748323817547,0.0,0.0,0.0,0.0,0.0,0.0,0.985009645654664,-0.011691228793428876,-0.014990354345336021,0.011326079045924087,0.020363393978481525,0.011326079045923865,0.020363393978481303
2020-02-17,0.9895629966965107,0.0046226461455822765,-0.01043700330348929,0.9781144211867725,0.004550610413879053,-0.021885578813227502,0.972472653976875,0.008113235589827017,-0.02752734602312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9895629966965108,0.0046226461455822765,-0.010437003303489178,0.011448575509738323,0.01709034271963583,0.011448575509738212,0.01709034271963572
2020-02-18,0.985447717412011,-0.004158683477694547,-0.014552282587989018,0.9729922485613236,-0.00523678264474825,-0.027007751438676397,0.969672691084817,-0.0028792201822926966,-0.030327308915182982,0.0,0.0,0.0,0.0,0.0,0.0,0.9854477174120111,-0.004158683477694547,-0.014552282587988907,0.01245546885068749,0.015775026327194075,0.012455468850687379,0.015775026327193964
2020-02-19,0.997490401357275,0.012220520411666769,-0.0025095986427250416,0.9834487183223263,0.010746714350976294,-0.016551281677673724,0.9826689043880144,0.01340268053610738,-0.017331095611985647,0.0,0.0,0.0,0.0,0.0,0.0,0.997490401357275,0.012220520411666769,-0.0025095986427250416,0.014041683034948682,0.014821496969260606,0.014041683034948682,0.014821496969260606
2020-02-20,0.9824543079475452,-0.015073922906195691,-0.01754569205245482,0.9691858641586844,-0.014502895675102434,-0.03081413584131565,0.9663751444257969,-0.01658112909593379,-0.03362485557420314,0.0,0.0,0.0,0.0,0.0,0.0,0.9824543079475452,-0.015073922906195691,-0.01754569205245482,0.013268443788860829,0.01607916352174832,0.013268443788860829,0.01607916352174832
2020-02-21,0.9785037986196687,-0.004021061637084711,-0.02149620138033126,0.9644904351857777,-0.0048447146688241904,-0.035509564814222294,0.958742715457988,-0.007897998010228169,-0.04125728454201205,0.0,0.0,0.0,0.0,0.0,0.0,0.9785037986196687,-0.004021061637084711,-0.02149620138033126,0.014013363433891035,0.019761083161680792,0.014013363433891035,0.019761083161680792
2020-02-26,0.9222799527281021,-0.05745899604158822,-0.07772004727189785,0.9067875137440732,-0.059827365141874034,-0.09321248625592682,0.8915857741644386,-0.07004688558334304,-0.10841422583556137,0.00017396485437351402,0.0017316740428052842,0.001714443455314679,1.7230587490599818e-05,0.0,0.0,0.9222799527281021,-0.05745899604158822,-0.07772004727189785,0.015492438984028967,0.03069417856366352,0.015492438984028967,0.03069417856366352
2020-02-27,0.9110026172626245,-0.01222767060274843,-0.08899738273737545,0.8973534450043453,-0.010403836176322234,-0.10264655499565467,0.868528248420804,-0.025861253523524752,-0.131471751579196,-0.013341983942223924,0.0532210478138057,0.05269148514899171,0.0005295626648139871,0.0,0.0,0.9110026172626245,-0.01222767060274843,-0.08899738273737545,0.013649172258279219,0.04247436884182054,0.013649172258279219,0.04247436884182054
2020-02-28,0.9121499782383686,0.0012594486053087994,-0.08785002176163137,0.894912341012876,-0.002720337237305137,-0.10508765898712402,0.8785473927453974,0.011535772547191847,-0.12145260725460261,-0.003440388589862062,0.02020119084741442,0.020000183973310798,0.0002010068741036261,0.000834039810975902,0.000834039810975902,0.9113159384273928,0.00034393003799459976,-0.08868406157260722,0.016403597414516802,0.03276854568199539,0.017237637225492652,0.03360258549297124
2020-03-02,0.9256459310985641,0.01479576076541722,-0.07435406890143592,0.9095617705707043,0.01636968101395042,-0.09043822942929569,0.8992350703785855,0.023547594363168667,-0.10076492962141448,-0.001488099694609798,0.055176130951176024,0.05462711472280612,0.0005490162283699107,0.0,0.000834039810975902,0.9247995510340762,0.01479576076541722,-0.07520044896592382,0.015237780463371875,0.025564480655490662,0.01608416052785977,0.026410860719978557
2020-03-03,0.921008483089309,-0.005009958833558814,-0.07899151691069095,0.9058733475160928,-0.004055164996982219,-0.09412665248390717,0.8900592883708771,-0.010203985932004778,-0.10994071162912289,-0.002359624183422152,0.020985219332562383,0.020776411179999576,0.0002088081525628098,0.0,0.000834039810975902,0.9201663433541017,-0.005009958833558814,-0.07983365664589825,0.014292995838008915,0.030107054983224635,0.015135135573216218,0.030949194718431938
2020-03-04,0.9438497509883556,0.024800279604842324,-0.05615024901164445,0.9289381560356944,0.025461405375095003,-0.0710618439643056,0.9042868106567264,0.01598491524299539,-0.09571318934327355,0.0,0.0,0.0,0.0,0.0,0.000834039810975902,0.9429867259522489,0.024800279604842324,-0.05701327404775114,0.014048569916554454,0.038699915295522413,0.014911594952661145,0.039562940331629104
2020-03-05,0.9074038233849329,-0.03861412006016662,-0.09259617661506714,0.8935822455038153,-0.038060564422030874,-0.10641775449618474,0.862194597420998,-0.04654741475789026,-0.13780540257900198,0.0,0.0,0.0,0.0,0.0,0.000834039810975902,0.9065741233011853,-0.03861412006016662,-0.09342587669881475,0.012991877797369988,0.04437952588018723,0.013821577881117597,0.04520922596393484
2020-03-06,0.8777788971094487,-0.032648006887355696,-0.12222110289055133,0.8632425921963367,-0.03395283809647831,-0.1367574078036633,0.8264697696777513,-0.04143476176968286,-0.17353023032224868,0.0029152064139621016,0.05330855822877931,0.05277812481356758,0.0005304334152117344,0.0,0.000834039810975902,0.8769762850797497,-0.032648006887355696,-0.12302371492025033,0.013733692883412973,0.05050651540199835,0.014536304913111975,0.051309127431697354
2020-03-09,0.7809127930493697,-0.11035364871388675,-0.21908720695063033,0.770931565844492,-0.10693520823269276,-0.22906843415550804,0.7258566452733758,-0.12173842056389506,-0.2741433547266242,-0.00032151872925722066,0.0032726166392613317,0.0032400532896169378,3.256334964439134e-05,0.0,0.000834039810975902,0.7801987521856496,-0.11035364871388675,-0.2198012478143504,0.00926718634115764,0.05434210691227381,0.009981227204877707,0.05505614777599388
2020-03-10,0.8201950446202148,0.05030299403529126,-0.17980495537978525,0.8078022879663267,0.04782619334239602,-0.1921977120336733,0.7776981268922942,0.07142110216459296,-0.22230187310770577,-0.002903301174354045,0.04186025440058238,0.04144373445629798,0.00041651994428440177,0.0,0.000834039810975902,0.819445085363186,0.05030299403529126,-0.18055491463681395,0.011642797396859361,0.041746958470891826,0.01239275665388806,0.042496917727920525
2020-03-11,0.7680306807340981,-0.06359995007074326,-0.23196931926590192,0.7583663585409753,-0.061198055714608346,-0.24163364145902466,0.7183001189140866,-0.07637668900600791,-0.2816998810859134,0.0,0.0,0.0,0.0,0.0,0.000834039810975902,0.7673284188483714,-0.06359995007074326,-0.23267158115162856,0.008962060307396102,0.049028299934284814,0.009664322193122743,0.049730561820011454
2020-03-12,0.6801360826026344,-0.11444151950733583,-0.31986391739736564,0.6753796169297273,-0.10942830028867134,-0.32462038307027274,0.6121376704646082,-0.147796785290768,-0.3878623295353918,0.0,0.0,0.0,0.0,0.0,0.000834039810975902,0.6795141886342024,-0.11444151950733572,-0.32048581136579757,0.004134571704475176,0.06737651816959422,0.004756465672907106,0.06799841213802615
2020-03-13,0.742652705134868,0.09191781487758344,-0.25734729486513197,0.7352705889601394,0.0886774941516244,-0.2647294110398606,0.6972750963541446,0.13908215422344083,-0.30272490364585536,-0.00015248124811095972,0.0017390525273122794,0.001721748522065391,1.730400524688835e-05,0.0,0.000834039810975902,0.7419736480317723,0.09191781487758344,-0.25802635196822765,0.006703059071632933,0.04469855167762771,0.007382116174728615,0.04537760878072339
2020-03-16,0.6643032844027947,-0.10549940798753943,-0.33569671559720526,0.6647133491864274,-0.09596091674698692,-0.33528665081357256,0.6002040936806861,-0.1392147850697889,-0.39979590631931394,-0.0015823665965973947,0.001171861096652704,0.0011602007872332743,1.1660309419429892e-05,0.0,0.000834039810975902,0.6636958674220654,-0.10549940798753943,-0.33630413257793457,-0.0010174817643620049,0.06349177374137938,-0.00041006478363270205,0.06409919072210868
2020-03-17,0.6786122610871527,0.021539825288116043,-0.32138773891284733,0.678429963989364,0.02063538338702675,-0.32157003601063605,0.6292916599900483,0.04846279226618733,-0.3707083400099517,-0.0014387229325386137,0.023472876060110254,0.02323931510428826,0.00023356095582199258,0.0,0.000834039810975902,0.6779917604507814,0.021539825288116043,-0.32200823954921864,-0.0004382035385825933,0.04870010046073303,0.0001822970977887195,0.049320601097104344
2020-03-18,0.60986792366686,-0.10130134888833664,-0.39013207633313995,0.6133667043244075,-0.09590269168296406,-0.38663329567559246,0.564167221880192,-0.10348848117721154,-0.43583277811980803,-0.0034837151954587135,0.02357060777256116,0.023336074361888913,0.00023453341067225034,0.0,0.000834039810975902,0.6093102805819391,-0.10130134888833675,-0.39068971941806085,-0.004056423742468396,0.045143058701747174,-0.0034987806575474956,0.045700701786668074
2020-03-19,0.620372487708913,0.017224326176877414,-0.37962751229108704,0.6217542352032447,0.01367457806187189,-0.3782457647967553,0.5762863383738287,0.021481426115554036,-0.4237136616261713,-0.0030230252812597537,0.02389875452767173,0.023660955975157587,0.00023779855251414655,0.0,0.000834039810975902,0.6198052395976071,0.017224326176877414,-0.38019476040239286,-0.001948995605637549,0.04351890122377844,-0.001381747494331731,0.04408614933508426
2020-03-20,0.6224293279250595,0.003315492316144697,-0.37757067207494055,0.6129179162739651,-0.014211915945198328,-0.3870820837260349,0.5656346723115719,-0.018483287478779697,-0.43436532768842806,9.739747136268406e-05,0.022808814754418094,0.022581861373777115,0.00022695338064097605,0.0,0.000834039810975902,0.6218601991069992,0.003315492316144697,-0.3781398008930008,0.00894228283303411,0.05622552679542725,0.00951141165109437,0.05679465561348751
2020-03-23,0.5816980337775749,-0.06543922710593841,-0.4183019662224251,0.5763359481299584,-0.05968493850921319,-0.42366405187004164,0.5361254248437671,-0.05217015312588558,-0.46387457515623287,-0.005493275844564065,0.023217452993100098,0.022986433560332933,0.00023101943276716518,0.0,0.000834039810975902,0.5811661483094922,-0.06543922710593841,-0.4188338516905078,0.004830200179533839,0.045040723465725074,0.005362085647616532,0.04557260893380777
2020-03-24,0.6089512707731957,0.04685117606232381,-0.39104872922680434,0.6007809735519356,0.042414542249696874,-0.3992190264480644,0.5880681099407118,0.09688532326569166,-0.4119318900592882,0.0,0.0,0.0,0.0,0.0,0.000834039810975902,0.6083944658454028,0.04685117606232381,-0.3916055341545972,0.0076134922934671945,0.020326355904691007,0.008170297221260059,0.02088316083248387
2020-03-25,0.6448557440455819,0.058961159941086416,-0.3551442559544181,0.634911449065704,0.056810180442270486,-0.36508855093429604,0.6321506582442883,0.07496163719542759,-0.3678493417557117,0.0,0.0,0.0,0.0,0.0,0.000834039810975902,0.6442661092533855,0.058961159941086416,-0.35573389074661455,0.009354660187681496,0.012115451009097167,0.009944294979877921,0.012705085801293592
2020-03-26,0.6777517983873655,0.051013043840481664,-0.32224820161263446,0.6679221137529274,0.051992549096098184,-0.3320778862470726,0.6553768564513001,0.03674155504562693,-0.34462314354869994,-0.024164147663624177,0.0517228202893511,0.051208165361098845,0.0005146549282522497,0.0,0.000834039810975902,0.677132084529665,0.051013043840481664,-0.322867915470335,0.009209970776737575,0.02175522807836494,0.009829684634438118,0.022374941936065484
2020-03-27,0.6562732811803397,-0.03169083026873787,-0.3437267188196603,0.6503963259468445,-0.026239268688992623,-0.3496036740531555,0.6192725156654549,-0.05508943507914055,-0.38072748433454506,0.0,0.0,0.0,0.0,0.0,0.000834039810975902,0.6556732065693187,-0.03169083026873787,-0.3443267934306813,0.005276880622474223,0.036400690903863775,0.005876955233495185,0.03700076551488474
2020-03-30,0.663514432686916,0.011033744195029227,-0.336485567313084,0.654735077626271,0.006670935099625908,-0.34526492237372897,0.6294856333229321,0.01649212164131386,-0.37051436667706794,-0.003289309470675625,0.04572113031416928,0.04526619369412779,0.0004549366200414854,0.0,0.000834039810975902,0.6629077370061391,0.011033744195029227,-0.33709226299386086,0.008172659379868108,0.03342210368320708,0.008779355060644978,0.03402879936398395
2020-03-31,0.6479387581859477,-0.02347450746156987,-0.3520612418140523,0.6441334728936345,-0.016192205206222332,-0.35586652710636546,0.6158231637893955,-0.021704180064309075,-0.3841768362106045,0.00019895383508826693,0.02163279493282906,0.021417543241955137,0.000215251690873921,0.0,0.000834039810975902,0.6473463043874561,-0.02347450746156987,-0.3526536956125439,0.0032128314938215663,0.031523140598060606,0.0038052852923131653,0.032115594396552205
2020-04-01,0.6256555824561149,-0.03439086711253336,-0.37434441754388514,0.6218601800674095,-0.03457869178287998,-0.3781398199325905,0.5985089354237473,-0.02811558477129561,-0.4014910645762527,-0.0010441803141798616,0.0032788220962436986,0.0032461970007586867,3.2625095485011926e-05,0.0,0.000834039810975902,0.6250835036574776,-0.03439086711253336,-0.37491649634252244,0.00322332359006805,0.026574568233730278,0.003795402388705349,0.027146647032367577
2020-04-02,0.6378631464264288,0.01951163597452643,-0.36213685357357117,0.6338133863444061,0.019221694297423708,-0.3661866136555939,0.6093545748188879,0.018121098538757652,-0.3906454251811121,-0.006094467156078882,0.015335097413323895,0.015182509379360477,0.00015258803396342186,0.0,0.000834039810975902,0.6372799054345238,0.01951163597452643,-0.36272009456547616,0.003466519090117748,0.027925330615635957,0.004049760082022735,0.028508571607540945
2020-04-03,0.6241803294780744,-0.021451022880081938,-0.37581967052192555,0.6178411880888522,-0.02520015922616492,-0.38215881191114776,0.5864572879154614,-0.03757629440992061,-0.41354271208453863,0.0,0.0,0.0,0.0,0.0,0.000834039810975902,0.6236095996020314,-0.021451022880081938,-0.37639040039796856,0.005768411513179195,0.03715231168657007,0.006339141389222203,0.03772304156261308
2020-04-06,0.6451967052315818,0.033670358966743974,-0.3548032947684182,0.6396897253716217,0.03536270760833027,-0.3603102746283783,0.6247037689861943,0.06521614081509419,-0.3752962310138057,0.0006176008744040895,0.022792303332197325,0.02256551424431476,0.00022678908788256041,0.0,0.000834039810975902,0.6446067586757394,0.033670358966743974,-0.35539324132426064,0.004917033304117635,0.01990298968954507,0.0055069798599600706,0.020492936245387505
2020-04-07,0.6659851154404265,0.03222026715307402,-0.3340148845595735,0.6593100092866294,0.030671563317058892,-0.3406899907133706,0.6439745979270155,0.030847947295235656,-0.3560254020729845,0.0,0.0,0.0,0.0,0.0,0.000834039810975902,0.6653761606489488,0.03222026715307402,-0.3346238393510512,0.006066151362319361,0.021401562721933276,0.006675106153797072,0.022010517513410988
2020-04-08,0.6820174842476319,0.02407316385232261,-0.31798251575236813,0.6758620969122068,0.02510516660210671,-0.3241379030877932,0.6630936216507973,0.029689096099950074,-0.3369063783492027,0.0,0.0,0.0,0.0,0.0,0.000834039810975902,0.6813938699876803,0.02407316385232261,-0.31860613001231974,0.005531773075473478,0.01830024833688293,0.006155387335425089,0.01892386259683454
