Date,Close,High,Low,Open,Volume
2010-12-01,7.25206184387207,7.335439709964903,7.1868099000535945,7.25024933766771,17702071
2010-12-02,7.277431488037109,7.357184272647956,7.277431488037109,7.302807413151015,12278458
2010-12-03,7.165053367614746,7.262932067104692,7.114301513081447,7.217617726936371,15873714
2010-12-06,7.0998077392578125,7.177748099338131,7.058118799471574,7.168685566851197,10830553
2010-12-07,7.1233696937561035,7.224873047183542,7.105244202458614,7.163246118702865,10111452
2010-12-08,7.056304454803467,7.125182264454148,6.971114521041068,7.123369328313585,14032666
2010-12-09,6.958423137664795,7.0780523551190475,6.911296710851687,7.059926872516337,19185558
2010-12-10,6.958423137664795,7.023675477195765,6.887733282387558,6.994674532985368,13393189
2010-12-13,6.978361129760742,7.02730048895112,6.907671278797517,7.012799587615721,14675378
2010-12-14,7.009174823760986,7.009174823760986,6.865982611662184,6.99467435203092,14861498
2010-12-15,6.969295024871826,6.996483449889113,6.894979767096614,6.951169551565279,16165584
2010-12-16,6.913110733032227,7.0164261291445325,6.853295899843978,6.978362652706361,16987449
2010-12-17,6.978361129760742,6.980173634898886,6.833356417558004,6.905858773659373,11968673
2010-12-20,6.826108455657959,7.003739615456158,6.826108455657959,6.996489162144977,14249143
2010-12-21,6.983798980712891,7.010987849436714,6.84241927199383,6.851482228235104,12542709
2010-12-22,7.146929740905762,7.146929740905762,6.925797217608726,6.994674567981821,17806079
2010-12-23,7.1288042068481445,7.1886186003859915,7.090740306362627,7.1016157679463685,10370726
2010-12-27,7.005549907684326,7.110678651729185,7.005549907684326,7.105240705935228,6133506
2010-12-28,7.001926898956299,7.052678783379098,6.956612962216111,7.049053771667554,6692613
2010-12-29,7.157807350158691,7.163244867563608,7.007364637354535,7.014614660561092,9012646
2010-12-30,7.212179183959961,7.212179183959961,7.087112923023638,7.177740735609525,11451617
2011-01-03,7.233508110046387,7.306426875222239,7.191580447315443,7.218924443527792,11346613
2011-01-04,7.291845798492432,7.333774343767944,7.218927435675779,7.237156918234178,14372311
2011-01-05,7.401226043701172,7.410340571748715,7.207992425511654,7.255388836525278,13758960
