,strategy_portfolio_pre_tax_value,strategy_portfolio_pre_tax_return,strategy_portfolio_pre_tax_cumulative_return,benchmark_50_50_portfolio_value,benchmark_50_50_portfolio_return,benchmark_50_50_portfolio_cumulative_return,ibovespa_portfolio_value,ibovespa_portfolio_return,ibovespa_portfolio_cumulative_return,portfolio_daily_realized_pnl,portfolio_daily_gross_sale_value,portfolio_daily_gross_buy_value,portfolio_daily_transaction_cost,portfolio_tax_paid,portfolio_cumulative_tax_paid,strategy_portfolio_value,strategy_portfolio_return,strategy_portfolio_cumulative_return,strategy_minus_50_50,strategy_minus_ibovespa,strategy_pre_tax_minus_50_50,strategy_pre_tax_minus_ibovespa
2020-07-13,0.8755372074086996,-0.007615931306171997,-0.12446279259130044,0.8169057894626357,-0.007413591018572752,-0.1830942105373643,0.832373305895946,-0.01334572936660261,-0.16762669410405395,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8736599675379988,-0.007615931306171997,-0.1263400324620012,0.05675417807536309,0.04128666164205275,0.05863141794606386,0.04316390151275351
2020-07-14,0.8788729096590919,0.003809892055033126,-0.12112709034090807,0.8207837020573691,0.004747074442065458,-0.17921629794263094,0.8470731110792508,0.017660111249582,-0.15292688892074924,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8769885177071223,0.003809892055033126,-0.12301148229287773,0.056204815649753215,0.02991540662787151,0.05808920760172287,0.031799798579841165
2020-07-15,0.89312405399753,0.01621525044385086,-0.10687594600246997,0.8328968884493985,0.014758073730833932,-0.16710311155060154,0.8584669359803665,0.013450816407805544,-0.1415330640196335,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8912091061581248,0.01621525044385086,-0.10879089384187524,0.0583122177087263,0.03274217017775827,0.06022716554813157,0.034657118017163535
2020-07-16,0.8818237440996073,-0.01265256472193732,-0.11817625590039271,0.8222852615379135,-0.012740624990496219,-0.17771473846208652,0.8480261104973309,-0.012162175437906875,-0.1519738895026691,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8799330252616792,-0.01265256472193732,-0.12006697473832084,0.05764776372376568,0.03190691476434826,0.059538482561693806,0.03379763360227639
2020-07-17,0.8891414082261198,0.00829832965541688,-0.11085859177388024,0.8286904559606223,0.007789504108013823,-0.1713095440393777,0.8677186205965944,0.02322158463695745,-0.13228137940340556,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8872349995799889,0.00829832965541688,-0.11276500042001114,0.05854454361936656,0.019516378983394422,0.06045095226549746,0.02142278762952532
2020-07-20,0.8975410574785689,0.009446921687301657,-0.10245894252143106,0.835827208323274,0.008612084658774943,-0.16417279167672605,0.8806895330302853,0.014948293289791081,-0.1193104669697147,0.0010641024648009995,0.0025174483711922716,0.002512418504316762,5.029866875509034e-06,0.0,0.0019557966761699773,0.8956166391392542,0.009446921687301657,-0.10438336086074584,0.059789430815980205,0.014927106108968857,0.061713849155294986,0.01685152444828364
2020-07-21,0.9122134078820903,0.016347274903211417,-0.08778659211790973,0.8485373851666181,0.01520670386986045,-0.15146261483338186,0.8797112327426988,-0.0011108344665120562,-0.1202887672573012,0.027623514514124304,0.0493768882527984,0.04927823313141419,9.865512138421259e-05,0.0,0.0019557966761699773,0.9102575305471539,0.016347274903211417,-0.08974246945284614,0.06172014538053572,0.030546297804455058,0.06367602271547212,0.032502175139391465
2020-07-22,0.9104554486044512,-0.00192713597766625,-0.08954455139554884,0.8539559934323648,0.006385821485853205,-0.14604400656763517,0.8795425602793214,-0.0001917361710290777,-0.12045743972067857,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.9085033405110948,-0.00192713597766625,-0.09149665948890517,0.05454734707872999,0.028960780231773398,0.05649945517208632,0.030912888325129728
2020-07-23,0.8913189744758235,-0.021018572801074553,-0.10868102552417647,0.8400555864813722,-0.016277661914546382,-0.15994441351862776,0.8627006148111291,-0.019148528142678756,-0.13729938518887086,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8894078969085429,-0.021018572801074553,-0.11059210309145706,0.0493523104271707,0.026707282097413798,0.05126338799445129,0.028618359664694393
2020-07-24,0.8861837201950232,-0.0057614102558741775,-0.11381627980497677,0.8370010777648886,-0.0036360792852739854,-0.16299892223511137,0.8634512072731567,0.000870049759025493,-0.13654879272684328,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8842836531296385,-0.0057614102558742886,-0.11571634687036148,0.04728257536474989,0.020832445856481807,0.04918264243013459,0.02273251292186651
2020-07-27,0.9028877943236279,0.01884944819899026,-0.09711220567637213,0.8540194331572428,0.020332537011540808,-0.14598056684275718,0.8811196478118967,0.02046258131312162,-0.11888035218810333,0.00011920412238167213,0.001353598491030772,0.0013508939985411967,2.7044924895719686e-06,0.0,0.0019557966761699773,0.9009519120425196,0.01884944819899026,-0.09904808795748044,0.04693247888527674,0.019832264230622898,0.048868361166385044,0.0217681465117312
2020-07-28,0.8987999641916057,-0.004527506250191826,-0.10120003580839432,0.8477892229050987,-0.007295162159380308,-0.15221077709490127,0.8780160744857598,-0.0035223063449374425,-0.1219839255142402,0.0019590870450799046,0.025835047752292447,0.02578342927526489,5.161847702755734e-05,0.0,0.0019557966761699773,0.8968728466296247,-0.004527506250191826,-0.10312715337037526,0.049083623724526015,0.01885677214386494,0.051010741286506955,0.02078388970584588
2020-07-29,0.9127330869425944,0.015501917340996263,-0.08726691305740564,0.8597126839716819,0.014064180983246466,-0.14028731602831812,0.8906327747463586,0.014369554985639965,-0.1093672252536414,0.0008378726484060239,0.02679052947416502,0.026737001942748112,5.352753141691314e-05,0.0,0.0019557966761699773,0.9107760953634612,0.015501917340996263,-0.08922390463653884,0.05106341139177928,0.020143320617102556,0.053020402970912484,0.02210031219623576
2020-07-30,0.9077830875558961,-0.005423271553877118,-0.0922169124441039,0.8538038270593716,-0.006873060061197034,-0.14619617294062837,0.8856063353377246,-0.005643672174612591,-0.11439366466227541,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.9058367092735252,-0.005423271553877118,-0.09416329072647478,0.052032882214153586,0.020230373935800627,0.05397926049652446,0.022176752218171503
2020-07-31,0.8985666034288101,-0.01015273830657093,-0.10143339657118988,0.8434749595649497,-0.012097471535113757,-0.15652504043505033,0.867921027552647,-0.01996971688141025,-0.132078972447353,0.003448426122458506,0.022785264957715854,0.02273973995280533,4.552500491052119e-05,0.0,0.0019557966761699773,0.8966399862157858,-0.01015273830657093,-0.10336001378421422,0.05316502665083611,0.028718958663138783,0.05509164386386045,0.030645575876163123
2020-08-03,0.8947468703281427,-0.004250918169106055,-0.10525312967185729,0.8403596308839342,-0.0036934453663239886,-0.15964036911606583,0.8672294704528014,-0.0007967972636815368,-0.1327705295471986,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8928284430072341,-0.004250918169106055,-0.10717155699276593,0.0524688121232999,0.025598972554432664,0.054387239444208535,0.027517399875341297
2020-08-04,0.8836136962898866,-0.012442819759931778,-0.11638630371011338,0.8281357913032387,-0.014545962384982514,-0.17186420869676133,0.8536176026582784,-0.015695808616162377,-0.14638239734172165,0.0029763549717977994,0.05507658444470469,0.05496654131894104,0.00011004312576364573,0.0,0.0019557966761699773,0.8817191396143546,-0.012442819759931778,-0.11828086038564545,0.053583348311115886,0.0281015369560762,0.05547790498664795,0.029996093631608267
2020-08-05,0.8905781333460963,0.00788176675559904,-0.10942186665390374,0.8351337880485711,0.008450301048237074,-0.16486621195142892,0.8669933290040733,0.01566945937401143,-0.13300667099592667,0.00382294697452092,0.05511209562302158,0.055001981545852695,0.00011011407716887429,0.0,0.0019557966761699773,0.8886686442167424,0.00788176675559904,-0.11133135578325759,0.05353485616817133,0.021675315212669077,0.05544434529752518,0.023584804342022925
2020-08-06,0.8970193184141974,0.007232588390532424,-0.10298068158580265,0.8414781685495448,0.007596843274415344,-0.15852183145045518,0.8781594460796303,0.012879126865236179,-0.12184055392036974,0.00011251456022297047,0.02651713830882335,0.02646415701350103,5.298129532232438e-05,0.0,0.0019557966761699773,0.8950960187359346,0.007232588390532424,-0.10490398126406542,0.05361785018638976,0.016936572656304327,0.05554114986465253,0.018859872334567096
2020-08-07,0.8931736592870021,-0.004287153072682792,-0.1068263407129979,0.8369744757716038,-0.005352120763517876,-0.16302552422839622,0.8667740548016836,-0.012965061560032742,-0.13322594519831643,0.0004847884980207495,0.02655894188609714,0.026505877067143902,5.306481895324105e-05,0.0,0.0019557966761699773,0.8912586050888647,-0.004287153072682792,-0.10874139491113533,0.0542841293172609,0.024484550287181106,0.05619918351539832,0.02639960448531853
2020-08-10,0.896858557813696,0.004125623822846869,-0.10314144218630406,0.8427339493059597,0.006881301283466534,-0.15726605069404032,0.8724077150784751,0.006499571884486688,-0.12759228492152486,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8949356028223365,0.004125623822846869,-0.10506439717766347,0.052201653516376845,0.022527887743861386,0.05412460850773626,0.0244508427352208
2020-08-11,0.8909153987493247,-0.006626640301965914,-0.10908460125067532,0.8364538700663332,-0.007452030673261056,-0.1635461299336668,0.8616970136540361,-0.012277174123197288,-0.13830298634596394,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8890051864890098,-0.006626640301965914,-0.11099481351099016,0.05255131642267663,0.027308172834973776,0.05446152868299148,0.029218385095288624
2020-08-12,0.8846646641857302,-0.0070160809571473415,-0.1153353358142698,0.829903528863185,-0.00783108481837591,-0.17009647113681503,0.8612247307565803,-0.0005480846399281702,-0.13877526924341965,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.882767854129279,-0.0070160809571473415,-0.11723214587072095,0.05286432526609408,0.021543123372698703,0.05476113532254523,0.02343993342914985
2020-08-13,0.8723456389123191,-0.013925078927787715,-0.1276543610876809,0.8183588052034577,-0.01391092248461867,-0.18164119479654228,0.8472502171657966,-0.01622632640670596,-0.15274978283420337,-0.001096108583888885,0.003709749594061691,0.003702337506960669,7.412087101022361e-06,0.0,0.0019557966761699773,0.870475242085615,-0.013925078927787826,-0.129524757914385,0.05211643688215728,0.02322502491981837,0.05398683370886137,0.02509542174652246
2020-08-14,0.8735886294066713,0.001424883026757584,-0.12641137059332874,0.8189368425356784,0.0007063372796203282,-0.18106315746432156,0.8547730090324105,0.008879067498830384,-0.1452269909675895,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8717155674832755,0.001424883026757584,-0.1282844325167245,0.052778724947597055,0.01694255845086501,0.05465178687099281,0.018815620374260766
2020-08-17,0.8611226743372601,-0.014269822946159305,-0.13887732566273991,0.8079929186542881,-0.0133635749583626,-0.19200708134571187,0.8399466995015729,-0.017345317849496444,-0.16005330049842714,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8592763406758783,-0.014269822946159416,-0.14072365932412167,0.0512834220215902,0.019329641174305467,0.05312975568297196,0.021175974835687228
2020-08-18,0.8801980270830501,0.022151725084315954,-0.11980197291694994,0.8280236627079989,0.024790742086046924,-0.17197633729200112,0.8607777487286314,0.024800441789246674,-0.13922225127136856,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8783107939459874,0.022151725084315954,-0.12168920605401257,0.05028713123798856,0.01753304521735599,0.052174364375051185,0.01942027835441862
2020-08-19,0.878009296418799,-0.002486634367387164,-0.12199070358120101,0.8274147948098831,-0.0007353266887620835,-0.17258520519011689,0.8505646310711548,-0.0118649879978443,-0.14943536892884524,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8761267561405143,-0.002486634367387164,-0.12387324385948573,0.04871196133063116,0.02556212506935951,0.050594501608915876,0.027444665347644226
2020-08-20,0.8798130118167614,0.0020543238042232126,-0.12018698818323859,0.8286935733232139,0.0015455108143487273,-0.17130642667678608,0.8557428756968283,0.00608800840819379,-0.14425712430317172,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8779266041911706,0.0020543238042232126,-0.12207339580882937,0.04923303086795672,0.02218372849434236,0.0511194384935475,0.02407013611993314
2020-08-21,0.8770372762851425,-0.003154915299430683,-0.1229627237148575,0.8258261693702931,-0.0034601498614524884,-0.17417383062970693,0.8561898577247771,0.0005223321638345713,-0.14381014227522293,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8751568201158307,-0.003154915299430572,-0.12484317988416926,0.04933065074553766,0.018966962391053666,0.051211106914849425,0.020847418560365427
2020-08-24,0.8825336740611939,0.006267005889798005,-0.11746632593880613,0.8298627249704554,0.004887899838824872,-0.17013727502954457,0.8627427829269732,0.007653588912638787,-0.13725721707302685,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8806414330619935,0.006267005889798005,-0.1193585669380065,0.05077870809153806,0.017898650135020344,0.05267094909073844,0.019790891134220723
2020-08-25,0.8872054380856659,0.0052935816068906405,-0.11279456191433412,0.8323058126119119,0.002943965993343678,-0.16769418738808806,0.8612247307565803,-0.0017595651918902444,-0.13877526924341965,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8853031803543163,0.0052935816068906405,-0.11469681964568368,0.05299736774240438,0.024078449597735974,0.05489962547375393,0.02598070732908553
2020-08-26,0.8764383361248695,-0.012135973810111667,-0.12356166387513046,0.8228022913827127,-0.011418304528446943,-0.17719770861728734,0.8486501986118258,-0.014600755988170344,-0.15134980138817422,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8745591641435277,-0.012135973810111667,-0.12544083585647225,0.05175687276081509,0.025908965531701966,0.053636044742156885,0.027788137513043765
2020-08-27,0.8704602056496126,-0.006820936771991248,-0.12953979435038743,0.817605407517016,-0.006316078504063571,-0.18239459248298395,0.848624897742319,-2.9813072038642474e-05,-0.15137510225768103,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8685938513815392,-0.006820936771991248,-0.13140614861846078,0.05098844386452317,0.019968953639220244,0.052854798132596525,0.0218353079072936
2020-08-28,0.8803349263404108,0.011344252875326921,-0.11966507365958923,0.8257522704344864,0.009964296765369474,-0.1742477295655136,0.8614355713358017,0.015095802194307728,-0.13856442866419827,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8784473996775656,0.011344252875326921,-0.12155260032243442,0.052695129243079175,0.017011828341763846,0.05458265590592437,0.018899355004609042
2020-08-31,0.8658370095473655,-0.01646863751426253,-0.13416299045263447,0.8114996996022716,-0.01726010492797736,-0.18850030039772836,0.8380407006654129,-0.02715800397481971,-0.16195929933458708,0.0007456303929189779,0.021015485024178094,0.020973496043110808,4.19889810672889e-05,0.0,0.0019557966761699773,0.8639805678769292,-0.01646863751426253,-0.13601943212307077,0.05248086827465759,0.02593986721151631,0.05433730994509389,0.027796308881952614
2020-09-01,0.8833084359659191,0.02017865513474315,-0.11669156403408087,0.8261479907344468,0.01805088916157893,-0.17385200926555322,0.861646411915023,0.028167738429490274,-0.138353588084977,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8814145337992373,0.02017865513474315,-0.11858546620076271,0.05526654306479051,0.019768121884214285,0.057160445231472345,0.021662024050896123
2020-09-02,0.8842201417186359,0.0010321488118925082,-0.11577985828136406,0.826681936946809,0.0006463081897560841,-0.17331806305319097,0.8594789707606284,-0.00251546472476738,-0.1405210292393716,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.882324284763083,0.0010321488118925082,-0.117675715236917,0.055642347816273974,0.022845314002454598,0.05753820477182692,0.02474117095800754
2020-09-03,0.8824461932199881,-0.002006229461364528,-0.11755380678001193,0.826451438190557,-0.000278823990159216,-0.173548561809443,0.8494429591896976,-0.011676855295306487,-0.1505570408103024,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8805541397885139,-0.002006229461364528,-0.11944586021148607,0.05410270159795694,0.031111180598816346,0.055994755029431076,0.033003234030290485
2020-09-04,0.8843903714077731,0.002203169102799274,-0.1156096285922269,0.830489003823921,0.004885423930296451,-0.169510996176079,0.8538368768606681,0.005172704798403371,-0.14616312313933189,0.0022509851776069843,0.05759799643468446,0.05748291552272705,0.00011508091195741153,0.0,0.0019557966761699773,0.8824941494626379,0.002203169102799274,-0.11750585053736207,0.05200514563871694,0.02865727260196982,0.05390136758385211,0.030553494547104987
2020-09-08,0.8823147918744436,-0.002346904263583971,-0.11768520812555638,0.8260038744908285,-0.0054005884634728,-0.17399612550917154,0.8437839980433994,-0.011773769779340637,-0.15621600195660057,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8804230201806762,-0.002346904263583971,-0.1195769798193238,0.05441914568984774,0.03663902213727677,0.056310917383615156,0.038530793831044186
2020-09-09,0.8918315824718583,0.010786162359577744,-0.10816841752814166,0.8351238209442305,0.011041045611346334,-0.16487617905576946,0.8542585580191105,0.012413793103448256,-0.14574144198088945,-2.7847570978610238e-05,0.0548442360994211,0.05473465720611557,0.00010957889330553668,0.0,0.0019557966761699773,0.8899194058214548,0.010786162359577744,-0.11008059417854521,0.054795584877224246,0.03566084780234424,0.0567077615276278,0.037573024452747794
2020-09-10,0.8731909381637559,-0.020901529699628663,-0.12680906183624407,0.8184634963848473,-0.01994952621582069,-0.18153650361515272,0.8335371458932472,-0.024256604667693304,-0.16646285410675277,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8713187289304017,-0.020901529699628663,-0.12868127106959826,0.052855232545554465,0.03778158303715451,0.05472744177890865,0.03965379227050869
2020-09-11,0.8647961988629618,-0.009613864429751873,-0.13520380113703823,0.8102867380951227,-0.009990376267043355,-0.18971326190487725,0.8295564757575502,-0.004775636161278962,-0.1704435242424498,-0.00024113641230356702,0.08243596349297723,0.08227125627321104,0.00016470721976618826,0.0,0.0019557966761699773,0.8629419887953611,-0.009613864429751873,-0.1370580112046389,0.052655250700238354,0.0333855130378109,0.054509460767839024,0.03523972310541157
2020-09-14,0.8743490311724609,0.011046339382688286,-0.12565096882753912,0.8185784407790413,0.010233047505394444,-0.1814215592209587,0.8456815632563908,0.01943820338948621,-0.15431843674360923,0.0060200911752222525,0.05171925713353945,0.05161592195445146,0.00010333517908799091,0.0,0.0019557966761699773,0.8724743388711667,0.011046339382688286,-0.12752566112883335,0.05389589809212536,0.026792775614775888,0.05577059039341958,0.02866746791607011
2020-09-15,0.8818180640569844,0.008542392818240874,-0.11818193594301563,0.8223050367062816,0.004552521470873039,-0.17769496329371837,0.8458755365892741,0.00022936923460448178,-0.15412446341072594,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8799273573976392,0.008542392818240874,-0.12007264260236084,0.05762232069135753,0.03405182080836511,0.05951302735070274,0.03594252746771032
2020-09-16,0.881446910418971,-0.000420895934367449,-0.11855308958102895,0.8209871407394962,-0.0016026850231445344,-0.1790128592605038,0.8406298229782496,-0.00620151947197356,-0.15937017702175038,0.016592019778614187,0.11004437135359509,0.10982450247976175,0.00021986887383335685,0.0,0.0019557966761699773,0.8795569995503718,-0.000420895934367449,-0.12044300044962819,0.05856985881087562,0.03892717657212219,0.06045976967947486,0.04081708744072143
2020-09-17,0.8834668996026844,0.002291674245875175,-0.11653310039731557,0.8231825150880056,0.0026740666687323777,-0.17681748491199445,0.8441888119555042,0.0042337172438702275,-0.15581118804449579,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8815726576740206,0.002291674245875175,-0.1184273423259794,0.05839014258601505,0.037383845718516384,0.06028438451467888,0.039278087647180215
2020-09-18,0.8723087873805011,-0.012629915424337224,-0.1276912126194989,0.812264887656335,-0.013262705695957777,-0.18773511234366502,0.8289408212662243,-0.01806229894703182,-0.17105917873377574,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8704384695671895,-0.012629915424337224,-0.1295615304328105,0.05817358191085453,0.04149764830096525,0.06004389972416613,0.043367966114276846
2020-09-21,0.863473027588349,-0.010129165176342547,-0.13652697241165102,0.8040560527454748,-0.010106105822874523,-0.19594394725452524,0.8179855447698886,-0.013215993488656097,-0.1820144552301114,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8616216545331006,-0.010129165176342658,-0.13837834546689942,0.05756560178762582,0.04363610976321197,0.059416974842874226,0.04548748281846038
2020-09-22,0.8650691239078384,0.0018484611197957523,-0.1349308760921616,0.8066285881767856,0.003199447877454409,-0.19337141182321438,0.8205409325900502,0.003124001195987436,-0.17945906740994977,0.002235815184967228,0.07874767577251629,0.07859033775898479,0.0001573380135315011,0.0,0.0019557966761699773,0.8632143286614791,0.0018484611197957523,-0.13678567133852093,0.05658574048469345,0.04267339607142884,0.05844053573105279,0.04452819131778818
2020-09-23,0.8584409147085273,-0.007662057304009373,-0.14155908529147265,0.799651628996191,-0.008649531250019993,-0.20034837100380898,0.8073929140698136,-0.01602359857750746,-0.19260708593018638,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8566003310096328,-0.007662057304009373,-0.14339966899036716,0.05694870201344182,0.049207416939819226,0.058789285712336325,0.05104800063871373
2020-09-24,0.8672733045316975,0.010288873318869074,-0.1327266954683025,0.8082765326433283,0.010785826395381948,-0.19172346735667167,0.8181626508564346,0.01333890426698714,-0.18183734914356542,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8654137833002923,0.010288873318869074,-0.13458621669970772,0.057137250656963956,0.0472511324438577,0.05899677188836916,0.049110653675262905
2020-09-25,0.8661770412587741,-0.0012640343790073505,-0.13382295874122585,0.8043583047257326,-0.004847632906997634,-0.19564169527426745,0.8180530137552394,-0.00013400404073737882,-0.18194698624476058,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8643198705261339,-0.0012640343790073505,-0.1356801294738661,0.05996156580040135,0.04626685677089448,0.061818736533041596,0.04812402750353473
2020-09-28,0.8547122049727593,-0.013236135039268015,-0.14528779502724065,0.7951277117967878,-0.011475722790096898,-0.20487228820321224,0.7983773709023134,-0.024051794348395328,-0.20162262909768658,-0.00893094177674857,0.030919518065437235,0.030857740806565233,6.177725887200248e-05,0.0,0.0019557966761699773,0.8528796160027273,-0.013236135039268015,-0.14712038399727267,0.057751904205939564,0.054502245100413904,0.05958449317597159,0.05633483407044593
2020-09-29,0.8444157910683215,-0.01204664429094704,-0.15558420893167846,0.7856030434125792,-0.011978790630608471,-0.21439695658742075,0.7892184561409429,-0.01147191177402651,-0.21078154385905712,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.842605278645743,-0.01204664429094704,-0.15739472135425703,0.05700223523316372,0.05338682250480009,0.05881274765574229,0.05519733492737866
2020-09-30,0.8504368113021332,0.007130397486046602,-0.14956318869786678,0.7911362601356001,0.007043273023720875,-0.20886373986439988,0.7978460526426759,0.010931823039110888,-0.20215394735732406,0.0007180069450183403,0.023871296922709694,0.023823602023763223,4.769489894647292e-05,0.0,0.0019557966761699773,0.8486133892063282,0.007130397486046602,-0.15138661079367177,0.057477129070728106,0.05076733656365229,0.0593005511665331,0.05259075865945728
2020-10-01,0.8568694411776654,0.007563912791689997,-0.1431305588223346,0.7963715287888907,0.006617404506770175,-0.20362847121110927,0.805233906538588,0.009259748633763998,-0.19476609346141205,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8550322268761453,0.007563912791689997,-0.14496777312385467,0.058660698087254604,0.04979832033755738,0.060497912388774666,0.05163553463907744
2020-10-02,0.8471064877462945,-0.011393746774249425,-0.1528935122537055,0.7878782933391449,-0.010664915987971257,-0.21212170666085506,0.7928955158425612,-0.015322741126320705,-0.20710448415743876,-0.0004963674731915102,0.04416885055857077,0.04408060110690529,8.824945166547606e-05,0.0,0.0019557966761699773,0.845290206199296,-0.011393746774249425,-0.15470979380070404,0.057411912860151015,0.05239469035673472,0.05922819440714955,0.05421097190373325
2020-10-05,0.8607896203101641,0.016152789244092913,-0.13921037968983585,0.8021519344542243,0.018116555863705308,-0.19784806554577572,0.8103784166715865,0.02204943839346507,-0.1896215833284135,-0.00086576054759548,0.028992118333734062,0.02893419202337695,5.792631035711102e-05,0.0,0.0019557966761699773,0.858944000750129,0.016152789244092913,-0.141055999249871,0.05679206629590472,0.0485655840785425,0.05863768585593987,0.05041120363857765
2020-10-06,0.860004424960885,-0.0009121803176439514,-0.13999557503911497,0.8009305263335197,-0.0015226643086457825,-0.1990694736664803,0.8063808792895517,-0.00493292676581103,-0.1936191207104483,-0.006602025751455687,0.04192436296399715,0.04184059800303013,8.376496096702729e-05,0.0,0.0019557966761699773,0.8581604889386863,-0.0009121803176439514,-0.14183951106131365,0.05722996260516666,0.05177960964913464,0.05907389862736534,0.05362354567133332
2020-10-07,0.8626319895295397,0.003055291917566816,-0.13736801047046032,0.8035118456302811,0.003222900378860638,-0.1964881543697189,0.805630286827524,-0.0009308162945145249,-0.19436971317247598,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8607824197445159,0.003055291917566816,-0.13921758025548414,0.05727057411423475,0.055152132916991836,0.05912014389925857,0.057001702702015655
2020-10-08,0.8786523684924045,0.018571510397616953,-0.12134763150759553,0.8186930074018675,0.01889351333666789,-0.18130699259813254,0.8258203806937497,0.025061239871867258,-0.17417961930625026,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.876768449402887,0.018571510397616953,-0.123231550597113,0.05807544200101955,0.05094806870913726,0.05995936109053701,0.05283198779865472
2020-10-09,0.8729248145325312,-0.006518566574515217,-0.12707518546746877,0.8120747875009158,-0.008083884729826463,-0.18792521249908423,0.8221348873689625,-0.004462826797385633,-0.17786511263103755,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8710531758950198,-0.006518566574515217,-0.12894682410498015,0.058978388394104075,0.048918288526057396,0.06085002703161546,0.05078992716356878
2020-10-13,0.8729792809732994,6.239534019569781e-05,-0.12702071902670065,0.812913395318724,0.0010326731364100894,-0.18708660468127603,0.830737183001189,0.010463362842752177,-0.16926281699881096,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8711075255542584,6.239534019569781e-05,-0.1288924744457416,0.058194130235534436,0.04037034255306937,0.06006588565457538,0.042242097972110315
2020-10-14,0.8804747763026091,0.00858610907804458,-0.11952522369739094,0.8176063576256273,0.005773016331048764,-0.18239364237437272,0.8377455238545032,0.008436291280468744,-0.16225447614549682,0.0017274945950508979,0.030255937269101682,0.030195485845986594,6.045142311508828e-05,0.0,0.0019557966761699773,0.8785869497873727,0.00858610907804458,-0.12141305021262727,0.06098059216174545,0.040841425932869546,0.06286841867698179,0.04272925244810588
2020-10-15,0.8744705095511927,-0.006819351233013471,-0.12552949044880735,0.814586764034963,-0.0036932119748106507,-0.185413235965037,0.8353841093672253,-0.0028187730283689705,-0.1646158906327747,0.0014163487547230163,0.08303869622043134,0.08287278473947143,0.0001659114809599028,0.0,0.0019557966761699773,0.8725955567880307,-0.006819351233013471,-0.1274044432119693,0.058008792753067695,0.0372114474208054,0.05988374551622966,0.03908640018396736
2020-10-16,0.868894293717838,-0.006376676826090555,-0.131105706282162,0.8113594853420504,-0.003961859970479598,-0.18864051465794962,0.8291010601064324,-0.007521150079754513,-0.17089893989356764,0.0,0.0,0.0,0.0,0.0,0.0019557966761699773,0.8670312969225109,-0.006376676826090555,-0.1329687030774891,0.05567181158046053,0.037930236816078544,0.057534808375787616,0.03979323361140563
2020-10-19,0.8731797646700351,0.00493209701477082,-0.1268202353299649,0.8147869687050628,0.004224370855253623,-0.18521303129493716,0.832044394592361,0.0035500310246265876,-0.16795560540763899,0.002632251936951988,0.03313417585242017,0.03306797370286488,6.620214955528504e-05,0.0,0.0019557966761699773,0.8713075793937753,0.00493209701477082,-0.12869242060622466,0.0565206106887125,0.03926318480141433,0.058392795964972266,0.041135370077674094
