,realized_pnl,gross_sale_value,gross_buy_value,transaction_cost
2021-11-12,0.008979103917726374,0.10482245954611127,0.10461302406250268,0.00020943548360861393
2021-11-16,-0.005497874964652017,0.03916962910258342,0.03909136810537546,7.826099720795888e-05
2021-11-17,0.0,0.0,0.0,0.0
2021-11-18,0.0,0.0,0.0,0.0
2021-11-19,0.0,0.0,0.0,0.0
2021-11-22,0.0,0.0,0.0,0.0
2021-11-23,0.0,0.0,0.0,0.0
2021-11-24,0.0,0.0,0.0,0.0
2021-11-25,0.0,0.0,0.0,0.0
2021-11-26,0.0,0.0,0.0,0.0
2021-11-29,0.0,0.0,0.0,0.0
2021-11-30,0.0,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0,0.0
2021-12-02,0.0,0.0,0.0,0.0
2021-12-03,0.0,0.0,0.0,0.0
2021-12-06,0.0,0.0,0.0,0.0
2021-12-07,0.0005855318090878804,0.0033450591430944456,0.0033383757082431085,6.683434851337554e-06
2021-12-08,0.0,0.0,0.0,0.0
2021-12-09,-0.00017897841578229834,0.13485440618058955,0.13458496680760135,0.00026943937298819096
2021-12-10,0.0,0.0,0.0,0.0
2021-12-13,-0.0001561683081044041,0.0438357644896494,0.04374818054461513,8.758394503426453e-05
2021-12-14,0.0,0.0,0.0,0.0
2021-12-15,0.0,0.0,0.0,0.0
2021-12-16,0.0,0.0,0.0,0.0
2021-12-17,0.0013251818333212151,0.040496137444246294,0.04041522608072133,8.091136352496763e-05
2021-12-20,-0.003158180859637988,0.03942323024307254,0.03934446255027919,7.876769279335174e-05
2021-12-21,0.0,0.0,0.0,0.0
2021-12-22,0.0008826112642659812,0.04435577536802017,0.04426715244021193,8.86229278082321e-05
2021-12-23,0.0,0.0,0.0,0.0
2021-12-27,-0.00027004055095270266,0.043189037488033266,0.0431027457048404,8.629178319287368e-05
2021-12-28,0.0,0.0,0.0,0.0
2021-12-29,-2.9740326502714076e-05,0.03939346014647323,0.03931475193439236,7.870821208086558e-05
2021-12-30,0.0,0.0,0.0,0.0
2022-01-03,-0.000816121132174491,0.04017207822544806,0.04009181433288972,8.026389255833779e-05
2022-01-04,0.0,0.0,0.0,0.0
2022-01-05,0.0,0.0,0.0,0.0
2022-01-06,-0.0010999788115036058,0.029344411105137004,0.029285780913118755,5.863019201825576e-05
2022-01-07,-0.013090217891364626,0.03820387599341094,0.038127544572844695,7.633142056625565e-05
2022-01-10,-0.0014298354761158021,0.0030582286568289073,0.003052118309862217,6.110346966691125e-06
2022-01-11,0.0060650593184920784,0.09781673990118964,0.09762130185942902,0.00019543804176061868
2022-01-12,0.0,0.0,0.0,0.0
2022-01-13,0.0,0.0,0.0,0.0
2022-01-14,0.0,0.0,0.0,0.0
2022-01-17,-0.0004608927792415306,0.002125277100392964,0.0021210307925000654,4.246307892893029e-06
2022-01-18,0.001419942188200961,0.09585047081812686,0.09565896138592281,0.00019150943220404968
2022-01-19,0.0,0.0,0.0,0.0
2022-01-20,0.0005696238634761077,0.004151750548563998,0.004143455342672762,8.29520589123676e-06
2022-01-21,0.0,0.0,0.0,0.0
2022-01-24,0.0,0.0,0.0,0.0
2022-01-25,0.0,0.0,0.0,0.0
2022-01-26,0.0,0.0,0.0,0.0
2022-01-27,0.0,0.0,0.0,0.0
2022-01-28,0.0,0.0,0.0,0.0
2022-01-31,0.016447709448635325,0.05321177022503113,0.053105453001804304,0.00010631722322683543
2022-02-01,0.0,0.0,0.0,0.0
2022-02-02,0.0028568770239008837,0.046332017369656704,0.04623944590638067,9.257146327603738e-05
2022-02-03,0.001040060735528825,0.04638499820620463,0.04629232088711132,9.267731909331596e-05
2022-02-04,0.028143989432694787,0.1240065291306642,0.12375876383769584,0.00024776529296836007
2022-02-07,5.36355016751533e-05,0.04643868739707065,0.046345902806866714,9.278459020393737e-05
2022-02-08,0.0,0.0,0.0,0.0
2022-02-09,-0.004702477332029371,0.07313223233095764,0.07298611398464205,0.00014611834631559972
2022-02-10,0.0,0.0,0.0,0.0
2022-02-11,0.0010261643917635177,0.04201620787903967,0.041932259411748884,8.394846729078855e-05
2022-02-14,0.0008510116133776003,0.04194600652909832,0.04186219832424498,8.38082048533433e-05
2022-02-15,0.0,0.0,0.0,0.0
2022-02-16,0.0,0.0,0.0,0.0
2022-02-17,0.005317667122762124,0.10117346093100187,0.10097131615391695,0.00020214477708491881
2022-02-18,0.0,0.0,0.0,0.0
2022-02-21,0.0,0.0,0.0,0.0
2022-02-22,0.0,0.0,0.0,0.0
2022-02-23,0.0,0.0,0.0,0.0
2022-02-24,0.0,0.0,0.0,0.0
2022-02-25,0.009503385525557923,0.16981868464532418,0.16947938657410477,0.00033929807121942904
2022-03-02,0.0,0.0,0.0,0.0
2022-03-03,0.0,0.0,0.0,0.0
2022-03-04,0.0031586909930271636,0.05048200316150364,0.05038114001832381,0.00010086314317982745
2022-03-07,0.0005523645467202565,0.03313035339152001,0.03306415887924924,6.619451227076926e-05
2022-03-08,0.0,0.0,0.0,0.0
2022-03-09,0.01056516642733354,0.0898380245402341,0.08965852798770614,0.00017949655252794025
2022-03-10,0.0,0.0,0.0,0.0
2022-03-11,0.0,0.0,0.0,0.0
2022-03-14,-0.00013866003922792807,0.09484925106394006,0.0946597420708053,0.00018950899313474536
2022-03-15,0.0010415186690166279,0.043279102823301746,0.04319263108938906,8.647173391269081e-05
2022-03-16,0.012269974610036635,0.1337528881137384,0.13348564957604858,0.00026723853768978695
2022-03-17,0.0,0.0,0.0,0.0
2022-03-18,-0.0004426931769984641,0.0013546478544232356,0.001351941265303509,2.7065891197267446e-06
2022-03-21,0.007295245541324558,0.05877285901948814,0.0586554307297389,0.00011742828974922704
2022-03-22,0.0,0.0,0.0,0.0
2022-03-23,0.009409815305899905,0.11264683605226888,0.11242176744876786,0.00022506860350103675
2022-03-24,0.0,0.0,0.0,0.0
2022-03-25,0.012826336461060028,0.11064045973538475,0.11041939987577358,0.00022105985961115836
2022-03-28,0.0,0.0,0.0,0.0
2022-03-29,0.0,0.0,0.0,0.0
2022-03-30,0.00337778850031536,0.0466602724932871,0.046567045175618195,9.32273176689053e-05
2022-03-31,0.0,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0,0.0
2022-04-04,0.0,0.0,0.0,0.0
2022-04-05,0.0,0.0,0.0,0.0
2022-04-06,0.005131166984394375,0.10886392134559152,0.10864641101323269,0.00021751033235882421
2022-04-07,0.0007478271907291889,0.10961249711208719,0.10939349112385127,0.00021900598823593848
2022-04-08,0.0,0.0,0.0,0.0
2022-04-11,0.0,0.0,0.0,0.0
2022-04-12,0.0,0.0,0.0,0.0
2022-04-13,0.0,0.0,0.0,0.0
2022-04-14,0.0,0.0,0.0,0.0
2022-04-18,0.0,0.0,0.0,0.0
2022-04-19,0.0005997588369823781,0.05540660775222215,0.055295905239230704,0.00011070251299145286
2022-04-20,0.002009991226090102,0.17586540666851896,0.17551402723461584,0.00035137943390313486
2022-04-22,3.2539778999318707e-05,0.09528281627983518,0.0950924410225328,0.00019037525730236798
2022-04-25,0.0010124140498190659,0.11190136219443003,0.11167778304918641,0.00022357914524361646
2022-04-26,0.0,0.0,0.0,0.0
2022-04-27,0.0,0.0,0.0,0.0
2022-04-28,0.0,0.0,0.0,0.0
2022-04-29,0.0007331128111375818,0.08926196368234594,0.08908361810056303,0.000178345581782909
2022-05-02,-0.0008415128254779103,0.08833003070579032,0.08815354712795656,0.0001764835778337469
2022-05-03,0.0,0.0,0.0,0.0
2022-05-04,0.0012755549495934938,0.05698372420608503,0.056869870611267685,0.00011385359481735272
2022-05-05,-0.00536860519745597,0.10526648055875214,0.10505615792027313,0.00021032263847902528
2022-05-06,0.0,0.0,0.0,0.0
2022-05-09,0.0026339166863741537,0.10417043556833386,0.10396230282993557,0.00020813273839826943
2022-05-10,-0.0023781926828762125,0.05460315094995269,0.05449405374525749,0.00010909720469521019
2022-05-11,-0.001677525596307894,0.05347581688622241,0.05336897209723895,0.00010684478898346138
2022-05-12,0.0006852322013007339,0.05584093980675157,0.05572936949744738,0.00011157030930419896
2022-05-13,0.0,0.0,0.0,0.0
2022-05-16,0.0,0.0,0.0,0.0
2022-05-17,0.0005959183804377877,0.05525489324182012,0.055144493854723566,0.00011039938709654369
2022-05-18,-0.001868510690273406,0.14047874874950983,0.1401980719288315,0.00028067682067834136
2022-05-19,0.0,0.0,0.0,0.0
2022-05-20,0.0,0.0,0.0,0.0
2022-05-23,0.0,0.0,0.0,0.0
2022-05-24,0.011574142349472693,0.20672285517354708,0.20630982249587765,0.0004130326776694247
2022-05-25,0.0,0.0,0.0,0.0
2022-05-26,-0.001786694023167601,0.11163300667446066,0.11140996370408214,0.00022304297037854283
2022-05-27,0.0,0.0,0.0,0.0
2022-05-30,0.0027404692535551336,0.05865066366221908,0.05853347951903781,0.00011718414318125688
2022-05-31,0.003602354830652843,0.11027331134040295,0.11005298504401852,0.00022032629638442147
2022-06-01,0.00031287769365957453,0.10642327777338584,0.10621064385176067,0.00021263392162514647
2022-06-02,0.004159758835600636,0.06414365054715059,0.06401549140519823,0.0001281591419523488
2022-06-03,0.0,0.0,0.0,0.0
2022-06-06,0.0017952769571960348,0.10689658549260563,0.1066830059012118,0.00021357959139381742
2022-06-07,0.0,0.0,0.0,0.0
2022-06-08,0.003430841239686089,0.14983221186912618,0.1495328468104466,0.0002993650586795728
2022-06-09,0.00040941403117826237,0.05040480887724409,0.05030409996839846,0.00010070890884564254
2022-06-10,0.0,0.0,0.0,0.0
2022-06-13,0.0,0.0,0.0,0.0
2022-06-14,0.0,0.0,0.0,0.0
2022-06-15,-0.005246589355155218,0.05633295528174425,0.056220401924537956,0.0001125533572062822
2022-06-17,0.0,0.0,0.0,0.0
2022-06-20,0.0,0.0,0.0,0.0
2022-06-21,-0.0005277849698368864,0.05567182178458109,0.05556058937342309,0.00011123241115800418
2022-06-22,0.0,0.0,0.0,0.0
2022-06-23,-0.001123844555707676,0.05475396536281181,0.054644566830618385,0.00010939853219343019
2022-06-24,-0.0030531636391482237,0.0433428415195023,0.04325624243554725,8.659908395504954e-05
2022-06-27,0.0,0.0,0.0,0.0
2022-06-28,0.0,0.0,0.0,0.0
2022-06-29,0.002006962642243404,0.058341926895601484,0.0582253596090968,0.00011656728650469829
2022-06-30,0.0,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0,0.0
2022-07-04,0.0,0.0,0.0,0.0
2022-07-05,-0.0005708059159984513,0.04927253120740431,0.04917408459160529,9.844661579900962e-05
2022-07-06,0.0,0.0,0.0,0.0
2022-07-07,-0.0030684949221168557,0.15321628120292644,0.15291015476695652,0.000306126435969883
2022-07-08,0.0,0.0,0.0,0.0
2022-07-11,0.0006850850552602872,0.10522005289282224,0.10500982301691249,0.00021022987590973475
2022-07-12,0.00030730254071522636,0.0544732272066103,0.05436438958981387,0.00010883761679642419
2022-07-13,-0.00043525051511387195,0.054431802831655746,0.054323047980843246,0.00010875485081249898
2022-07-14,0.0,0.0,0.0,0.0
2022-07-15,0.0,0.0,0.0,0.0
2022-07-18,0.0,0.0,0.0,0.0
2022-07-19,0.0007653178771551361,0.05519788679277198,0.05508760130467454,0.00011028548809744653
2022-07-20,-0.0016952141528467257,0.18334326726271444,0.1829769470484033,0.00036632021431111774
2022-07-21,0.0,0.0,0.0,0.0
2022-07-22,0.0,0.0,0.0,0.0
2022-07-25,0.0008724816747617604,0.05198719621150184,0.05188332568960074,0.0001038705219011026
2022-07-26,0.0014833888791834227,0.05651756166580782,0.056404639464677345,0.00011292220113048517
2022-07-27,0.00038806902688365286,0.056906019150175846,0.05679232081021546,0.00011369833996039132
2022-07-28,0.0015372030595417919,0.11347744886439043,0.11325072069483122,0.00022672816955922166
2022-07-29,-0.00019941848391393782,0.22632044150443598,0.22586825281012146,0.0004521886943145574
2022-08-01,0.006066953488608552,0.2114502501234259,0.21102777210120124,0.00042247802222462714
2022-08-02,0.0,0.0,0.0,0.0
2022-08-03,0.0,0.0,0.0,0.0
2022-08-04,0.0,0.0,0.0,0.0
2022-08-05,-0.005170857011082874,0.14176049267429203,0.14147725492669103,0.00028323774760098306
2022-08-08,0.004224577223801107,0.11562146037326497,0.11539044846442728,0.0002310119088376923
2022-08-09,0.0,0.0,0.0,0.0
2022-08-10,0.002511210908755857,0.05716765454462805,0.05705343345662678,0.00011422108800125485
2022-08-11,0.0,0.0,0.0,0.0
2022-08-12,0.0010282942110478976,0.057272988981084086,0.057158557434668335,0.00011443154641575242
2022-08-15,0.0008463737257397019,0.058120209927770464,0.05800408563221049,0.00011612429555998096
2022-08-16,0.0010324631985433874,0.05821543438237467,0.058099119828164125,0.0001163145542105388
2022-08-17,0.0,0.0,0.0,0.0
2022-08-18,0.0020712295929388724,0.12025245892329392,0.12001219427010051,0.00024026465319339444
2022-08-19,0.0,0.0,0.0,0.0
2022-08-22,0.01900965630919602,0.14055872385826412,0.14027788724715867,0.0002808366111054228
2022-08-23,-0.0008672547358735462,0.06074167162072985,0.06062030963946964,0.00012136198126019948
2022-08-24,0.0,0.0,0.0,0.0
2022-08-25,0.00535434543156115,0.10711643777233244,0.10690241891564449,0.00021401885668797692
2022-08-26,0.0,0.0,0.0,0.0
2022-08-29,0.0,0.0,0.0,0.0
2022-08-30,-0.0006845058696733242,0.05966750557217313,0.05954828977682413,0.00011921579534899726
2022-08-31,0.0,0.0,0.0,0.0
2022-09-01,0.011032138772539467,0.17315261122303577,0.1728066519598529,0.00034595926318288864
2022-09-02,0.001305443584009536,0.06211663807696101,0.06199252890997408,0.0001241091669869351
2022-09-05,-0.0008537816608027216,0.057057664768384087,0.05694366344017553,0.00011400132820855964
2022-09-06,0.0,0.0,0.0,0.0
2022-09-08,0.001650527662131729,0.0587098446103578,0.05859254222352392,0.00011730238683388172
2022-09-09,0.0021707112005642016,0.11879502976049057,0.1185576770536764,0.00023735270681416698
2022-09-12,0.0,0.0,0.0,0.0
2022-09-13,0.0,0.0,0.0,0.0
2022-09-14,0.0,0.0,0.0,0.0
2022-09-15,0.0,0.0,0.0,0.0
2022-09-16,0.0,0.0,0.0,0.0
2022-09-19,0.0,0.0,0.0,0.0
2022-09-20,0.0,0.0,0.0,0.0
2022-09-21,0.0,0.0,0.0,0.0
2022-09-22,7.333511665499448e-05,0.10923179806633371,0.10901355271555181,0.00021824535078188552
2022-09-23,-0.0003053680809091408,0.05909184112558147,0.058973775508946946,0.00011806561663452843
2022-09-26,-0.0021734918119081016,0.05722184740085778,0.0571075180354215,0.00011432936543627928
2022-09-27,0.0,0.0,0.0,0.0
2022-09-28,-0.0021472230327660435,0.05600747185804841,0.05589556881737299,0.00011190304067542142
2022-09-29,-0.0012680766120932718,0.05688749830516831,0.056773836969893236,0.00011366133527506155
2022-09-30,0.004769242927470452,0.11766898710763159,0.11743388423628767,0.0002351028713439193
2022-10-03,-0.0015992365147944666,0.05920905039047052,0.059090750589490565,0.00011829980097996108
2022-10-04,0.0,0.0,0.0,0.0
2022-10-05,0.0,0.0,0.0,0.0
2022-10-06,0.0,0.0,0.0,0.0
2022-10-07,0.001783227092681572,0.06061950565860215,0.06049838776517838,0.00012111789342378053
2022-10-10,0.0,0.0,0.0,0.0
2022-10-11,0.0,0.0,0.0,0.0
2022-10-13,0.0002693405172591756,0.06088911578598871,0.06076745921099174,0.00012165657499698046
2022-10-14,0.0,0.0,0.0,0.0
2022-10-17,-0.002659902779423973,0.11786208355884928,0.11762659488041002,0.0002354886784392593
2022-10-18,0.0,0.0,0.0,0.0
2022-10-19,0.0,0.0,0.0,0.0
2022-10-20,0.00380501992729816,0.11304062682238793,0.1128147714241414,0.00022585539824652933
2022-10-21,-0.00011533374927912726,0.2581729422507772,0.25765711219633003,0.0005158300544471072
2022-10-24,0.0,0.0,0.0,0.0
2022-10-25,0.005656146800355828,0.23279199574698423,0.23232687687436288,0.0004651188726213472
2022-10-26,-0.0024900201024444903,0.1186056945458529,0.11836872013117586,0.00023697441467702876
2022-10-27,0.0007709181927896824,0.06215866034792403,0.06203446722035575,0.0001241931275682798
2022-10-28,0.0029052301716660624,0.12510264042740007,0.12485268510187082,0.00024995532552927086
2022-10-31,0.0,0.0,0.0,0.0
2022-11-01,0.008864908948903724,0.24694443080122447,0.24645103533508816,0.0004933954661363127
2022-11-03,0.0,0.0,0.0,0.0
2022-11-04,0.001929869268297315,0.11793994385467686,0.11770429961121098,0.00023564424346588783
2022-11-07,0.0,0.0,0.0,0.0
2022-11-08,-0.0003386007672621128,0.04606012167154045,0.04596809345641251,9.202821512795295e-05
2022-11-09,-0.0010478394771533896,0.1884572524267483,0.1880807144598617,0.00037653796688661
2022-11-10,0.005746628829456724,0.18116971864594902,0.18080774118611698,0.000361977459832066
2022-11-11,-0.0015149939293715,0.12256773412139321,0.12232284354372809,0.0002448905776651213
2022-11-14,0.0,0.0,0.0,0.0
2022-11-16,0.0,0.0,0.0,0.0
2022-11-17,-0.0017276080829132458,0.057123604236249126,0.05700947116085203,0.00011413307539710116
2022-11-18,0.0,0.0,0.0,0.0
2022-11-21,-0.00012988962017447254,0.12624211824307885,0.12598988623859717,0.000252232004481676
2022-11-22,0.001645462381034974,0.12700579568390502,0.12675203785037076,0.00025375783353427574
2022-11-23,0.0,0.0,0.0,0.0
2022-11-24,0.002157861734418176,0.06598171477883823,0.06584988318087852,0.00013183159795971677
2022-11-25,0.0,0.0,0.0,0.0
2022-11-28,-0.0019532286954431766,0.055476091220377256,0.0553652498792776,0.00011084134109965486
2022-11-29,-1.923544898654317e-05,0.05545683651668703,0.05534603364652381,0.00011080287016321084
2022-11-30,0.0,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0,0.0
2022-12-02,-0.0025027794544130177,0.11043946146264745,0.11021880319798684,0.0002206582646606343
2022-12-05,-0.0008411794160146724,0.11210469716808803,0.11188071175916078,0.00022398540892724884
2022-12-06,-0.0012639269612245041,0.11900055667747939,0.11876279332747441,0.00023776335000495383
2022-12-07,0.0,0.0,0.0,0.0
2022-12-08,0.022026215204272483,0.1664328179192489,0.16610028481651312,0.00033253310273576205
2022-12-09,0.012650278387708224,0.14498414887120084,0.14469447025207754,0.00028967861912327844
2022-12-12,0.0,0.0,0.0,0.0
2022-12-13,-0.003526710163307012,0.10453318622261046,0.10432432870768019,0.00020885751493029066
2022-12-14,-0.0016974516595843093,0.0053916671949612825,0.005380894633133189,1.0772561828094472e-05
2022-12-15,-0.0056294003318309895,0.20408314988096218,0.20367539133974144,0.00040775854122070365
2022-12-16,0.0,0.0,0.0,0.0
2022-12-19,-0.0015650664459799313,0.05515748357377078,0.055047278811385596,0.00011020476238515637
2022-12-20,0.0017997177686967071,0.18445057890060804,0.18408204627543204,0.0003685326251760401
2022-12-21,0.013191378611879818,0.28108933394923896,0.28052771689839134,0.0005616170508476303
2022-12-22,0.0041647140259932994,0.10886361194449495,0.10864610223032012,0.00021750971417481505
2022-12-23,0.0011963627390921784,0.10052538672863263,0.10032453680509891,0.00020084992353373157
2022-12-26,-0.005946986707023339,0.10644816495941829,0.10623548131314574,0.000212683646272564
2022-12-27,0.004927605289335868,0.11703723499525108,0.11680339436588993,0.000233840629361141
2022-12-28,0.0,0.0,0.0,0.0
2022-12-29,0.000172302792304202,0.054604281239819245,0.054495181776802626,0.00010909946301662188
2023-01-02,0.0022301569874344064,0.13608459441360676,0.13581269712207109,0.00027189729153567787
2023-01-03,0.004028672868532082,0.18756750696197028,0.18719274670830005,0.00037476025367027036
2023-01-04,0.0,0.0,0.0,0.0
2023-01-05,-1.774950152778616e-05,0.12344892807677187,0.12320227687182327,0.00024665120494859517
2023-01-06,-0.003623672681164871,0.13513799102805876,0.13486798505197875,0.0002700059760800375
2023-01-09,-0.0014993820214399634,0.11600695820666236,0.11577517607238332,0.00023178213427904566
2023-01-10,0.0,0.0,0.0,0.0
2023-01-11,0.0025260512202036514,0.056617216747875454,0.056504095435691896,0.00011312131218356736
2023-01-12,0.007092591828570972,0.14434492149950506,0.1440565200579476,0.00028840144155745274
2023-01-13,0.0,0.0,0.0,0.0
2023-01-16,0.025675094615221064,0.24849544996158018,0.24799895555606255,0.0004964944055176428
2023-01-17,0.002501006655108773,0.07583792219610658,0.07568639787603443,0.00015152432007214104
2023-01-18,-0.0006085157861873719,0.0036189606027922316,0.0036117299122771624,7.230690515069394e-06
2023-01-19,0.0009616708333984648,0.057823881271185054,0.05770834904087301,0.00011553223031205806
2023-01-20,-0.002584966093351113,0.13644135903069537,0.13616874892274192,0.0002726101079534373
2023-01-23,-0.005209344799275423,0.07927355627641702,0.07911516755258799,0.000158388723829005
2023-01-24,0.0,0.0,0.0,0.0
2023-01-25,0.0,0.0,0.0,0.0
2023-01-26,0.0,0.0,0.0,0.0
2023-01-27,0.00027633684663179724,0.07395141745900013,0.07380366237916199,0.00014775507983816213
2023-01-30,0.0,0.0,0.0,0.0
2023-01-31,0.0,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0,0.0
2023-02-02,0.0,0.0,0.0,0.0
2023-02-03,0.004064995429735982,0.1195685319977592,0.11932963383192953,0.00023889816582968877
2023-02-06,0.0014510704604482451,0.05878606044139054,0.05866860577517398,0.00011745466621656453
2023-02-07,-0.0007398706444491554,0.003222924859390144,0.003216485449081672,6.439410308471817e-06
2023-02-08,-0.0005656234716835935,0.003664895062053857,0.0036575725943974054,7.322467656451263e-06
2023-02-09,0.0,0.0,0.0,0.0
2023-02-10,-0.008286759576645241,0.10976070443870714,0.10954140233193649,0.0002193021067706436
2023-02-13,0.0,0.0,0.0,0.0
2023-02-14,0.0,0.0,0.0,0.0
2023-02-15,-0.00039991721851908804,0.11916821446170409,0.11893011613111126,0.00023809833059281537
2023-02-16,0.0,0.0,0.0,0.0
2023-02-17,0.0,0.0,0.0,0.0
2023-02-22,0.0,0.0,0.0,0.0
2023-02-23,0.0,0.0,0.0,0.0
2023-02-24,0.0,0.0,0.0,0.0
2023-02-27,0.0,0.0,0.0,0.0
2023-02-28,0.0,0.0,0.0,0.0
2023-03-01,0.0011133216843257831,0.11844827710306277,0.11821161720875095,0.00023665989431181372
2023-03-02,-0.0008054188840509585,0.0034117040059646977,0.0034048874145441894,6.816591420508887e-06
2023-03-03,0.0,0.0,0.0,0.0
2023-03-06,-0.000765621568084629,0.003421701570254747,0.0034148650036808117,6.8365665739355586e-06
2023-03-07,-0.001750111677483593,0.02131395753846435,0.02127137220871717,4.2585329747181525e-05
2023-03-08,0.007374145823032874,0.12471536833299977,0.12446618677788886,0.00024918155511088864
2023-03-09,-0.0006808796496549808,0.0033841822022749658,0.003377420599473217,6.7616028017481834e-06
2023-03-10,-0.006425525021215215,0.13000940205250194,0.12974964300744202,0.000259759045059944
2023-03-13,0.002223884472255435,0.12380793330086952,0.1235605648027659,0.0002473684981036354
2023-03-14,0.0,0.0,0.0,0.0
2023-03-15,0.0036323903059538253,0.08228352132870934,0.08211911868869193,0.00016440264001740126
2023-03-16,-0.0022009311760617712,0.06170278643913256,0.06157950414854487,0.00012328229058767743
2023-03-17,-0.0007740358610255011,0.002992845084591789,0.0029868653741330635,5.979710458724853e-06
2023-03-20,-0.0005521953133084257,0.13396640930372788,0.13369874415027388,0.0002676651534540017
2023-03-21,-0.0007614173509227063,0.0031459329191323615,0.0031396473388743545,6.285580258006717e-06
2023-03-22,0.0,0.0,0.0,0.0
2023-03-23,0.0,0.0,0.0,0.0
2023-03-24,-0.0021186400452587076,0.019960658308765908,0.019920776873583557,3.9881435182349466e-05
2023-03-27,0.0,0.0,0.0,0.0
2023-03-28,0.0002799894523243673,0.15411685847340217,0.15380893268224655,0.0003079257911556487
2023-03-29,0.0,0.0,0.0,0.0
2023-03-30,-0.012204677800499475,0.1217495146085332,0.12150625883508957,0.00024325577344362282
2023-03-31,0.0,0.0,0.0,0.0
2023-04-03,-0.0019105639105357563,0.12086605061965294,0.12062456000902425,0.00024149061062867717
2023-04-04,0.0,0.0,0.0,0.0
2023-04-05,0.003717507570178562,0.14454793772739635,0.14425913065900994,0.0002888070683864063
2023-04-06,-0.00048320111155614187,0.1331774015125195,0.13291131279820878,0.0002660887143107283
2023-04-10,0.00021308230985539467,0.07496160125825112,0.07481182782916372,0.00014977342908741484
2023-04-11,-0.002446442946872385,0.05564887745132266,0.05553769088298836,0.00011118656833431101
2023-04-12,0.0,0.0,0.0,0.0
2023-04-13,0.0,0.0,0.0,0.0
2023-04-14,0.0,0.0,0.0,0.0
2023-04-17,0.006042333690367274,0.16124179594172314,0.1609196345112701,0.00032216143045299324
2023-04-18,0.0,0.0,0.0,0.0
2023-04-19,0.0,0.0,0.0,0.0
2023-04-20,0.0,0.0,0.0,0.0
2023-04-24,0.0,0.0,0.0,0.0
2023-04-25,0.0,0.0,0.0,0.0
2023-04-26,0.0,0.0,0.0,0.0
2023-04-27,0.0,0.0,0.0,0.0
2023-04-28,0.0,0.0,0.0,0.0
2023-05-02,0.004068975559560031,0.1653148445498913,0.16498454516018124,0.0003302993897100726
2023-05-03,0.0027402036845627616,0.02404048531473378,0.023992452377042006,4.803293769177579e-05
2023-05-04,0.0,0.0,0.0,0.0
2023-05-05,0.0,0.0,0.0,0.0
2023-05-08,-0.005326078489680571,0.03937007169594123,0.03929141021403125,7.866148190997247e-05
2023-05-09,0.0,0.0,0.0,0.0
2023-05-10,0.0020007763233481635,0.06010054839248437,0.05998046737671517,0.00012008101576919955
2023-05-11,0.0,0.0,0.0,0.0
2023-05-12,0.00995090291564316,0.08913311538486593,0.08895502724223883,0.00017808814262710475
2023-05-15,0.0,0.0,0.0,0.0
2023-05-16,0.0,0.0,0.0,0.0
2023-05-17,0.0,0.0,0.0,0.0
2023-05-18,0.010929652790849443,0.08568889903702395,0.08551769244554137,0.00017120659148256532
2023-05-19,0.00022301559819344342,0.061313749877404414,0.06119124488264436,0.00012250499476004878
2023-05-22,0.005366222585187985,0.0856968443270049,0.08552562186081708,0.000171222466187822
2023-05-23,0.0015204717142556113,0.06111622510761754,0.06099411476774219,0.00012211033987535974
2023-05-24,0.0,0.0,0.0,0.0
2023-05-25,0.0,0.0,0.0,0.0
2023-05-26,0.0,0.0,0.0,0.0
2023-05-29,0.0,0.0,0.0,0.0
2023-05-30,0.0,0.0,0.0,0.0
2023-05-31,0.0,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0,0.0
2023-06-02,0.0,0.0,0.0,0.0
2023-06-05,0.0,0.0,0.0,0.0
2023-06-06,0.0,0.0,0.0,0.0
2023-06-07,0.0,0.0,0.0,0.0
2023-06-09,0.0,0.0,0.0,0.0
2023-06-12,0.00642391819770546,0.03995940439218895,0.03987956542237439,7.983896981456334e-05
2023-06-13,0.0024574996516139483,0.06205419101087914,0.061930206613255004,0.00012398439762413414
2023-06-14,0.0,0.0,0.0,0.0
2023-06-15,0.0,0.0,0.0,0.0
2023-06-16,0.0,0.0,0.0,0.0
2023-06-19,0.0,0.0,0.0,0.0
2023-06-20,0.0,0.0,0.0,0.0
2023-06-21,0.0,0.0,0.0,0.0
2023-06-22,0.0004966290565651305,0.06597238260306909,0.06584056965081521,0.00013181295225388428
2023-06-23,0.0,0.0,0.0,0.0
2023-06-26,0.0,0.0,0.0,0.0
2023-06-27,0.0,0.0,0.0,0.0
2023-06-28,0.0,0.0,0.0,0.0
2023-06-29,0.0,0.0,0.0,0.0
2023-06-30,0.0,0.0,0.0,0.0
2023-07-03,0.0014434276968716287,0.04140427696163003,0.04132155113353487,8.272582809516489e-05
2023-07-04,0.0,0.0,0.0,0.0
2023-07-05,0.0,0.0,0.0,0.0
2023-07-06,0.00921290549463062,0.08954737776989041,0.08936846193019032,0.00017891583970008074
2023-07-07,0.00341206224260421,0.04088214412410816,0.040800461518465586,8.168260564257375e-05
2023-07-10,0.0,0.0,0.0,0.0
