,strategy_portfolio_pre_tax_value,strategy_portfolio_pre_tax_return,strategy_portfolio_pre_tax_cumulative_return,benchmark_50_50_portfolio_value,benchmark_50_50_portfolio_return,benchmark_50_50_portfolio_cumulative_return,ibovespa_portfolio_value,ibovespa_portfolio_return,ibovespa_portfolio_cumulative_return,portfolio_daily_realized_pnl,portfolio_daily_gross_sale_value,portfolio_daily_gross_buy_value,portfolio_daily_transaction_cost,portfolio_tax_paid,portfolio_cumulative_tax_paid,strategy_portfolio_value,strategy_portfolio_return,strategy_portfolio_cumulative_return,strategy_minus_50_50,strategy_minus_ibovespa,strategy_pre_tax_minus_50_50,strategy_pre_tax_minus_ibovespa
2021-06-25,1.2666384328086837,-0.015410402816540159,0.2666384328086837,1.1894628371532627,-0.014377787367430117,0.18946283715326273,1.0732291499751208,-0.017434408635360166,0.07322914997512076,0.0,0.0,0.0,0.0,0.0,0.011441905688362834,1.2544148445363525,-0.015410402816540048,0.25441484453635255,0.06495200738308982,0.1811856945612318,0.07717559565542098,0.19340928283356296
2021-06-28,1.2695515136251994,0.0022998519080588142,0.26955151362519936,1.188249994152398,-0.0010196560690935996,0.18824999415239807,1.074688166783332,0.001359464386748055,0.0746881667833319,0.0005412617799422093,0.038160279504674016,0.037969953921109564,0.00019032558356445897,0.0,0.011441905688362834,1.2572998129100568,0.0022998519080588142,0.25729981291005677,0.0690498187576587,0.18261164612672487,0.08130151947280129,0.19486334684186746
2021-06-29,1.273605747758547,0.0031934380683542596,0.27360574775854696,1.1884298584888107,0.00015136910355373345,0.18842985848881066,1.0738279372201094,-0.000800445738411093,0.07382793722010939,-0.0007732471844177635,0.03731241021907067,0.037126313409998,0.00018609680907267167,0.0,0.011441905688362834,1.2613149219959385,0.0031934380683542596,0.26131492199593853,0.07288506350712787,0.18748698477582915,0.0851758892697363,0.19977781053843757
2021-06-30,1.265581375104571,-0.006300515420959885,0.265581375104571,1.1812146498265816,-0.0060712111957568204,0.18121464982658164,1.0694002850564632,-0.004123241731918692,0.06940028505646323,0.0,0.0,0.0,0.0,0.01087451657386093,0.022316422262223766,1.2424934713053555,-0.014922086754352692,0.24249347130535548,0.06127882147877384,0.17309318624889225,0.08436672527798939,0.1961810900481078
2021-07-01,1.2611538103555342,-0.0034984433527009973,0.2611538103555342,1.1700409952326516,-0.00945946157675115,0.1700409952326516,1.0598196891366503,-0.008958849229507293,0.059819689136650256,0.0,0.0,0.0,0.0,0.0,0.022316422262223766,1.2381466782798929,-0.0034984433527009973,0.2381466782798929,0.0681056830472413,0.17832698914324263,0.0911128151228826,0.20133412121888394
2021-07-02,1.2783672310638396,0.013648946359249292,0.27836723106383965,1.187746452446891,0.015132339196985978,0.18774645244689103,1.07631585605492,0.015565069310712554,0.07631585605491997,0.013266459953169375,0.17620864323106847,0.17532979713016536,0.0008788461009030845,0.0,0.022316422262223766,1.2550460758766178,0.013648946359249292,0.25504607587661776,0.06729962342972673,0.1787302198216978,0.09062077861694862,0.20205137500891968
2021-07-05,1.2815584538835485,0.002496327144628996,0.2815584538835485,1.1905235637351883,0.00233813477832423,0.1905235637351883,1.0703954525903874,-0.00550061901553045,0.07039545259038738,0.0,0.0,0.0,0.0,0.0,0.022316422262223766,1.2581790814635887,0.002496327144628996,0.2581790814635887,0.0676555177284004,0.18778362887320132,0.09103489014836019,0.21116300129316112
2021-07-06,1.2478839279028517,-0.026276231005032735,0.24788392790285174,1.1710442566175434,-0.016361966878278178,0.1710442566175434,1.0550040903072369,-0.01437913646391431,0.05500409030723685,0.0,0.0,0.0,0.0,0.0,0.022316422262223766,1.2251188772733514,-0.026276231005032846,0.22511887727335145,0.05407462065580804,0.1701147869661146,0.07683967128530833,0.1928798375956149
2021-07-07,1.2547420597247834,0.0054958090801418,0.25474205972478337,1.176232416778001,0.004430370697895869,0.17623241677800094,1.0712303812841035,0.015380310963667654,0.07123038128410353,0.0,0.0,0.0,0.0,0.0,0.022316422262223766,1.2318518967233234,0.0054958090801418,0.2318518967233234,0.05561947994532246,0.16062151543921988,0.07850964294678242,0.18351167844067984
2021-07-08,1.2348248305232834,-0.01587356464791545,0.2348248305232834,1.1593133900479013,-0.01438408471724073,0.15931339004790135,1.0578124868224639,-0.0125256851337201,0.05781248682246387,0.0,0.0,0.0,0.0,0.0,0.022316422262223766,1.2122980160040284,-0.01587356464791545,0.21229801600402842,0.052984625956127074,0.15448552918156455,0.07551144047538205,0.17701234370081953
2021-07-12,1.2530760144480382,0.014780382993286878,0.2530760144480382,1.1735669035571976,0.012294788994636985,0.17356690355719762,1.076079714606192,0.017268871384379825,0.076079714606192,0.0,0.0,0.0,0.0,0.0,0.022316422262223766,1.2302162449825698,0.014780382993286878,0.23021624498256976,0.056649341425372146,0.15413653037637776,0.07950911089084056,0.17699629984184617
2021-07-13,1.253563956977591,0.00038939579397156976,0.25356395697759093,1.1747496705432394,0.0010078394188322015,0.17474967054323942,1.0809206143051118,0.004498644136871732,0.08092061430511177,0.0,0.0,0.0,0.0,0.0,0.022316422262223766,1.2306952860140414,0.00038939579397156976,0.23069528601404143,0.05594561547080201,0.14977467170892966,0.07881428643435151,0.17264334267247916
2021-07-14,1.2607601747599362,0.005740606805332726,0.2607601747599362,1.1822349922620323,0.006371844067282417,0.18223499226203232,1.0829362502424669,0.0018647400287123972,0.08293625024246687,0.0,0.0,0.0,0.0,0.0,0.022316422262223766,1.2377602237482246,0.005740606805332726,0.2377602237482246,0.05552523148619226,0.15482397350575772,0.07852518249790386,0.1778239245174693
2021-07-15,1.2608295699217344,5.5042317474551794e-05,0.26082956992173445,1.1768448090468262,-0.004559316253101908,0.1768448090468262,1.075017078086917,-0.007312685445497569,0.07501707808691704,0.0,0.0,0.0,0.0,0.0,0.022316422262223766,1.2378283529394174,5.5042317474551794e-05,0.2378283529394174,0.0609835438925912,0.16281127485250035,0.08398476087490825,0.1858124918348174
2021-07-16,1.2505770901122408,-0.008131535025887815,0.25057709011224083,1.1694937906439615,-0.006246378746249892,0.16949379064396153,1.062299174348292,-0.011830420183889245,0.06229917434829191,0.0,0.0,0.0,0.0,0.0,0.022316422262223766,1.2277629083314534,-0.008131535025887926,0.2277629083314534,0.05826911768749188,0.1654637339831615,0.0810832994682793,0.18827791576394892
2021-07-19,1.2319494178853323,-0.014895261055227427,0.2319494178853323,1.1513025727683983,-0.015554779359321369,0.1513025727683983,1.0491005540890423,-0.012424579231502086,0.04910055408904235,0.0,0.0,0.0,0.0,0.0,0.022316422262223766,1.209475059297931,-0.014895261055227427,0.2094750592979311,0.058172486529532774,0.16037450520888874,0.08064684511693399,0.18284886379628995
2021-07-20,1.2430825695420034,0.009037020104105675,0.24308256954200336,1.1642624318076658,0.011256692502740195,0.16426243180766575,1.0575847789969046,0.008087141766147887,0.05758477899690462,0.0,0.0,0.0,0.0,0.0,0.022316422262223766,1.220405109724221,0.009037020104105675,0.220405109724221,0.05614267791655525,0.1628203307273164,0.0788201377343376,0.18549779054509874
2021-07-21,1.2521318143738396,0.007279681216325162,0.2521318143738396,1.1704618482487406,0.005324758638350469,0.17046184824874056,1.0620377320300576,0.004210492739292748,0.06203773203005758,0.0,0.0,0.0,0.0,0.0,0.022316422262223766,1.2292892698777877,0.007279681216325162,0.22928926987778775,0.058827421629047194,0.16725153784773017,0.08166996612509902,0.190094082343782
2021-07-22,1.252168048274311,2.8937768416614773e-05,0.25216804827431094,1.1705669658845383,8.980868189345514e-05,0.17056696588453835,1.0638762618808668,0.0017311342105472693,0.06387626188086681,0.0,0.0,0.0,0.0,0.0,0.022316422262223766,1.2293248427659964,2.8937768416614773e-05,0.2293248427659964,0.05875787688145806,0.1654485808851296,0.0816010823897726,0.18829178639344413
2021-07-23,1.2417877516037643,-0.008289859084691042,0.2417877516037643,1.1624244428208184,-0.006956050615666509,0.16242444282081836,1.0546498781341453,-0.00867242185703987,0.05464987813414535,0.0,0.0,0.0,0.0,0.0,0.022316422262223766,1.2191339130501564,-0.008289859084690931,0.2191339130501564,0.05670947022933803,0.16448403491601105,0.07936330878294595,0.18713787346961896
2021-07-26,1.252264020625818,0.008436440936483436,0.252264020625818,1.1691694797951004,0.005802559483276237,0.16916947979510044,1.062670253767721,0.00760477557515582,0.06267025376772106,0.0,0.0,0.0,0.0,0.0,0.022316422262223766,1.229419064301268,0.008436440936483436,0.2294190643012679,0.060249584506167464,0.16674881053354684,0.08309454083071754,0.18959376685809692
2021-07-27,1.242785866469938,-0.00756881456287728,0.24278586646993805,1.161996651895175,-0.006134977027609789,0.16199665189517498,1.0509306503166824,-0.011047268340687588,0.050930650316682424,0.0,0.0,0.0,0.0,0.0,0.022316422262223766,1.2201138193835055,-0.00756881456287728,0.2201138193835055,0.05811716748833051,0.16918316906682307,0.08078921457476307,0.19185521615325563
2021-07-28,1.2512438545128275,0.006805668032670686,0.2512438545128275,1.1735822530567397,0.009970425596897314,0.1735822530567397,1.065048535501337,0.013433698199210697,0.06504853550133705,0.0,0.0,0.0,0.0,0.0,0.022316422262223766,1.2284175090003036,0.006805668032670686,0.22841750900030355,0.054835255943563865,0.1633689734989665,0.0776616014560878,0.18619531901149045
2021-07-29,1.2547798845103195,0.0028260118798895117,0.2547798845103195,1.1712910761695348,-0.001952293400174776,0.17129107616953476,1.0598955917451698,-0.004838224347908926,0.059895591745169785,0.0,0.0,0.0,0.0,0.0,0.022316422262223766,1.2318890314742026,0.0028260118798895117,0.2318890314742026,0.06059795530466783,0.1719934397290328,0.08348880834078476,0.19488429276514974
2021-07-30,1.2323476857328401,-0.017877397505645876,0.23234768573284015,1.1552885427224842,-0.013662302883228339,0.15528854272248416,1.0272237355890466,-0.030825542072806855,0.02722373558904656,0.0,0.0,0.0,0.0,0.016635106549571697,0.03895152881179546,1.1932309550261213,-0.03138113536234599,0.1932309550261213,0.03794241230363715,0.16600721943707475,0.07705914301035599,0.2051239501437936
2021-08-02,1.240843417797648,0.006893940860330794,0.24084341779764795,1.1655363739944495,0.008870365188436757,0.16553637399444954,1.0332537761547742,0.005870230950485,0.033253776154774206,0.0,0.0,0.0,0.0,0.0,0.03895152881179546,1.2014570186627873,0.006893940860330794,0.2014570186627873,0.035920644668337776,0.1682032425080131,0.07530704380319841,0.20758964164287375
2021-08-03,1.250206527528202,0.007545762500132724,0.25020652752820194,1.1726965365276598,0.00614323387323501,0.17269653652765982,1.0422018503369233,0.00866009337555873,0.04220185033692325,0.0,0.0,0.0,0.0,0.0,0.03895152881179546,1.2105229279797343,0.007545762500132724,0.21052292797973426,0.03782639145207445,0.168321077642811,0.07750999100054212,0.2080046771912787
2021-08-04,1.240920404020143,-0.00742767159152391,0.24092040402014292,1.159999267709184,-0.01082741222726924,0.15999926770918393,1.0272237355890466,-0.014371606366880396,0.02722373558904656,-0.0007484960880445702,0.08194578204558332,0.08153707490321133,0.0004087071423719866,0.0,0.03895152881179546,1.2015315612166908,-0.00742767159152391,0.2015315612166908,0.04153229350750687,0.17430782562764424,0.08092113631095899,0.21369666843109636
2021-08-05,1.2411934599315073,0.0002200430506902329,0.24119345993150731,1.163308694163757,0.0028529556411778234,0.16330869416375693,1.0258068868966799,-0.0013792990205334643,0.02580688689667987,0.0,0.0,0.0,0.0,0.0,0.03895152881179546,1.2017959498869215,0.0002200430506902329,0.2017959498869215,0.03848725572316458,0.17598906299024164,0.07788476576775039,0.21538657303482744
2021-08-06,1.254522709699826,0.0107390589771994,0.25452270969982593,1.172793121488382,0.008152975536250828,0.172793121488382,1.0357332613664156,0.009676650251165153,0.035733261366415636,0.0,0.0,0.0,0.0,0.0,0.03895152881179546,1.2147021074713165,0.0107390589771994,0.21470210747131646,0.041908985982934466,0.17896884610490083,0.08172958821144394,0.2187894483334103
2021-08-09,1.2669554638837295,0.009910346052546481,0.2669554638837295,1.1797696310784618,0.005948627649884131,0.17976963107846178,1.0374958886087053,0.001701815813044627,0.03749588860870534,0.0,0.0,0.0,0.0,0.0,0.03895152881179546,1.2267402257071147,0.009910346052546481,0.22674022570711472,0.04697059462865294,0.18924433709840938,0.0871858328052677,0.22945957527502414
2021-08-10,1.264082622700057,-0.0022675155248678136,0.264082622700057,1.1770118294647127,-0.002337576371777006,0.17701182946471272,1.030605618479755,-0.006641250538534926,0.03060561847975496,0.0,0.0,0.0,0.0,0.0,0.03895152881179546,1.223958573200344,-0.0022675155248678136,0.22395857320034396,0.046946743735631236,0.193352954720589,0.08707079323534428,0.23347700422030204
2021-08-11,1.2659848225001271,0.0015048065418437062,0.2659848225001271,1.1826363629152932,0.0047786549886574825,0.18263636291529317,1.029374309497103,-0.0011947431302268274,0.02937430949710307,0.0,0.0,0.0,0.0,0.0,0.03895152881179546,1.2258003940682416,0.0015048065418437062,0.2258003940682416,0.04316403115294842,0.19642608457113853,0.08334845958483394,0.23661051300302405
2021-08-12,1.2511754562108797,-0.011697901922711251,0.25117545621087967,1.17453859472022,-0.006847217326475086,0.17453859472022004,1.017946750103312,-0.01110146162417247,0.017946750103311926,0.0,0.0,0.0,0.0,0.0,0.03895152881179546,1.2114611012816106,-0.011697901922711251,0.21146110128161055,0.03692250656139051,0.19351435117829863,0.07663686149065962,0.23322870610756774
2021-08-13,1.2562589118279732,0.004062943843614608,0.2562589118279732,1.174661462708593,0.0001046095793915125,0.17466146270859295,1.0221045263255548,0.004084473202376149,0.02210452632555482,0.0,0.0,0.0,0.0,0.0,0.03895152881179546,1.2163831997048413,0.004062943843614608,0.21638319970484132,0.04172173699624837,0.1942786733792865,0.08159744911938027,0.2341543855024184
2021-08-16,1.2281716423420823,-0.022357866854867736,0.22817164234208231,1.1516009469613302,-0.01963162705115795,0.1516009469613302,1.0051192092634917,-0.01661798438866613,0.005119209263491742,0.0,0.0,0.0,0.0,0.0,0.03895152881179546,1.1891874660813424,-0.022357866854867847,0.1891874660813424,0.03758651912001221,0.18406825681785066,0.07657069538075212,0.22305243307859057
2021-08-17,1.2159844870241179,-0.009923006604129037,0.21598448702411788,1.1365869159497353,-0.01303752923372603,0.13658691594973527,0.9943579061000397,-0.01070649437825133,-0.005642093899960288,0.0,0.0,0.0,0.0,0.0,0.03895152881179546,1.1773871510018699,-0.009923006604128926,0.17738715100186986,0.04080023505213459,0.18302924490183015,0.07939757107438261,0.22162658092407816
2021-08-18,1.2109533724250152,-0.004137482552442173,0.21095337242501522,1.1358390609667959,-0.000657983100495696,0.13583906096679588,0.9837231072841203,-0.010695141810286524,-0.01627689271587973,-0.010658029042663863,0.02960787769358724,0.029460207480651646,0.00014767021293559722,0.0,0.03895152881179546,1.17251573220713,-0.004137482552442173,0.17251573220713,0.036676671240334136,0.18879262492300974,0.07511431145821934,0.22723026514089495
2021-08-19,1.2101453804731401,-0.0006672362208769433,0.21014538047314013,1.1309561000709785,-0.004298990115431667,0.13095610007097847,0.9881254585782597,0.004475193539260847,-0.01187454142174027,0.0,0.0,0.0,0.0,0.0,0.03895152881179546,1.1717333872410534,-0.0006672362208769433,0.17173338724105336,0.040777287170074894,0.18360792866279363,0.07918928040216167,0.2220199218948804
2021-08-20,1.2208487262257883,0.00884467761093588,0.22084872622578833,1.1415231575699945,0.00934347274695524,0.14152315756999445,0.9956145159521984,0.007579055178594585,-0.004385484047801591,0.0,0.0,0.0,0.0,0.0,0.03895152881179546,1.1820969912971704,0.00884467761093588,0.18209699129717039,0.040573833727175934,0.18648247534497198,0.07932556865579388,0.22523421027358992
2021-08-23,1.2214983595867293,0.000532116180314457,0.22149835958672925,1.143993395196609,0.0021639838055260707,0.14399339519660903,0.9907145808910967,-0.004921518301102212,-0.009285419108903348,0.0,0.0,0.0,0.0,0.0,0.03895152881179546,1.1827260042329406,0.000532116180314457,0.1827260042329406,0.03873260903633158,0.19201142334184396,0.07750496439012022,0.2307837786956326
2021-08-24,1.2481006521053397,0.02177841035137429,0.24810065210533971,1.1693211117374656,0.022139740183118484,0.16932111173746556,1.0138142747505756,0.02331619449741207,0.013814274750575617,0.0,0.0,0.0,0.0,0.0,0.03895152881179546,1.208483896486367,0.02177841035137429,0.2084838964863669,0.039162784748901336,0.19466962173579128,0.07877954036787416,0.2342863773547641
2021-08-25,1.2515959913621135,0.0028005267450808002,0.2515959913621135,1.174149395171245,0.004129133892575743,0.17414939517124495,1.0189334840140676,0.005049454708804024,0.01893348401406758,0.0,0.0,0.0,0.0,0.0,0.03895152881179546,1.2118682879594764,0.0028005267450808002,0.21186828795947643,0.037718892788231484,0.19293480394540885,0.07744659619086858,0.23266250734804594
2021-08-26,1.2368628323306659,-0.011771497458547775,0.23686283233066585,1.1589300536087197,-0.012962014565706559,0.1589300536087197,1.0012734770984963,-0.0173318545249882,0.001273477098496345,0.0,0.0,0.0,0.0,0.0,0.03895152881179546,1.1976027834876668,-0.011771497458547775,0.1976027834876668,0.0386727298789471,0.19632930638917045,0.07793277872194615,0.2355893552321695
2021-08-27,1.2489143623644325,0.009743626955834417,0.24891436236443254,1.1691746056958345,0.008839663839258494,0.16917460569583453,1.0177527767704284,0.016458340352414114,0.017752776770428413,0.0,0.0,0.0,0.0,0.0,0.03895152881179546,1.2092717782512397,0.009743626955834417,0.20927177825123966,0.040097172555405125,0.19151900148081125,0.079739756668598,0.23116158559400413
2021-08-30,1.2438425428836977,-0.0040609825890167706,0.24384254288369767,1.1667810217330672,-0.002047242517162595,0.1667810217330672,1.0098420382380475,-0.007772750625631875,0.009842038238047524,0.0,0.0,0.0,0.0,0.0,0.03895152881179546,1.204360946614372,-0.0040609825890166595,0.2043609466143721,0.037579924881304905,0.19451890837632457,0.07706152115063047,0.23400050464565014
2021-08-31,1.2335391741576862,-0.008283499213754486,0.2335391741576862,1.1598875600656962,-0.005908102325089204,0.15988756006569615,1.0017541936191208,-0.008009019542341789,0.0017541936191207697,0.0,0.0,0.0,0.0,0.0018581420778399436,0.040809670889635406,1.1925264815821754,-0.009826344058618819,0.19252648158217545,0.03263892151647929,0.19077228796305468,0.07365161409199006,0.23178498053856544
2021-09-01,1.230934698165184,-0.0021113849053724376,0.23093469816518408,1.1605052672256302,0.0005325577937045356,0.1605052672256302,1.0069408718679633,0.0051775957434270214,0.0069408718679633274,0.0,0.0,0.0,0.0,0.0,0.040809670889635406,1.190008599169706,-0.0021113849053723266,0.19000859916970603,0.02950333194407584,0.1830677273017427,0.0704294309395539,0.22399382629722075
2021-09-02,1.2122609445090773,-0.015170385304713263,0.2122609445090773,1.1389965759607477,-0.018533902320238882,0.13899657596074766,0.9840098504718613,-0.022772957217997325,-0.01599014952813871,-0.00034825544171167955,0.004821531847988787,0.004797484307599816,2.4047540388971505e-05,0.0,0.040809670889635406,1.1719557102043796,-0.015170385304713152,0.1719557102043796,0.03295913424363195,0.18794585973251832,0.07326436854832963,0.228251094037216
2021-09-03,1.2089600294081273,-0.0027229410597623405,0.2089600294081273,1.134457482510991,-0.003985168652441251,0.134457482510991,0.9861688580030868,0.0021940913804778805,-0.013831141996913154,0.0,0.0,0.0,0.0,0.0,0.040809670889635406,1.1687645438808412,-0.0027229410597623405,0.16876454388084117,0.03430706136985018,0.18259568587775432,0.07450254689713631,0.22279117140504046
2021-09-06,1.2183613931680284,0.007776405779522433,0.21836139316802838,1.143468201370376,0.00794275589724247,0.14346820137037608,0.9940627292891299,0.008004583821504374,-0.005937270710870135,-0.0004945960265952016,0.0036252212829689778,0.0036071403788145192,1.8080904154458744e-05,0.0,0.040809670889635406,1.177853331234777,0.007776405779522433,0.17785333123477698,0.0343851298644009,0.18379060194564711,0.0748931917976523,0.22429866387889852
2021-09-08,1.1727366531456007,-0.03744762455398598,0.17273665314560072,1.103479056027079,-0.034971803584369465,0.10347905602707907,0.9564825044487364,-0.03780468146840965,-0.04351749555126361,0.0,0.0,0.0,0.0,0.0,0.040809670889635406,1.1337455219070354,-0.03744762455398598,0.13374552190703537,0.030266465879956295,0.17726301745829898,0.06925759711852164,0.21625414869686432
2021-09-09,1.1927096710961278,0.017031119388102978,0.1927096710961278,1.1194473781629917,0.014470888277122729,0.11944737816299167,0.9729112023816552,0.017176161462971518,-0.027088797618344818,0.0,0.0,0.0,0.0,0.0,0.040809670889635406,1.1530544772463611,0.017031119388102978,0.15305447724636112,0.03360709908336945,0.18014327486470594,0.07326229293313613,0.21979846871447262
2021-09-10,1.1876038303660812,-0.0042808747625515675,0.1876038303660812,1.1161734346937415,-0.00292460684898177,0.11617343469374153,0.9638450574751418,-0.009318573868118407,-0.03615494252485818,0.0,0.0,0.0,0.0,0.0,0.040809670889635406,1.1481183954348702,-0.0042808747625514565,0.14811839543487015,0.031944960741128625,0.18427333795972833,0.07143039567233966,0.22375877289093937
2021-09-13,1.2087941792683385,0.017842944221327928,0.20879417926833854,1.1351806428333537,0.01702890209425867,0.13518064283335374,0.9817074713467653,0.0185324536688658,-0.01829252865323472,0.0,0.0,0.0,0.0,0.0,0.040809670889635406,1.168604207924095,0.017842944221327928,0.16860420792409503,0.03342356509074129,0.18689673657732975,0.0736135364349848,0.22708670792157326
2021-09-14,1.2104199177515675,0.0013449258038396028,0.21041991775156754,1.1368071318169686,0.0014328019015150684,0.13680713181696857,0.9798267733801119,-0.0019157417270883048,-0.020173226619888074,0.0,0.0,0.0,0.0,0.0,0.040809670889635406,1.1701758938778077,0.0013449258038396028,0.17017589387780774,0.03336876206083916,0.1903491204976958,0.07361278593459897,0.23059314437145562
2021-09-15,1.202672364238652,-0.006400715486661102,0.2026723642386521,1.126365218895691,-0.009185298569149736,0.12636521889569097,0.9703979826773381,-0.009622915967326784,-0.029602017322661878,0.0,0.0,0.0,0.0,0.0,0.040809670889635406,1.1626859309117465,-0.006400715486661102,0.16268593091174655,0.03632071201605558,0.19228794823440842,0.07630714534296112,0.23227438156131397
2021-09-16,1.1911811437060382,-0.009554738991519374,0.19118114370603823,1.1167717952355452,-0.008517151896390573,0.11677179523554515,0.959695714876068,-0.011028740776791834,-0.04030428512393203,-0.004409960350215183,0.02963878239337864,0.02949095804228947,0.00014782435108917028,0.0,0.040809670889635406,1.151576770312773,-0.009554738991519374,0.15157677031277306,0.034804975077227907,0.19188105543670508,0.07440934847049308,0.23148542882997025
2021-09-17,1.1644742905259007,-0.022420480143806154,0.16447429052590068,1.0917312514968152,-0.022422256584164968,0.09173125149681516,0.9398345323134274,-0.02069529149164262,-0.060165467686572605,-0.0025549429315411044,0.05968598547596546,0.05938829976286837,0.0002976857130970846,0.0,0.040809670889635406,1.125757866199907,-0.022420480143806265,0.12575786619990703,0.03402661470309187,0.18592333388647964,0.07274303902908552,0.22463975821247328
2021-09-20,1.127407324801717,-0.03183150201404927,0.1274073248017169,1.0569592024834595,-0.0318503743166475,0.05695920248345954,0.9179492801902625,-0.02328628218128337,-0.08205071980973755,0.0,0.0,0.0,0.0,0.0,0.040809670889635406,1.0899233024146329,-0.03183150201404927,0.08992330241463287,0.03296409993117333,0.17197402222437042,0.07044812231825737,0.20945804461145445
2021-09-21,1.129355585194114,0.0017280891737505577,0.12935558519411394,1.0591944912336397,0.0021148297350817025,0.059194491233639734,0.9298069543656651,0.012917570100327236,-0.07019304563433493,1.421080406360689e-05,0.0734159858732803,0.07304982135520907,0.00036616451807122344,0.0,0.040809670889635406,1.091806787073754,0.0017280891737505577,0.091806787073754,0.03261229584011427,0.16199983270808893,0.07016109396047421,0.19954863082844887
2021-09-22,1.1547986042003118,0.022528793711880102,0.15479860420031177,1.0815981357318893,0.02115158706325615,0.08159813573188934,0.9469440766447674,0.018430839002267607,-0.05305592335523257,0.0,0.0,0.0,0.0,0.0,0.040809670889635406,1.1164038769529692,0.022528793711880102,0.11640387695296917,0.03480574122107982,0.16945980030820174,0.07320046846842243,0.20785452755554434
2021-09-23,1.182195470391541,0.02372436725467053,0.18219547039154094,1.1084924896734862,0.024865384890293107,0.10849248967348624,0.9619727931316574,0.01587075399440696,-0.0380272068683426,-0.00582942374190575,0.044566078349007256,0.04434380364402467,0.0002222747049825798,0.0,0.040809670889635406,1.1428898525343394,0.02372436725467053,0.1428898525343394,0.03439736286085315,0.180917059402682,0.0737029807180547,0.22022267725988354
2021-09-24,1.1757717623005943,-0.0054337106272442925,0.17577176230059433,1.1018580537337077,-0.005985097780619841,0.10185805373370771,0.955386133436786,-0.006847033244494205,-0.04461386656321398,0.0,0.0,0.0,0.0,0.0,0.040809670889635406,1.136679719796854,-0.0054337106272442925,0.1366797197968539,0.034821666063146184,0.18129358636006787,0.07391370856688662,0.2203856288638083
2021-09-27,1.1851549700505772,0.007980467001200253,0.18515497005057724,1.111148651897372,0.008431755916456396,0.11114865189737211,0.9579162203874407,0.00264823495140476,-0.04208377961255927,0.0,0.0,0.0,0.0,0.0,0.040809670889635406,1.1457509547916263,0.007980467001200253,0.14575095479162625,0.034602302894254144,0.18783473440418552,0.07400631815320513,0.2272387496631365
2021-09-28,1.1579132674587,-0.022985772561637807,0.15791326745870005,1.0866179300086984,-0.02207690379391236,0.08661793000869844,0.9287443178463901,-0.030453500964052638,-0.07125568215360989,0.0,0.0,0.0,0.0,0.0,0.040809670889635406,1.1194149839325065,-0.02298577256163792,0.11941498393250649,0.03279705392380805,0.19067066608611638,0.0712953374500016,0.22916894961230994
2021-09-29,1.166957504515381,0.007810807001573217,0.16695750451538105,1.0959604962803267,0.008597839234581128,0.09596049628032666,0.9370345694213691,0.008926301260397285,-0.06296543057863091,-0.0009230853656643057,0.03716219650353529,0.03697684889005132,0.00018534761348396652,0.0,0.040809670889635406,1.1281585183266725,0.007810807001573217,0.12815851832667247,0.03219802204634581,0.19112394890530338,0.07099700823505439,0.22992293509401196
2021-09-30,1.1668334121492776,-0.00010633837618190256,0.1668334121492776,1.097555964522239,0.0014557716699894474,0.09755596452223902,0.9359550656557565,-0.0011520426255769989,-0.06404493434424352,0.0,0.0,0.0,0.0,0.0,0.040809670889635406,1.128038551781758,-0.00010633837618179154,0.12803855178175794,0.030482587259518912,0.19208348612600146,0.06927744762703858,0.23087834649352112
2021-10-01,1.1798492336710995,0.011154824147387998,0.1798492336710995,1.1084340419267873,0.009911182441875166,0.1084340419267873,0.9521560557631163,0.017309581091918158,-0.04784394423688365,0.0,0.0,0.0,0.0,0.0,0.040809670889635406,1.1406216234583577,0.011154824147387998,0.14062162345835771,0.03218758153157042,0.18846556769524136,0.07141519174431221,0.22769317790798316
2021-10-04,1.1364347100105614,-0.0367966706436329,0.1364347100105614,1.068245224807855,-0.03625729235911246,0.06824522480785511,0.9310129624788106,-0.02220549158547369,-0.0689870375211894,0.0,0.0,0.0,0.0,0.0,0.040809670889635406,1.0986505452509547,-0.03679667064363279,0.09865054525095474,0.030405320443099626,0.16763758277214413,0.06818948520270629,0.2054217475317508
2021-10-05,1.139847990079613,0.003003498607517807,0.13984799007961302,1.0723476757030754,0.003840364365736537,0.07234767570307543,0.9315611479847858,0.0005888054496208106,-0.06843885201521416,-0.0014385953644597005,0.004002828719019886,0.003982864486007319,1.9964233012568015e-05,0.0,0.040809670889635406,1.1019503406337647,0.003003498607517807,0.10195034063376474,0.029602664930689304,0.1703891926489789,0.06750031437653758,0.20828684209482717
2021-10-06,1.1295111858968983,-0.009068581313191437,0.12951118589689825,1.0641185252666736,-0.007673957451352242,0.06411852526667361,0.9324213775480085,0.0009234279092504849,-0.06757862245199153,0.0,0.0,0.0,0.0,0.0,0.040809670889635406,1.0919572143666285,-0.009068581313191326,0.09195721436662851,0.027838689099954905,0.15953583681862005,0.06539266063022464,0.19708980834888978
2021-10-07,1.1263453002652128,-0.002802881167725202,0.12634530026521285,1.0602085141872928,-0.003674413128369247,0.06020851418729278,0.9326322181272296,0.00022612156295220842,-0.06736778187277037,-0.0003040421765349889,0.0029031213245413914,0.0028886419164389407,1.447940810245083e-05,0.0,0.040809670889635406,1.0888965880545187,-0.002802881167725091,0.08889658805451872,0.02868807386722594,0.1562643699272891,0.06613678607792006,0.19371308213798322
