,strategy_portfolio_pre_tax_value,strategy_portfolio_pre_tax_return,strategy_portfolio_pre_tax_cumulative_return,benchmark_50_50_portfolio_value,benchmark_50_50_portfolio_return,benchmark_50_50_portfolio_cumulative_return,ibovespa_portfolio_value,ibovespa_portfolio_return,ibovespa_portfolio_cumulative_return,portfolio_daily_realized_pnl,portfolio_daily_gross_sale_value,portfolio_daily_gross_buy_value,portfolio_daily_transaction_cost,portfolio_tax_paid,portfolio_cumulative_tax_paid,strategy_portfolio_value,strategy_portfolio_return,strategy_portfolio_cumulative_return,strategy_minus_50_50,strategy_minus_ibovespa,strategy_pre_tax_minus_50_50,strategy_pre_tax_minus_ibovespa
2020-12-11,1.0284938822460699,0.0058771491850111435,0.028493882246069857,0.9877294273998934,0.007559717635954533,-0.012270572600106555,0.972590724701239,0.002878461110338071,-0.027409275298761027,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.025885333404175,0.0058771491850111435,0.025885333404175093,0.03815590600428165,0.05329460870293612,0.04076445484617641,0.055903157544830884
2020-12-14,1.0391525988347237,0.010363422449705562,0.03915259883472366,0.9907422949511416,0.003050296435107125,-0.009257705048858367,0.9696558238384794,-0.0030176114044899727,-0.03034417616152063,0.00031245875690662125,0.00263286692175439,0.002627606448384251,5.260473370138641e-06,0.0,0.002322689966168671,1.0365170164991997,0.010363422449705562,0.036517016499199695,0.04577472154805806,0.06686119266072033,0.04841030388358203,0.06949677499624429
2020-12-15,1.0469088121012056,0.0074639790875561385,0.046908812101205566,0.9977088002215142,0.007031601765538964,-0.0022911997784857974,0.9795315965692023,0.010184822787562497,-0.0204684034307977,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0442535578342458,0.0074639790875561385,0.04425355783424578,0.04654475761273158,0.06472196126504348,0.04920001187969136,0.06737721553200327
2020-12-16,1.059765334169641,0.012280460265332582,0.059765334169640916,1.0101332012546589,0.012452933190913118,0.010133201254658886,0.9947205518963002,0.015506345461746118,-0.005279448103699846,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0570774721581615,0.012280460265332582,0.0570774721581615,0.046944270903502616,0.06235692026186135,0.04963213291498203,0.06504478227334076
2020-12-17,1.0654687895894728,0.005381809761026757,0.06546878958947278,1.0149210883438735,0.004739857162666894,0.014921088343873512,0.9964916127617587,0.0017804607154061625,-0.0035083872382413173,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0627664620159838,0.005381809761026757,0.06276646201598379,0.04784537367211028,0.06627484925422511,0.050547701245599264,0.06897717682771409
2020-12-18,1.0665906630151327,0.0010529387971018878,0.06659066301513272,1.0148248985799404,-9.477560870285728e-05,0.014824898579940404,0.9924603408870486,-0.004045464932251108,-0.007539659112951402,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0638854900560992,0.0010529387971018878,0.06388549005609923,0.04906059147615882,0.07142514916905063,0.05176576443519232,0.07413032212808413
2020-12-21,1.052167327790857,-0.013522840321424368,0.05216732779085698,0.9995852909761108,-0.015016982363316611,-0.0004147090238891815,0.9784352255572518,-0.01413166325342663,-0.02156477444274818,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0494987364537902,-0.013522840321424479,0.049498736453790215,0.0499134454776794,0.0710635108965384,0.05258203681474616,0.07373210223360516
2020-12-22,1.0580442915486914,0.005585579025889187,0.058044291548691396,1.0044542103690226,0.004870939415442255,0.004454210369022604,0.9812351884493099,0.002861674251827262,-0.018764811550690097,-0.006312256112885173,0.04167456793505874,0.041591302065058615,8.326587000011735e-05,0.0,0.002322689966168671,1.0553607945838237,0.005585579025889187,0.0553607945838237,0.0509065842148011,0.0741256061345138,0.05359008117966879,0.07680910309938149
2020-12-23,1.066476981329822,0.007970072565475883,0.06647698132982205,1.016533054034214,0.012025280535937766,0.0165330540342139,0.9939615258111039,0.012969711554990049,-0.006038474188896137,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.063772096699415,0.007970072565475883,0.06377209669941508,0.04723904266520118,0.06981057088831122,0.04994392729560815,0.07251545551871819
2020-12-28,1.0797451698159706,0.012441139113573696,0.07974516981597057,1.029960580201382,0.013209138762266148,0.029960580201382037,1.0040312718747102,0.010130921370813617,0.004031271874710196,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0770066333395905,0.012441139113573696,0.07700663333959046,0.04704605313820842,0.07297536146488026,0.04978458961458854,0.07571389794126038
2020-12-29,1.0776119536357078,-0.001975666333035142,0.07761195363570783,1.030370333870076,0.0003978343215949032,0.03037033387007604,1.0076071280983023,0.0035614988534324876,0.007607128098302329,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0748788275936458,-0.001975666333035253,0.07487882759364584,0.0445084937235698,0.0672716994953435,0.04724161976563179,0.0700048255374055
2020-12-30,1.068389010970926,-0.00855868630044887,0.06838901097092598,1.0233239319197245,-0.006838708102052227,0.023323931919724483,1.0061818457827667,-0.0014145218664992631,0.006181845782766704,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0656792768972776,-0.00855868630044887,0.0656792768972776,0.04235534497755311,0.05949743111451089,0.045065079051201495,0.062207165188159275
2021-01-04,1.0716588943467835,0.003060573763189467,0.07165889434678352,1.0244661740051053,0.0011162077322262043,0.024466174005105312,0.9998734956524674,-0.006269592476488839,-0.00012650434753258555,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.068940866932124,0.003060573763189467,0.06894086693212409,0.04447469292701878,0.06906737127965668,0.04719272034167821,0.0717853986943161
2021-01-05,1.0658390780777802,-0.005430661099071754,0.06583907807778022,1.0206912447636418,-0.0036847768498842193,0.020691244763641814,1.0054818550597522,0.005609068978896126,0.005481855059752183,0.0005464858201833324,0.003102785649902751,0.0030965862779748733,6.199371927877623e-06,0.0,0.002322689966168671,1.0631358113488678,-0.005430661099071754,0.06313581134886781,0.042444566585225996,0.05765395628911563,0.04514783331413841,0.06035722301802804
2021-01-06,1.080961266579877,0.01418805972977566,0.0809612665798769,1.033090468561134,0.012147869261250888,0.03309046856113396,1.0107781704097898,0.005267440007381108,0.010778170409789789,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.078219645741149,0.01418805972977566,0.07821964574114904,0.04512917718001508,0.06744147533135925,0.047870798018742944,0.07018309617008711
2021-01-07,1.106647989728027,0.023762852511285626,0.10664798972802703,1.054740141871473,0.020956222101721877,0.054740141871473025,1.0285309471802182,0.017563474647687594,0.028530947180218202,-0.006009033064171683,0.0369197913793266,0.03684602556238489,7.37658169417115e-05,0.0,0.002322689966168671,1.1038412201576666,0.023762852511285626,0.10384122015766661,0.04910107828619359,0.07531027297744841,0.051907847856554,0.07811704254780882
2021-01-08,1.107545943930414,0.0008114180938489923,0.10754594393041406,1.0564482298467213,0.0016194396206610229,0.056448229846721265,1.0548522850901976,0.025591196825084372,0.05485228509019757,0.0005498995234566949,0.0030792774187288264,0.003073125016293804,6.1524024350226295e-06,0.0,0.002322689966168671,1.1047368968964388,0.0008114180938489923,0.10473689689643884,0.04828866704971757,0.049884611806241264,0.05109771408369279,0.052693658840216484
2021-01-11,1.0973720396744637,-0.009185988456465788,0.09737203967446373,1.0447656247262982,-0.011058379190164502,0.04476562472629819,1.035707960496909,-0.01814882032667875,0.03570796049690905,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0945887965141163,-0.009185988456465788,0.09458879651411634,0.049823171787818143,0.05888083601720728,0.052606414948165536,0.061664079177554676
2021-01-12,1.096821426287922,-0.0005017563475603337,0.0968214262879219,1.0446218529015785,-0.00013761155738389874,0.044621852901578496,1.045752405691009,0.009698144242592077,0.045752405691009024,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0940395796374969,-0.0005017563475604447,0.09403957963749687,0.04941772673591838,0.04828717394648785,0.0521995733863434,0.05106902059691287
2021-01-13,1.0878812054529943,-0.008151026794931293,0.08788120545299427,1.0355706285359534,-0.008664594121292946,0.035570628535953386,1.0292393715264012,-0.01579057726737565,0.029239371526401214,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0851220337091563,-0.008151026794931293,0.08512203370915628,0.04955140517320289,0.05588266218275506,0.052310576917040885,0.05864183392659306
2021-01-14,1.1023863093632937,0.013333352794030029,0.10238630936329374,1.048582203569722,0.012564642792316283,0.04858220356972209,1.0413922225127137,0.011807604064241417,0.04139222251271368,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0995903486091758,0.013333352794030029,0.09959034860917582,0.05100814503945372,0.05819812609646213,0.053804105793571644,0.060994086850580054
2021-01-15,1.0818524672340084,-0.01862672091886286,0.08185246723400841,1.0293147187385163,-0.018374796716569164,0.02931471873851632,1.016268459092711,-0.02412516905434836,0.016268459092710907,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0791085860605576,-0.01862672091886286,0.0791085860605576,0.049793867322041274,0.06284012696784669,0.05253774849549209,0.0655840081412975
2021-01-18,1.0815461195907579,-0.00028316951943896385,0.08154611959075786,1.0266933723896063,-0.0025466908236992936,0.02669337238960634,1.0225093402376597,0.006140976913246332,0.022509340237659714,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0788030154008204,-0.00028316951943896385,0.07880301540082035,0.05210964301121401,0.05629367516316064,0.05485274720115152,0.059036779353098146
2021-01-19,1.0778430155619092,-0.0034238984004213435,0.0778430155619092,1.0206383335044649,-0.005897611738788666,0.020638333504464867,1.0177106086545842,-0.004693093152538075,0.01771060865458418,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0751093034820198,-0.0034238984004212325,0.07510930348201983,0.05447096997755496,0.05739869482743565,0.057204682057444334,0.06013240690732502
2021-01-20,1.0669066151049045,-0.01014656151137494,0.06690661510490448,1.0088853648678169,-0.011515311791487348,0.00888536486781688,1.0095721622966443,-0.007996817846577242,0.00957216229664426,0.004613325004890862,0.025773964674014882,0.025722468241099767,5.149643291511466e-05,0.0,0.002322689966168671,1.064200640802788,-0.010146561511375052,0.06420064080278798,0.0553152759349711,0.05462847850614372,0.058021250237087596,0.05733445280826022
2021-01-21,1.0530113530773497,-0.013023878407754097,0.05301135307734972,0.9957147464590128,-0.013054623317416914,-0.004285253540987188,0.9989036289880497,-0.010567380626190226,-0.001096371011950259,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0503406210555184,-0.013023878407754208,0.0503406210555184,0.054625874596505586,0.051436992067468656,0.05729660661833691,0.05410772408929998
2021-01-22,1.0459477258278964,-0.006708025729077249,0.04594772582789641,0.9869952883220491,-0.008756984033802984,-0.01300471167795092,0.9881844939404419,-0.01073090009540456,-0.011815506059558056,-0.015432188706686516,0.05153681298153927,0.051433842326231494,0.00010297065530777077,0.0,0.002322689966168671,1.043294909145183,-0.006708025729077138,0.04329490914518308,0.056299620823134,0.05511041520474114,0.05895243750584733,0.05776323188745447
2021-01-26,1.0281819124099472,-0.016985374105466966,0.028181912409947163,0.969587136058384,-0.01763752316716727,-0.03041286394161602,0.9822134887368962,-0.006042399208002203,-0.01778651126310382,0.01092277421722137,0.048281962231854055,0.048185494774847355,9.646745700670141e-05,0.0,0.002322689966168671,1.0255741548110229,-0.016985374105467077,0.025574154811022876,0.055987018752638895,0.0433606660741267,0.05859477635156318,0.045968423673050984
2021-01-27,1.0259498853687479,-0.0021708483822358016,0.02594988536874787,0.9698357653330413,0.00025642798404690303,-0.030164234666958722,0.9773051200526257,-0.004997252369831062,-0.02269487994737429,0.010692215260629948,0.06568389498409384,0.06555265843067906,0.0001312365534147729,0.0,0.002322689966168671,1.0233477888161886,-0.0021708483822356905,0.023347788816188597,0.05351202348314732,0.04604266876356289,0.056114120035706594,0.04864476531612216
2021-01-28,1.0582571487905426,0.03149009896344279,0.05825714879054256,0.9964848000048111,0.027477884013298537,-0.0035151999951889,1.0062493147681175,0.02961633385685447,0.00624931476811752,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0555731119600307,0.03149009896344279,0.055573111960030674,0.059088311955219575,0.049323797191913155,0.06177234878573146,0.05200783402242504
2021-01-29,1.0320785493318485,-0.024737465264102365,0.032078549331848505,0.9707762322314605,-0.025799257322566826,-0.02922376776853952,0.9783593229487321,-0.027716780930988727,-0.02164067705126793,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.029460908769199,-0.024737465264102254,0.029460908769199046,0.05868467653773857,0.05110158582046698,0.061302317100388026,0.053719226383116436
2021-02-01,1.0439935692893114,0.011544683265800382,0.04399356928931142,0.9866467934913052,0.01634832079001791,-0.01335320650869476,0.9898121832120299,0.011706190143698336,-0.010187816787970094,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0413457088954625,0.011544683265800382,0.04134570889546252,0.05469891540415728,0.05153352568343261,0.05734677579800618,0.05418138607728151
2021-02-02,1.0431509682270401,-0.000807094111551776,0.04315096822704012,0.9877306130371446,0.0010984878813664611,-0.0122693869628554,0.9971410017457603,0.007404251693435171,-0.002858998254239742,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0405052449057233,-0.000807094111551776,0.04050524490572327,0.05277463186857867,0.04336424315996301,0.05542035518989552,0.04600996648127986
2021-02-03,1.0573464308495897,0.013608253316081731,0.05734643084958968,1.0017706466493785,0.014214436028324284,0.0017706466493785378,1.0097155338905148,0.012610585787506068,0.009715533890514827,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.054664703855112,0.013608253316081731,0.05466470385511202,0.05289405720573348,0.04494916996459719,0.05557578420021114,0.04763089695907485
2021-02-04,1.0519500844075143,-0.0051036692276337225,0.05195008440751425,0.9992279729870936,-0.0025381794433579907,-0.0007720270129063511,1.0058023327401686,-0.003875548131133888,0.005802332740168614,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0492820440605752,-0.0051036692276337225,0.049282044060575236,0.05005407107348159,0.04347971132040662,0.0527221114204206,0.04614775166734564
2021-02-05,1.0560408005176816,0.0038886979247416686,0.056040800517681566,1.0067760722065389,0.007553931058275731,0.0067760722065388634,1.0114022585242848,0.005567620596842238,0.01140225852428478,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0533623849677822,0.0038886979247416686,0.05336238496778223,0.046586312761243365,0.04196012644349745,0.0492647283111427,0.044638541993396785
2021-02-08,1.0494731537014619,-0.006219122228042884,0.04947315370146188,1.0011593795589535,-0.005578889688225619,0.0011593795589535105,1.0079529066482253,-0.003410464873879415,0.007952906648225344,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.046811395545245,-0.006219122228042773,0.04681139554524494,0.04565201598629143,0.038858488897019594,0.04831377414250837,0.041520247053236536
2021-02-09,1.049037284396022,-0.00041532201552985093,0.04903728439602206,0.9976093404464459,-0.003545928036025159,-0.0023906595535541086,1.0072191814325353,-0.0007279360085680198,0.007219181432535304,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0463766317265675,-0.00041532201552985093,0.046376631726567474,0.04876729128012158,0.03915745029403217,0.05142794394957617,0.04181810296348676
2021-02-10,1.0374794718122764,-0.011017542231971267,0.0374794718122764,0.9847447514071587,-0.012895417592551972,-0.01525524859284133,0.9987939918868547,-0.008364802518651127,-0.001206008113145307,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0348481329959722,-0.011017542231971267,0.034848132995972225,0.050103381588813556,0.03605414110911753,0.05273472040511773,0.038685479925421706
2021-02-11,1.0429299798906742,0.005253605711230902,0.04292997989067415,0.9906371902039421,0.005983721962836919,-0.009362809796057858,1.0055830585377785,0.006797264206704234,0.005583058537778518,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0402848170577366,0.005253605711230902,0.040284817057736566,0.049647626853794424,0.03470175851995805,0.05229278968673201,0.037346921352895635
2021-02-12,1.0447519078176561,0.0017469321642982205,0.044751907817656145,0.9891939499833118,-0.0014568807176855714,-0.010806050016688218,1.0045794573806854,-0.0009980291021931542,0.004579457380685437,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0421021240646857,0.0017469321642982205,0.04210212406468572,0.05290817408137394,0.03752266668400028,0.05555795783434436,0.04017245043697071
2021-02-17,1.0498242625829786,0.00485508064389939,0.04982426258297856,0.995407683994121,0.006281613439825584,-0.004592316005878949,1.0153323269209686,0.01070385170757926,0.015332326920968642,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0471616139161986,0.00485508064389939,0.04716161391619855,0.0517539299220775,0.03182928699522991,0.05441657858885751,0.03449193566200992
2021-02-18,1.040830185408746,-0.008567221672038272,0.040830185408746056,0.9882102001258384,-0.007230689479312047,-0.011789799874161622,1.0047818643367377,-0.010391142195014691,0.004781864336737662,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0381903482433292,-0.008567221672038161,0.03819034824332923,0.04998014811749085,0.03340848390659157,0.05261998528290768,0.036048321072008394
2021-02-19,1.0311171936778878,-0.00933196583556406,0.03111719367788779,0.9783387002266817,-0.00998927140996897,-0.02166129977331832,1.0014758840545488,-0.003290246768507532,0.0014758840545487928,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.02850199138271,-0.009331965835564171,0.028501991382710035,0.050163291156028356,0.027026107328161242,0.05277849345120611,0.029641309623338996
2021-02-22,0.9918431459697015,-0.038088830201831736,-0.008156854030298533,0.9350381697345833,-0.04425924322738706,-0.06496183026541669,0.9501994551879434,-0.05120086233031296,-0.049800544812056646,0.0004882304014931132,0.0031779931273336324,0.0031716434907155715,6.349636618049204e-06,0.0,0.002322689966168671,0.9893275536706881,-0.038088830201831736,-0.010672446329311858,0.05428938393610483,0.03912809848274479,0.056804976235118154,0.041643690781758114
2021-02-23,1.0235133643917855,0.03193067225475543,0.02351336439178553,0.9657991540296434,0.03289810543647853,-0.03420084597035655,0.9717810968770293,0.02271274896155062,-0.028218903122970707,0.021299438263784158,0.0499982930294178,0.049898396340048334,9.989668936946613e-05,0.0,0.002322689966168671,1.020917447539546,0.03193067225475543,0.02091744753954594,0.055118293509902494,0.04913635066251665,0.05771421036214208,0.051732267514756236
2021-02-24,1.0274814344674115,0.0038769108579095324,0.02748143446741147,0.9732801578478626,0.007745920864608236,-0.026719842152137407,0.9755003246944921,0.003827227993439264,-0.024499675305507895,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0248754534769413,0.0038769108579095324,0.02487545347694131,0.05159529562907872,0.04937512878244921,0.05420127661954888,0.051981109772919365
2021-02-25,1.0055124746994832,-0.021381369074873535,0.0055124746994832385,0.9528434497051932,-0.020997765112010014,-0.04715655029480681,0.9467248024423776,-0.02949821904070249,-0.053275197557622445,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0029622131503724,-0.021381369074873646,0.0029622131503723725,0.05011876344517918,0.05623741070799482,0.05266902499429005,0.05878767225710568
2021-02-26,0.9953784302539525,-0.010078487040709794,-0.004621569746047549,0.9399388782171022,-0.013543223172792551,-0.0600611217828978,0.9279937253843624,-0.019785133979475678,-0.07200627461563758,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.9928538714828147,-0.010078487040709794,-0.007146128517185324,0.05291499326571247,0.06486014609845225,0.05543955203685025,0.06738470486959003
2021-03-01,0.9776189695039011,-0.017841918420434588,-0.022381030496098853,0.9255430917425167,-0.015315662335291136,-0.0744569082574833,0.9305238123350175,0.002726405234698248,-0.06947618766498254,-0.0027563093656436002,0.02935327284920279,0.029294624951402188,5.8647897800604974e-05,0.0,0.002322689966168671,0.9751394537044057,-0.017841918420434588,-0.02486054629559431,0.04959636196188899,0.044615641369388226,0.05207587776138445,0.04709515716888368
2021-03-02,0.9863543859572386,0.008935399911245812,-0.013645614042761434,0.9343084534296169,0.009470506306300308,-0.06569154657038312,0.9406863282534812,0.010921285176961115,-0.059313671746518803,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.9838527146924884,0.008935399911245812,-0.01614728530751164,0.04954426126287148,0.043166386439007165,0.052045932527621686,0.04566805770375737
2021-03-03,0.9900344026780248,0.003730927517714422,-0.009965597321975217,0.9354774611410367,0.0012512010430052456,-0.06452253885896331,0.9376839584053707,-0.0031916801147571228,-0.062316041594629334,0.0003018242531481086,0.059639476794367874,0.05952031700057295,0.00011915979379494083,0.0,0.002322689966168671,0.9875233978591126,0.003730927517714422,-0.012476602140887416,0.05204593671807589,0.04983943945374192,0.05455694153698809,0.05235044427265412
2021-03-04,1.0016474547867051,0.011729948047529692,0.0016474547867051381,0.9474042406059007,0.012749403337111387,-0.05259575939409933,0.950384994897658,0.01354511440495032,-0.04961500510234196,0.012594004389000355,0.09471805219574947,0.09452880533821553,0.00018924685753396502,0.0,0.002322689966168671,0.9991069960117199,0.011729948047529692,-0.0008930039882800722,0.051702755405819256,0.048722001114061886,0.05424321418080447,0.051262459889047096
2021-03-05,1.017553355604458,0.015879739664630854,0.017553355604458032,0.9625924096259647,0.016031350050059512,-0.03740759037403529,0.9715702562978082,0.022291241458869626,-0.028429743702191757,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0149725550054973,0.015879739664630854,0.014972555005497323,0.05238014537953262,0.04340229870768908,0.054960945978493325,0.04598309930664979
2021-03-08,0.9833494579488082,-0.033613861589922855,-0.016650542051191763,0.9305344706994256,-0.03330375204079972,-0.06946552930057437,0.9328599259527889,-0.03984305828023804,-0.06714007404721112,-0.002459923724932785,0.04803676678828549,0.04794078923226494,9.597755602055042e-05,0.0,0.002322689966168671,0.9808554080239722,-0.033613861589922855,-0.019144591976027803,0.050320937324546566,0.047995482071183315,0.052814987249382606,0.050489531996019354
2021-03-09,0.9908026197759024,0.007579362318092864,-0.009197380224097551,0.9368609931420478,0.006798805032839805,-0.06313900685795215,0.9389237010111916,0.006500198893429232,-0.0610762989888084,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.9882896665430467,0.007579362318092864,-0.01171033345695327,0.05142867340099888,0.04936596553185513,0.0539416266338546,0.051878918764710846
2021-03-10,1.0059167853148092,0.015254466668977118,0.005916785314809214,0.9488677187909553,0.012815909443127937,-0.05113228120904467,0.9511102864901793,0.01297931393771723,-0.04888971350982074,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0033654983206222,0.015254466668977118,0.0033654983206221623,0.054497779529666834,0.052255211830442905,0.057049066523853886,0.05480649882462996
2021-03-11,1.0241351611743361,0.018111215684531334,0.024135161174336117,0.9648078953872503,0.016799155752295958,-0.035192104612749686,0.9697317264469988,0.01957863375186175,-0.030268273553001213,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0215376672711243,0.018111215684531334,0.021537667271124272,0.05672977188387396,0.051805940824125485,0.0593272657870858,0.05440343472733733
2021-03-12,1.0210320591522626,-0.003029973132174568,0.021032059152262583,0.9603480605107952,-0.004622510758646947,-0.03965193948920476,0.9627824209558671,-0.00716621442983334,-0.03721757904413292,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0184424355857884,-0.0030299731321746792,0.018442435585788397,0.058094375074993154,0.05566001462992132,0.06068399864146734,0.0582496381963955
2021-03-15,1.0384537673088483,0.017062841465576017,0.03845376730884831,0.9761583443988965,0.016463076813725275,-0.023841655601103517,0.9686100545655418,0.006052908199018603,-0.031389945434458166,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0358199574060039,0.017062841465576017,0.035819957406003855,0.05966161300710737,0.06720990284046202,0.062295422909951825,0.06984371274330647
2021-03-16,1.0396198981822833,0.0011229492444877476,0.039619898182283286,0.9771899931925827,0.001056845745985413,-0.022810006807417293,0.9615932800890591,-0.007244168531401418,-0.03840671991094091,0.0019731241230047827,0.03348242355648673,0.03341552560732292,6.689794916380966e-05,0.0,0.002322689966168671,1.0369831306445982,0.0011229492444877476,0.03698313064459824,0.05979313745201553,0.07538985055553915,0.06242990498970058,0.0780266180932242
2021-03-17,1.0654222919215635,0.024819064914392452,0.06542229192156346,1.0001867960534987,0.0235336045406922,0.00018679605349869455,0.9829303467062486,0.022189284242100094,-0.01706965329375143,-0.0007207290103928065,0.06531485752560495,0.06518435830976957,0.00013049921583537451,0.0,0.002322689966168671,1.0627200822791965,0.024819064914392452,0.06272008227919645,0.06253328622569776,0.07978973557294788,0.06523549586806476,0.08249194521531489
2021-03-18,1.0556007468798239,-0.009218452735793359,0.05560074687982386,0.9912435508974969,-0.008941574905097394,-0.008756449102503061,0.9684751165948404,-0.014706260885979261,-0.031524883405159576,0.0025862518367598176,0.04849948324565506,0.04840258118122817,9.690206442688324e-05,0.0,0.002322689966168671,1.0529234474293272,-0.009218452735793359,0.0529234474293272,0.06167989653183026,0.08444833083448677,0.06435719598232692,0.08712563028498344
2021-03-19,1.0726486597395521,0.016149962862492373,0.07264865973955215,1.0078137131343754,0.016716539766513883,0.0078137131343754,0.9801725519300347,0.012078199155309832,-0.01982744806996528,-0.0022229540940554462,0.041815495149433834,0.04173194770657782,8.354744285601166e-05,0.0,0.002322689966168671,1.0699281220023582,0.016149962862492373,0.0699281220023582,0.06211440886798281,0.08975557007232349,0.06483494660517675,0.09247610780951743
2021-03-22,1.071213543630511,-0.0013379181486971037,0.07121354363051102,1.0059272237241568,-0.001871863208083857,0.005927223724156772,0.9696895583311548,-0.010695049130112988,-0.030310441668845223,0.004762828480521376,0.05280436286488345,0.0526988596423762,0.00010550322250725964,0.0,0.002322689966168671,1.06849664575013,-0.0013379181486969927,0.06849664575012993,0.06256942202597315,0.09880708741897515,0.06528631990635425,0.10152398529935625
2021-03-23,1.0592908552261995,-0.011130076234756814,0.05929085522619948,0.9943724460717863,-0.011486693450438845,-0.00562755392821368,0.9552090273502403,-0.01493316170778991,-0.04479097264975973,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.056604196626349,-0.011130076234756814,0.05660419662634908,0.06223175055456276,0.10139516927610881,0.06491840915441316,0.10408182787595921
2021-03-24,1.0527747146722348,-0.0061514177355691535,0.052774714672234824,0.9884697754281224,-0.005936076232785914,-0.011530224571877579,0.9451055467939583,-0.010577245678162317,-0.05489445320604169,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.050104582831745,-0.0061514177355691535,0.050104582831745015,0.06163480740362259,0.10499903603778671,0.0643049392441124,0.10766916787827652
2021-03-25,1.065427451044283,0.012018465295291048,0.06542745104428294,1.0006308514742672,0.012302931610506329,0.0006308514742672244,0.9593246354566389,0.015044974300399971,-0.04067536454336107,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0627252283169344,0.012018465295291048,0.06272522831693439,0.062094376842667165,0.10340059286029546,0.06479659957001571,0.106102815587644
2021-03-26,1.0798832455265368,0.013568070231422036,0.0798832455265368,1.0156696064970347,0.015029273783244257,0.01566960649703475,0.9680197009437227,0.009063736263736022,-0.031980299056277306,0.0032430800099376936,0.03489740731310931,0.034827682223572624,6.972508953668193e-05,0.0,0.002322689966168671,1.0771443588514427,0.013568070231422036,0.07714435885144266,0.06147475235440791,0.10912465790771997,0.06421363902950206,0.11186354458281411
2021-03-29,1.0965654218207959,0.015448129567122937,0.09656542182079586,1.0320284582074744,0.016106469668675016,0.03202845820747435,0.9734003525254484,0.005558411235308647,-0.02659964747455157,0.000771460589135463,0.0033020619826711647,0.0032954644562322552,6.59752643890342e-06,0.0,0.002322689966168671,1.0937842244694753,0.015448129567122937,0.09378422446947532,0.061755766262000966,0.12038387194402689,0.06453696361332151,0.12316506929534743
2021-03-30,1.1086192176649792,0.010992318017988056,0.10861921766497917,1.04109908708724,0.008789126702494654,0.04109908708724008,0.9854688672800722,0.012398305305019175,-0.014531132719927786,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.1058074485079021,0.010992318017988056,0.10580744850790214,0.06470836142066205,0.12033858122782992,0.06752013057773909,0.12315035038490696
