,strategy_portfolio_pre_tax_value,strategy_portfolio_pre_tax_return,strategy_portfolio_pre_tax_cumulative_return,benchmark_50_50_portfolio_value,benchmark_50_50_portfolio_return,benchmark_50_50_portfolio_cumulative_return,ibovespa_portfolio_value,ibovespa_portfolio_return,ibovespa_portfolio_cumulative_return,portfolio_daily_realized_pnl,portfolio_daily_gross_sale_value,portfolio_daily_gross_buy_value,portfolio_daily_transaction_cost,portfolio_tax_paid,portfolio_cumulative_tax_paid,strategy_portfolio_value,strategy_portfolio_return,strategy_portfolio_cumulative_return,strategy_minus_50_50,strategy_minus_ibovespa,strategy_pre_tax_minus_50_50,strategy_pre_tax_minus_ibovespa
2020-09-25,0.8493930323422374,-0.004114853418387576,-0.1506069676577626,0.8043583047257326,-0.004847632906997634,-0.19564169527426745,0.8180530137552394,-0.00013400404073737882,-0.18194698624476058,0.00036425031473969475,0.04446322981931665,0.044374392197300036,8.883762201661668e-05,0.0,0.004027890081839162,0.8456414268888591,-0.004114853418387576,-0.15435857311114087,0.04128312216312657,0.027588413133619705,0.045034727616504844,0.031340018586997975
2020-09-28,0.8392251339461839,-0.011970781497953942,-0.16077486605381608,0.7951277117967878,-0.011475722790096898,-0.20487228820321224,0.7983773709023134,-0.024051794348395328,-0.20162262909768658,-0.000632321008828879,0.0252441445657032,0.025193706714423066,5.0437851280126264e-05,0.0,0.004027890081839162,0.8355184381419546,-0.011970781497953942,-0.1644815618580454,0.04039072634516683,0.03714106723964117,0.04409742214939616,0.0408477630438705
2020-09-29,0.8285529019779347,-0.012716768762711439,-0.17144709802206526,0.7856030434125792,-0.011978790630608471,-0.21439695658742075,0.7892184561409429,-0.01147191177402651,-0.21078154385905712,-0.0017099861492684489,0.03674854729923878,0.036675123628311226,7.342367092755e-05,0.0,0.004027890081839162,0.8248933433671215,-0.012716768762711439,-0.1751066566328785,0.03929029995454225,0.03567488722617862,0.04294985856535549,0.03933444583699186
2020-09-30,0.8368928970452256,0.010065736354771593,-0.16310710295477437,0.7911362601356001,0.007043273023720875,-0.20886373986439988,0.7978460526426759,0.010931823039110888,-0.20215394735732406,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,0.833196502282261,0.010065736354771593,-0.16680349771773895,0.04206024214666093,0.03535044963958511,0.0457566369096255,0.039046844402549685
2020-10-01,0.8441218322852511,0.008637826017580341,-0.15587816771474894,0.7963715287888907,0.006617404506770175,-0.20362847121110927,0.805233906538588,0.009259748633763998,-0.19476609346141205,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,0.8403935087074317,0.008637826017580341,-0.15960649129256832,0.044021979918540954,0.03515960216884373,0.047750303496360336,0.03888792574666311
2020-10-02,0.8342396230003933,-0.011707088842974334,-0.16576037699960666,0.7878782933391449,-0.010664915987971257,-0.21212170666085506,0.7928955158425612,-0.015322741126320705,-0.20710448415743876,-0.0016994044929837138,0.0859841018971853,0.08581230548979833,0.00017179640738698362,0.0,0.004027890081839162,0.8305549472379349,-0.011707088842974334,-0.16944505276206512,0.04267665389878994,0.037659431395373644,0.046361329661248396,0.0413441071578321
2020-10-05,0.8470041814965449,0.015300829814631767,-0.15299581850345512,0.8021519344542243,0.018116555863705308,-0.19784806554577572,0.8103784166715865,0.02204943839346507,-0.1896215833284135,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,0.843263127137323,0.015300829814631767,-0.156736872862677,0.04111119268309871,0.03288471046573649,0.0448522470423206,0.036625764824958384
2020-10-06,0.8449589605616176,-0.0024146527013758634,-0.15504103943838243,0.8009305263335197,-0.0015226643086457825,-0.1990694736664803,0.8063808792895517,-0.00493292676581103,-0.1936191207104483,0.003880006119406668,0.024406055209550973,0.024357291862478946,4.876334707202992e-05,0.0,0.004027890081839162,0.8412269395494102,-0.0024146527013758634,-0.1587730604505898,0.0402964132158905,0.03484606025985848,0.04402843422809788,0.038578081272065856
2020-10-07,0.848222131122541,0.0038619278725140482,-0.15177786887745903,0.8035118456302811,0.003222900378860638,-0.1964881543697189,0.805630286827524,-0.0009308162945145249,-0.19436971317247598,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,0.8444756973143658,0.0038619278725140482,-0.15552430268563422,0.04096385168408467,0.03884541048684176,0.04471028549225986,0.042591844295016945
2020-10-08,0.8631164244582153,0.01755942551977885,-0.13688357554178465,0.8186930074018675,0.01889351333666789,-0.18130699259813254,0.8258203806937497,0.025061239871867258,-0.17417961930625026,-0.003935935504943116,0.045639688015306316,0.04554849982746355,9.118818784276986e-05,0.0,0.004027890081839162,0.8593042054246207,0.01755942551977885,-0.14069579457537928,0.04061119802275326,0.03348382473087097,0.04442341705634789,0.0372960437644656
2020-10-09,0.8575116798729496,-0.0064936136382572895,-0.14248832012705037,0.8120747875009158,-0.008083884729826463,-0.18792521249908423,0.8221348873689625,-0.004462826797385633,-0.17786511263103755,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,0.8537242159168635,-0.0064936136382572895,-0.14627578408313646,0.041649428415947765,0.031589328547901085,0.045436892372033855,0.035376792503987176
2020-10-13,0.8572203416114349,-0.00033974844699247164,-0.1427796583885651,0.812913395318724,0.0010326731364100894,-0.18708660468127603,0.830737183001189,0.010463362842752177,-0.16926281699881096,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,0.8534341644403459,-0.00033974844699247164,-0.14656583555965408,0.04052076912162195,0.022696981439156882,0.044306946292710925,0.02648315861024586
2020-10-14,0.8639097521977542,0.00780360691598192,-0.13609024780224577,0.8176063576256273,0.005773016331048764,-0.18239364237437272,0.8377455238545032,0.008436291280468744,-0.16225447614549682,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,0.8600940291883079,0.00780360691598192,-0.1399059708116921,0.04248767156268063,0.022348505333804725,0.046303394572126955,0.02616422834325105
2020-10-15,0.8580036265268568,-0.00683650769756039,-0.1419963734731432,0.814586764034963,-0.0036932119748106507,-0.185413235965037,0.8353841093672253,-0.0028187730283689705,-0.1646158906327747,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,0.8542139897371364,-0.006836507697560279,-0.14578601026286364,0.03962722570217336,0.018829880369911067,0.043416862491893804,0.022619517159631508
2020-10-16,0.8526925182236736,-0.006190076753733731,-0.14730748177632635,0.8113594853420504,-0.003961859970479598,-0.18864051465794962,0.8291010601064324,-0.007521150079754513,-0.17089893989356764,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,0.8489263395765504,-0.006190076753733731,-0.1510736604234496,0.03756685423450001,0.01982527947011803,0.041333032881623266,0.023591458117241282
2020-10-19,0.8574693499570757,0.005602056581137882,-0.1425306500429243,0.8147869687050628,0.004224370855253623,-0.18521303129493716,0.832044394592361,0.0035500310246265876,-0.16795560540763899,-0.0001861135798164545,0.0025797877710291685,0.0025746333499082315,5.1544211209374e-06,0.0,0.004027890081839162,0.8536820729640765,0.005602056581137882,-0.1463179270359235,0.03889510425901366,0.021637678371715485,0.042682381252012846,0.025424955364714674
2020-10-20,0.8738517400213621,0.019105510960953254,-0.12614825997863788,0.8303418986913029,0.019090793770255576,-0.16965810130869707,0.8479164733961357,0.019075999918911624,-0.15208352660386426,0.004638890145900819,0.09533800281300939,0.09514751729290348,0.00019048552010591288,0.0,0.004027890081839162,0.8699921051662609,0.019105510960953254,-0.1300078948337391,0.03965020647495798,0.02207563177012517,0.043509841330059196,0.025935266625226383
2020-10-21,0.8816963636259825,0.008977064695698367,-0.11830363637401753,0.8366914913298641,0.007646961629382609,-0.1633085086701359,0.848017676874162,0.00011935548040575839,-0.15198232312583804,-0.0012485685194229435,0.0325846955337672,0.03251959124698645,6.510428678075365e-05,0.0,0.004027890081839162,0.8778020805790853,0.008977064695698367,-0.12219791942091474,0.041110589249221174,0.0297844037049233,0.04500487229611838,0.03367868675182051
2020-10-22,0.8941410641100878,0.014114496778603325,-0.10585893588991224,0.8489279643997512,0.014624832685268485,-0.15107203560024884,0.8595380061228106,0.01358501074071139,-0.14046199387718938,-0.0007526376512661135,0.005451572332265007,0.005440680079852885,1.0892252412117891e-05,0.0,0.004027890081839162,0.8901918152176701,0.014114496778603325,-0.1098081847823299,0.041263850817918946,0.030653809094859485,0.0452130997103366,0.03460305798727714
2020-10-23,0.8917608147973857,-0.002662051222388606,-0.10823918520261433,0.846050431196161,-0.0033896082167875763,-0.15394956880383903,0.8539886820777074,-0.006456170646991,-0.1460113179222926,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,0.8878220790078095,-0.002662051222388717,-0.11217792099219048,0.04177164781164855,0.03383339693010212,0.0457103836012247,0.037772132719678275
2020-10-26,0.8895104292852039,-0.0025235303848747392,-0.11048957071479615,0.8446755016942397,-0.0016251153019063436,-0.15532449830576034,0.8519393116476772,-0.0023997629863713454,-0.14806068835232278,0.0034436086112974063,0.02838242845376033,0.028325720305001568,5.67081487587619e-05,0.0,0.004027890081839162,0.8855816330150706,-0.0025235303848747392,-0.11441836698492935,0.040906131320830985,0.033642321367393424,0.04483492759096419,0.03757111763752663
2020-10-27,0.8861821991334357,-0.0037416426409330183,-0.11381780086656434,0.8415537716878302,-0.003695774294563914,-0.1584462283121698,0.8400394693564304,-0.013967945989289077,-0.15996053064356963,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,0.8822681030149544,-0.0037416426409330183,-0.1177318969850456,0.04071433132712421,0.04222863365852403,0.04462842744560547,0.04614272977700529
2020-10-28,0.8521465168894179,-0.03840709312069235,-0.1478534831105821,0.8079117871422321,-0.039976036799318604,-0.1920882128577679,0.8043062079900147,-0.04253759813665847,-0.19569379200998527,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,0.8483827498250425,-0.03840709312069235,-0.15161725017495753,0.04047096268281036,0.04407654183502774,0.044234729747185786,0.04784030889940316
2020-10-29,0.859944972317055,0.009151542924922929,-0.14005502768294498,0.8157997463370319,0.009763391647869435,-0.1842002536629681,0.8145361928938292,0.012719017710157265,-0.18546380710617083,0.016618307526990384,0.056539778205174876,0.05642681161535434,0.00011296658982052921,0.0,0.004027890081839162,0.8561467609768305,0.009151542924922929,-0.1438532390231695,0.04034701463979862,0.04161056808300134,0.04414522598002313,0.045408779423225853
2020-10-30,0.8416954975176334,-0.021221677417625706,-0.1583045024823666,0.8000861653913572,-0.019261566354033755,-0.19991383460864276,0.7923557639597549,-0.02723074693006966,-0.20764423604024507,-0.0008631312758432763,0.003219845918289872,0.0032134126597118703,6.4332585780017425e-06,0.0,0.004027890081839162,0.8379778905932351,-0.021221677417625706,-0.16202210940676487,0.03789172520187789,0.0456221266334802,0.041609332126276155,0.04933973355787846
2020-11-03,0.8644342388975075,0.02701540099351396,-0.13556576110249252,0.8216822353310644,0.026992180184922443,-0.17831776466893556,0.8061447378408237,0.01740250340599414,-0.19385526215917626,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,0.8606161993313104,0.02701540099351396,-0.1393838006686896,0.03893396400024596,0.05447146149048665,0.04275200356644304,0.058289501056683735
2020-11-04,0.8741697915942136,0.011262340451857478,-0.1258302084057864,0.8321706124031114,0.012764517256261598,-0.1678293875968886,0.8249011157683453,0.023266762216619608,-0.17509888423165465,-0.009444523264668011,0.04565880393927371,0.045567577557776656,9.122638149705036e-05,0.0,0.004027890081839162,0.8703087519665632,0.011262340451857478,-0.1296912480334368,0.0381381395634518,0.04540763619821786,0.04199917919110219,0.04926867582586825
2020-11-05,0.8869802917915657,0.014654475961688895,-0.11301970820843432,0.8463623730203709,0.017053907462890372,-0.15363762697962913,0.8498899412176467,0.03029311631616083,-0.15011005878235328,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,0.8830626706515047,0.014654475961688895,-0.11693732934849532,0.036700297631133805,0.03317272943385796,0.040617918771194805,0.03709035057391896
2020-11-06,0.9015046705526273,0.01637508622849393,-0.09849532944737271,0.8582520226061308,0.014047942069222552,-0.14174797739386924,0.8501007817968678,0.0002480798618689217,-0.14989921820313223,0.0013927530339251594,0.027271245709601145,0.027216757706185358,5.4488003415786504e-05,0.0,0.004027890081839162,0.8975228980285872,0.01637508622849393,-0.1024771019714128,0.03927087542245644,0.047422116231719436,0.043252647946496525,0.05140388875575952
2020-11-09,0.9234950674801359,0.02439299278841056,-0.07650493251986412,0.8817541229352794,0.02738368184415485,-0.11824587706472056,0.8763630843446654,0.03089316362265504,-0.12363691565533463,0.0011247945826945772,0.027383615640849946,0.027328903122087012,5.471251876293696e-05,0.0,0.004027890081839162,0.9194161676076319,0.02439299278841056,-0.0805838323923681,0.03766204467235246,0.04305308326296653,0.04174094454485644,0.04713198313547051
2020-11-10,0.9324459094696882,0.00969235495104015,-0.0675540905303118,0.8909851215046576,0.010468903211531266,-0.10901487849534242,0.8884906344614711,0.013838499514016611,-0.11150936553852886,0.0022120948000240114,0.0452063600577258,0.04511603766000806,9.032239771773386e-05,0.0,0.004027890081839162,0.92832747545181,0.00969235495104015,-0.07167252454818995,0.03734235394715246,0.039836840990338906,0.04146078796503061,0.043955275008217054
2020-11-11,0.9333287749555995,0.000946827560660779,-0.06667122504440048,0.8892577779862225,-0.0019386895210079524,-0.11074222201377748,0.8815834970861832,-0.007774012586496681,-0.11841650291381678,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,0.9292064414908865,0.000946827560660779,-0.07079355850911351,0.03994866350466397,0.04762294440470327,0.044070996969376997,0.051745277869416295
2020-11-12,0.9182057248517499,-0.016203347105171018,-0.0817942751482501,0.8755593234935345,-0.015404368487739295,-0.12444067650646551,0.8617054472772049,-0.02254811923621458,-0.13829455272279512,-0.00014679547753382316,0.034206218908805035,0.03413787481508115,6.834409372388619e-05,0.0,0.004027890081839162,0.9141501869870489,-0.016203347105171018,-0.08584981301295114,0.03859086349351437,0.05244473970984398,0.0426464013582154,0.05650027757454501
2020-11-13,0.9330771676494051,0.016196199168825975,-0.06692283235059493,0.8905074318848781,0.017072639157903913,-0.10949256811512187,0.8814148246228062,0.022872522632737757,-0.11858517537719382,4.8903260024509014e-05,0.0024156563337221215,0.0024108298475408532,4.826486181262975e-06,0.0,0.004027890081839162,0.9289559454857106,0.016196199168825975,-0.07104405451428941,0.03844851360083246,0.04754112086290441,0.04256973576452694,0.05166234302659889
2020-11-16,0.9497145751905839,0.017830687662298672,-0.05028542480941611,0.9085710416867987,0.020284625546231005,-0.0914289583132013,0.8975905138606598,0.018351959583588595,-0.1024094861393402,0.002312718664008778,0.04515468963394689,0.045064470473839116,9.021916010778602e-05,0.0,0.004027890081839162,0.9455198688017017,0.017830687662298672,-0.05448013119829831,0.03694882711490299,0.04792935494104189,0.04114353350378519,0.05212406132992409
2020-11-17,0.9503408996542082,0.0006594870500946648,-0.049659100345791796,0.9114106187300722,0.0031253219759257433,-0.08858938126992777,0.9043289787725706,0.007507281781452546,-0.09567102122742943,0.013831530280735693,0.05375021139210713,0.05364281836235268,0.00010739302975445982,0.0,0.004027890081839162,0.9461434269107836,0.0006594870500946648,-0.05385657308921643,0.03473280818071134,0.041814448138213,0.038930280924135974,0.046011920881637636
2020-11-18,0.9377166479590162,-0.013283919170252956,-0.062283352040983786,0.9003318615048268,-0.012155615698972388,-0.0996681384951732,0.8980374958886088,-0.0069570731798300756,-0.10196250411139118,-0.002412007795814142,0.052730572580608814,0.05262521679123697,0.00010535578937184579,0.0,0.004027890081839162,0.9335749341042345,-0.013283919170252956,-0.06642506589576547,0.03324307259940773,0.035537438215625716,0.03738478645418941,0.0396791520704074
2020-11-19,0.9420285257828829,0.004598273725065827,-0.057971474217117125,0.9044095051599014,0.00452904515481567,-0.09559049484009863,0.8983242390763495,0.0003192997943330944,-0.1016757609236505,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,0.9378677671941061,0.004598273725065827,-0.06213223280589386,0.033458262034204767,0.03954352811775663,0.0376190206229815,0.04370428670653337
2020-11-23,0.9504173945267598,0.008905111166251922,-0.04958260547324023,0.913092774247161,0.009601036961375486,-0.08690722575283905,0.9055940222478979,0.008092604936301262,-0.09440597775210213,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,0.9462195839202141,0.008905111166251922,-0.0537804160797859,0.03312680967305315,0.040625561672316235,0.03732462027959882,0.044823372278861906
2020-11-24,0.965216269069591,0.015570921395225534,-0.034783730930408985,0.929290062192491,0.017738929057548036,-0.070709937807509,0.925893753215319,0.022415928626640325,-0.07410624678468103,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,0.9609530946840588,0.015570921395225534,-0.03904690531594124,0.031663032491567766,0.03505934146873979,0.03592620687710002,0.039322515854272044
2020-11-25,0.9661930489453081,0.0010119803271226857,-0.03380695105469189,0.9304655423345068,0.0012649227510757033,-0.06953445766549315,0.9288202204549098,0.003160694441914247,-0.07117977954509025,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,0.9619255603111667,0.0010119803271226857,-0.038074439688833284,0.03146001797665987,0.033105339856256966,0.03572750661080126,0.03737282849039836
2020-11-26,0.964714108195441,-0.0015306886667022512,-0.03528589180455899,0.929480396850896,-0.001058766218401952,-0.070519603149104,0.9296129810327814,0.0008535134791567422,-0.07038701896721855,0.0049906646118628275,0.03125335540978713,0.031190911143234107,6.244426655302123e-05,0.0,0.004027890081839162,0.9604531517577872,-0.0015306886667022512,-0.03954684824221277,0.03097275490689122,0.030840170725005778,0.035233711344545005,0.03510112716265956
2020-11-27,0.9636727596034317,-0.001079437507094494,-0.03632724039656832,0.9271248088201387,-0.002534306305693068,-0.0728751911798613,0.932547881895541,0.0031571212134957616,-0.06745211810445895,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,0.9594164026019728,-0.001079437507094383,-0.040583597398027194,0.032291593781834105,0.026868520706431753,0.03654795078329298,0.03112487770789063
2020-11-30,0.9535921314330618,-0.010460634141529868,-0.04640786856693824,0.920538230321037,-0.0071043061693967235,-0.07946176967896301,0.918320359609692,-0.015256613158489474,-0.08167964039030795,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,0.9493802986249709,-0.010460634141529868,-0.050619701375029136,0.028842068303933877,0.031059939015278815,0.033053901112024775,0.03527177182336971
2020-12-01,0.9794706825133642,0.02713796625126519,-0.02052931748663578,0.9437390134931234,0.02520349770155139,-0.05626098650687661,0.9389574355038668,0.02247263242965225,-0.06104256449613321,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,0.9751445491286714,0.02713796625126519,-0.024855450871328566,0.03140553563554804,0.036187113624804645,0.03573166902024083,0.04051324700949743
2020-12-02,0.9847151717820333,0.0053544116861277136,-0.015284828217966728,0.9488866200069535,0.005454480995521038,-0.05111337999304655,0.9429971410017459,0.004302330803431342,-0.05700285899825408,0.0015142552937973232,0.030834256590180728,0.03077264968390664,6.160690627408736e-05,0.0,0.004027890081839162,0.9803658744981897,0.0053544116861277136,-0.019634125501810318,0.03147925449123623,0.03736873349644376,0.03582855177507982,0.04171803078028735
2020-12-03,0.9925154234854695,0.007921327838709136,-0.007484576514530494,0.9544260016057525,0.005837769741930288,-0.04557399839424747,0.9523162946033246,0.009882483409948462,-0.047683705396675435,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,0.9881316739919727,0.007921327838709136,-0.011868326008027341,0.03370567238622013,0.035815379388648094,0.03808942187971698,0.04019912888214494
2020-12-04,0.9960648605613838,0.0035762034442241575,-0.003935139438616231,0.9600776392788705,0.00592150430060534,-0.039922360721129535,0.9587511490811567,0.006757055942755219,-0.04124885091884334,0.0029098308526031417,0.10680474830231865,0.10659135220181451,0.00021339610050413317,0.0,0.004027890081839162,0.9916654338878498,0.0035762034442241575,-0.008334566112150221,0.031587794608979314,0.03291428480669312,0.035987221282513304,0.03731371148022711
2020-12-07,1.003156873863339,0.007120031619183953,0.0031568738633389604,0.9669332418366317,0.0071406751675942015,-0.03306675816336835,0.9582704325605323,-0.0005013986383067826,-0.04172956743946765,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,0.9987261231327831,0.007120031619183953,-0.0012738768672169165,0.03179288129615143,0.040455690572250735,0.03622363202670731,0.04488644130280661
2020-12-08,0.998503567125214,-0.004638663063937565,-0.0014964328747859579,0.9631244253608734,-0.003939068708118554,-0.03687557463912661,0.9578150169094144,-0.0004752475247525867,-0.042184983090585604,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,0.9940933691544175,-0.004638663063937565,-0.005906630845582517,0.03096894379354409,0.03627835224500309,0.03537914176434065,0.040688550215799646
2020-12-09,0.9963944284294571,-0.002112299610335211,-0.003605571570542865,0.9630852600244406,-4.0664877145157874e-05,-0.036914739975559385,0.9506548708390611,-0.007475499907546812,-0.049345129160938916,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,0.9919935461181157,-0.002112299610335211,-0.008006453881884257,0.02890828609367513,0.04133867527905466,0.03330916840501652,0.04573955759039605
2020-12-10,1.0116069569712798,0.01526757688298308,0.01160695697127978,0.9803184963740025,0.017893780607881604,-0.01968150362599752,0.9697991954323497,0.02013803871471409,-0.030200804567650286,0.00014456152301781482,0.0018082110946519682,0.001804598285272039,3.6128093799240077e-06,0.0,0.004027890081839162,1.007138883850897,0.01526757688298308,0.007138883850897004,0.026820387476894525,0.03733968841854729,0.0312884605972773,0.041807761538930066
2020-12-11,1.0176501497259594,0.005973854482745677,0.017650149725959352,0.9877294273998934,0.007559717635954533,-0.012270572600106555,0.972590724701239,0.002878461110338071,-0.027409275298761027,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,1.0131553849869372,0.005973854482745677,0.013155384986937246,0.0254259575870438,0.04056466028569827,0.029920722326065907,0.04505942502472038
2020-12-14,1.0284281872599919,0.010591102980660683,0.028428187259991855,0.9907422949511416,0.003050296435107125,-0.009257705048858367,0.9696558238384794,-0.0030176114044899727,-0.03034417616152063,0.006892823664402182,0.0394424374311901,0.03936363136239651,7.880606879358661e-05,0.0,0.004027890081839162,1.0238858180047448,0.010591102980660683,0.023885818004744763,0.03314352305360313,0.054229994166265394,0.03768589230885022,0.058772363421512486
2020-12-15,1.0389079202307487,0.010190048367574978,0.03890792023074874,0.9977088002215142,0.007031601765538964,-0.0022911997784857974,0.9795315965692023,0.010184822787562497,-0.0204684034307977,0.013717877764874743,0.06519217302205539,0.06506191893010323,0.00013025409195215862,0.0,0.004027890081839162,1.0343192640130872,0.010190048367574978,0.03431926401308716,0.036610463791572956,0.05478766744388486,0.041199120009234536,0.05937632366154644
2020-12-16,1.051803132375472,0.01241227628898911,0.05180313237547196,1.0101332012546589,0.012452933190913118,0.010133201254658886,0.9947205518963002,0.015506345461746118,-0.005279448103699846,0.015118708917593596,0.11079877741856325,0.11057740123990478,0.00022137617865846805,0.0,0.004027890081839162,1.0471575204890415,0.01241227628898911,0.04715752048904154,0.03702431923438265,0.052436968592741384,0.041669931120813075,0.05708258047917181
2020-12-17,1.0536599228560557,0.0017653403221857822,0.0536599228560557,1.0149210883438735,0.004739857162666894,0.014921088343873512,0.9964916127617587,0.0017804607154061625,-0.0035083872382413173,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,1.049006109883641,0.0017653403221857822,0.04900610988364096,0.034085021539767446,0.052514497121882275,0.038738834512182185,0.057168310094297015
2020-12-18,1.057044222721526,0.0032119470353364488,0.05704422272152598,1.0148248985799404,-9.477560870285728e-05,0.014824898579940404,0.9924603408870486,-0.004045464932251108,-0.007539659112951402,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,1.0523754619483316,0.0032119470353364488,0.05237546194833165,0.03755056336839124,0.05991512106128305,0.04221932414158558,0.06458388183447739
2020-12-21,1.040850097579699,-0.015320196443752043,0.04085009757969904,0.9995852909761108,-0.015016982363316611,-0.0004147090238891815,0.9784352255572518,-0.01413166325342663,-0.02156477444274818,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,1.036252863138699,-0.015320196443752043,0.03625286313869891,0.03666757216258809,0.05781763758144709,0.04126480660358822,0.06241487202244722
2020-12-22,1.0451621461481662,0.004142814203979883,0.04516214614816616,1.0044542103690226,0.004870939415442255,0.004454210369022604,0.9812351884493099,0.002861674251827262,-0.018764811550690097,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,1.0405458662190248,0.004142814203979883,0.040545866219024784,0.03609165585000218,0.05931067776971488,0.040707935779143556,0.06392695769885626
2020-12-23,1.057850224982483,0.012139818573680072,0.057850224982483045,1.016533054034214,0.012025280535937766,0.0165330540342139,0.9939615258111039,0.012969711554990049,-0.006038474188896137,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,1.0531779042525165,0.012139818573680072,0.05317790425251645,0.03664485021830255,0.05921637844141259,0.041317170948269144,0.06388869917137918
2020-12-28,1.0698384188192178,0.011332600356475986,0.06983841881921782,1.029960580201382,0.013209138762266148,0.029960580201382037,1.0040312718747102,0.010130921370813617,0.004031271874710196,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,1.065113148545681,0.011332600356475986,0.06511314854568107,0.03515256834429903,0.06108187667097087,0.03987783861783578,0.06580714694450762
2020-12-29,1.0670605081554196,-0.0025965702997132745,0.06706050815541964,1.030370333870076,0.0003978343215949032,0.03037033387007604,1.0076071280983023,0.0035614988534324876,0.007607128098302329,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,1.0623475073783333,-0.0025965702997132745,0.06234750737833328,0.03197717350825724,0.05474037928003095,0.0366901742853436,0.05945338005711731
2020-12-30,1.057825133646959,-0.008654967959057291,0.05782513364695907,1.0233239319197245,-0.006838708102052227,0.023323931919724483,1.0061818457827667,-0.0014145218664992631,0.006181845782766704,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,1.0531529237405894,-0.008654967959057291,0.05315292374058944,0.02982899182086496,0.04697107795782274,0.03450120172723459,0.051643287864192366
2021-01-04,1.0633029616219598,0.005178387051662625,0.06330296162195981,1.0244661740051053,0.0011162077322262043,0.024466174005105312,0.9998734956524674,-0.006269592476488839,-0.00012650434753258555,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,1.0586065572043084,0.005178387051662625,0.05860655720430841,0.034140383199203095,0.05873306155184099,0.038836787616854496,0.0634294659694924
2021-01-05,1.0616742247115716,-0.0015317712535134476,0.06167422471157158,1.0206912447636418,-0.0036847768498842193,0.020691244763641814,1.0054818550597522,0.005609068978896126,0.005481855059752183,0.0,0.0,0.0,0.0,0.0,0.004027890081839162,1.056985014111202,-0.0015317712535134476,0.05698501411120205,0.036293769347560234,0.051503159051449865,0.040982979947929765,0.056192369651819396
2021-01-06,1.073784331262392,0.011406612564330176,0.07378433126239203,1.033090468561134,0.012147869261250888,0.03309046856113396,1.0107781704097898,0.005267440007381108,0.010778170409789789,0.002975233026199209,0.04078011616473708,0.040698637411161184,8.147875357589826e-05,0.0,0.004027890081839162,1.0690416326534715,0.011406612564330176,0.06904163265347152,0.03595116409233756,0.05826346224368173,0.04069386270125808,0.06300616085260224
2021-01-07,1.0974050068303898,0.02199759754384578,0.09740500683038977,1.054740141871473,0.020956222101721877,0.054740141871473025,1.0285309471802182,0.017563474647687594,0.028530947180218202,-0.003318865511859599,0.04215491170895208,0.04207068611113201,8.422559782008409e-05,0.0,0.004027890081839162,1.0925579802461984,0.02199759754384578,0.09255798024619843,0.03781783837472541,0.06402703306598023,0.04266486495891675,0.06887405965017157
2021-01-08,1.100253547986628,0.0025957063604671315,0.100253547986628,1.0564482298467213,0.0016194396206610229,0.056448229846721265,1.0548522850901976,0.025591196825084372,0.05485228509019757,0.00023247412030640707,0.0022648642582591416,0.002260339054945931,4.5252033132050725e-06,0.0,0.004027890081839162,1.0953939399447026,0.0025957063604671315,0.09539393994470258,0.03894571009798131,0.040541654854505005,0.043805318139906735,0.04540126289643043
