,strategy_portfolio_pre_tax_value,strategy_portfolio_pre_tax_return,strategy_portfolio_pre_tax_cumulative_return,benchmark_50_50_portfolio_value,benchmark_50_50_portfolio_return,benchmark_50_50_portfolio_cumulative_return,ibovespa_portfolio_value,ibovespa_portfolio_return,ibovespa_portfolio_cumulative_return,portfolio_daily_realized_pnl,portfolio_daily_gross_sale_value,portfolio_daily_gross_buy_value,portfolio_daily_transaction_cost,portfolio_tax_paid,portfolio_cumulative_tax_paid,strategy_portfolio_value,strategy_portfolio_return,strategy_portfolio_cumulative_return,strategy_minus_50_50,strategy_minus_ibovespa,strategy_pre_tax_minus_50_50,strategy_pre_tax_minus_ibovespa
2020-01-16,1.001879511708068,0.004651123993688611,0.0018795117080681045,0.9888500224156339,0.006251107721053861,-0.011149977584366089,0.9842375582974203,0.0024911093167490073,-0.015762441702579677,0.0,0.0,0.0,0.0,0.0,0.0,1.001879511708068,0.004651123993688611,0.0018795117080681045,0.013029489292434193,0.01764195341064778,0.013029489292434193,0.01764195341064778
2020-01-17,1.0183547524602474,0.01644433343495688,0.018354752460247425,1.0051590330851874,0.016492906204029545,0.005159033085187392,0.9991988057989595,0.015200850013709966,-0.0008011942010405226,0.0,0.0,0.0,0.0,0.0,0.0,1.0183547524602474,0.01644433343495688,0.018354752460247425,0.013195719375060033,0.019155946661287948,0.013195719375060033,0.019155946661287948
2020-01-20,1.0186062866713252,0.00024700057663618047,0.018606286671325245,1.0025150565260217,-0.002630406206518776,0.002515056526021686,1.0024373170957976,0.003241108053815722,0.002437317095797642,0.0,0.0,0.0,0.0,0.0,0.0,1.0186062866713252,0.00024700057663618047,0.018606286671325245,0.01609123014530356,0.016168969575527603,0.01609123014530356,0.016168969575527603
2020-01-21,1.0141986351341008,-0.0043271395385041656,0.014198635134100801,0.9910411376819329,-0.011445133685920816,-0.008958862318067085,0.9869531849577899,-0.015446484158099238,-0.013046815042210058,0.002720061794231552,0.03591264238524999,0.03584088885401074,7.175353123926073e-05,0.0,0.0,1.0141986351341008,-0.0043271395385041656,0.014198635134100801,0.023157497452167886,0.02724545017631086,0.023157497452167886,0.02724545017631086
2020-01-22,1.014069604897665,-0.0001272238316696317,0.014069604897664956,0.9922341710087764,0.001203818168067139,-0.007765828991223578,0.9984650805832693,0.011664074650077572,-0.0015349194167306734,0.0016596602452723518,0.03757396395208919,0.037498891097040056,7.507285504912924e-05,0.0,0.0,1.014069604897665,-0.0001272238316696317,0.014069604897664956,0.021835433888888534,0.01560452431439563,0.021835433888888534,0.01560452431439563
2020-01-23,1.0261109656976535,0.011874294172542266,0.026110965697653477,1.00256214532685,0.01040880733584637,0.0025621453268500627,1.0080541101262512,0.00960377055688344,0.008054110126251235,0.0,0.0,0.0,0.0,0.0,0.0,1.0261109656976535,0.011874294172542266,0.026110965697653477,0.023548820370803414,0.01805685557140224,0.023548820370803414,0.01805685557140224
2020-01-24,1.0256300509208147,-0.00046867716349940913,0.025630050920814718,0.9981371691937277,-0.004413667675114308,-0.0018628308062722532,0.9983385762357369,-0.009637909109162401,-0.001661423764263148,0.0,0.0,0.0,0.0,0.0,0.0,1.0256300509208147,-0.00046867716349940913,0.025630050920814718,0.02749288172708697,0.027291474685077866,0.02749288172708697,0.027291474685077866
2020-01-27,0.9985067044980599,-0.026445545738839615,-0.0014932955019401062,0.9750093465882205,-0.023170986232472823,-0.02499065341177953,0.9654980476162364,-0.032895181455700695,-0.034501952383763634,0.002212792059833104,0.0729788288254288,0.07283301697962374,0.00014581184580505255,0.0,0.0,0.9985067044980599,-0.026445545738839615,-0.0014932955019401062,0.023497357909839423,0.03300865688182353,0.023497357909839423,0.03300865688182353
2020-01-28,1.002216780520493,0.0037156245478571215,0.0022167805204929003,0.9805882647164547,0.005721912459358602,-0.01941173528354534,0.982339993084429,0.01744379029017673,-0.017660006915571014,0.0,0.0,0.0,0.0,0.0,0.0,1.002216780520493,0.0037156245478571215,0.0022167805204929003,0.02162851580403824,0.019876787436063914,0.02162851580403824,0.019876787436063914
2020-01-29,0.9963779295940204,-0.005825936104801754,-0.003622070405979616,0.9720539778080338,-0.008703231739050632,-0.02794602219196618,0.9731136093377077,-0.009392250963692894,-0.02688639066229226,0.0,0.0,0.0,0.0,0.0,0.0,0.9963779295940204,-0.005825936104801754,-0.003622070405979616,0.024323951785986564,0.023264320256312643,0.024323951785986564,0.023264320256312643
2020-01-30,0.9967629415501024,0.00038641156597973847,-0.003237058449897634,0.9725957352021041,0.0005573326239474152,-0.027404264797895928,0.9743196174508532,0.001239329202235906,-0.02568038254914684,0.0,0.0,0.0,0.0,0.0,0.0,0.9967629415501025,0.00038641156597973847,-0.003237058449897523,0.024167206347998405,0.022443324099249318,0.024167206347998293,0.022443324099249207
2020-01-31,0.9766776804432157,-0.02015048941892983,-0.02332231955678432,0.9599972677715571,-0.012953447125623074,-0.04000273222844286,0.9594174053114959,-0.015294993421508307,-0.040582594688504114,0.0,0.0,0.0,0.0,0.0,0.0,0.9766776804432158,-0.02015048941892983,-0.02332231955678421,0.01668041267165865,0.017260275131719904,0.01668041267165854,0.017260275131719793
2020-02-03,0.982644337128515,0.0061091359050937655,-0.017355662871485045,0.9633656048430014,0.0035086944354156824,-0.03663439515699862,0.9667377902220573,0.007630031381580693,-0.0332622097779427,0.0,0.0,0.0,0.0,0.0,0.0,0.9826443371285152,0.0061091359050937655,-0.017355662871484823,0.0192787322855138,0.015906546906457875,0.019278732285513578,0.015906546906457653
2020-02-04,0.9939262780450855,0.011481204837081371,-0.006073721954914513,0.972533139534163,0.009516153208164013,-0.027466860465837017,0.9745641925227497,0.00809568259340998,-0.025435807477250272,0.0,0.0,0.0,0.0,0.0,0.0,0.9939262780450857,0.011481204837081371,-0.006073721954914291,0.021393138510922727,0.01936208552233598,0.021393138510922505,0.01936208552233576
2020-02-05,0.9938761741666531,-5.0410055090766015e-05,-0.006123825833346919,0.9776014069384384,0.005211408432522102,-0.022398593061561556,0.9785364290352777,0.004075910589578902,-0.02146357096472229,0.0024069252726184515,0.05244687214476323,0.05234208318942904,0.00010478895533419227,0.0,0.0,0.9938761741666533,-5.0410055090766015e-05,-0.006123825833346697,0.01627476722821486,0.015339745131375593,0.016274767228214637,0.01533974513137537
2020-02-06,0.9905658612129338,-0.0033307096394528113,-0.009434138787066226,0.9730476766846816,-0.0046580643413942635,-0.026952323315318383,0.9714690528197819,-0.007222394594408099,-0.02853094718021809,0.0,0.0,0.0,0.0,0.0,0.0,0.990565861212934,-0.0033307096394528113,-0.009434138787066004,0.01751818452825238,0.019096808393152087,0.017518184528252156,0.019096808393151865
2020-02-07,0.9870394960275533,-0.0035599502501151292,-0.012960503972446746,0.9627784590730933,-0.010553663358589982,-0.03722154092690666,0.9594933079200157,-0.01232745898081411,-0.04050669207998425,0.0,0.0,0.0,0.0,0.0,0.0,0.9870394960275535,-0.0035599502501151292,-0.012960503972446524,0.024261036954460136,0.027546188107537728,0.024261036954459914,0.027546188107537506
2020-02-10,0.9721620828210974,-0.015072763821844637,-0.027837917178902605,0.9530885890563734,-0.010064485682457769,-0.04691141094362661,0.9493729601173962,-0.010547596027072226,-0.05062703988260375,-0.000722873053355777,0.05026296610081438,0.050162540594119454,0.00010042550669493384,0.0,0.0,0.9721620828210976,-0.015072763821844637,-0.027837917178902383,0.019073493764724225,0.02278912270370137,0.019073493764724003,0.022789122703701148
2020-02-11,0.9997595982539759,0.02838777187523478,-0.00024040174602413256,0.9784497901697621,0.02660948982559752,-0.02155020983023792,0.9729955386133438,0.024882295460602055,-0.027004461386656242,0.0,0.0,0.0,0.0,0.0,0.0,0.9997595982539761,0.02838777187523478,-0.0002404017460239105,0.02130980808421401,0.02676405964063233,0.021309808084213788,0.02676405964063211
2020-02-12,1.0013491811036632,0.0015899650800688114,0.0013491811036632217,0.9826944866302638,0.0043381852632062845,-0.01730551336973618,0.9839845496023547,0.01129399935859099,-0.016015450397645292,0.0,0.0,0.0,0.0,0.0,0.0,1.0013491811036634,0.0015899650800688114,0.0013491811036634438,0.018654694473399624,0.017364631501308736,0.018654694473399402,0.017364631501308514
2020-02-13,0.9971414052329642,-0.004202106468056743,-0.0028585947670357603,0.9777179864426128,-0.005064137690154236,-0.022282013557387237,0.975449722955479,-0.008673740507739391,-0.02455027704452095,0.0,0.0,0.0,0.0,0.0,0.0,0.9971414052329645,-0.004202106468056743,-0.0028585947670355383,0.0194234187903517,0.021691682277485413,0.019423418790351477,0.02169168227748519
2020-02-14,0.9844630504675848,-0.012714700942959456,-0.015536949532415245,0.9686398912473514,-0.009284983319465812,-0.03136010875264861,0.9646462516761825,-0.011075374798983573,-0.035353748323817547,0.002021862438131478,0.027155369374863125,0.02710111289259566,5.4256482267458794e-05,0.0,0.0,0.984463050467585,-0.012714700942959456,-0.015536949532415023,0.015823159220233585,0.019816798791402523,0.015823159220233363,0.0198167987914023
2020-02-17,0.9903027773460562,0.005931890359620606,-0.009697222653943793,0.9727573912455909,0.004250805728160945,-0.027242608754409092,0.972472653976875,0.008113235589827017,-0.02752734602312501,0.0,0.0,0.0,0.0,0.0,0.0,0.9903027773460563,0.005931890359620606,-0.009697222653943682,0.01754538610046541,0.017830123369181328,0.0175453861004653,0.017830123369181217
2020-02-18,0.9835579202131044,-0.006810903985372652,-0.016442079786895603,0.9680678030504505,-0.004820922706262332,-0.03193219694954952,0.969672691084817,-0.0028792201822926966,-0.030327308915182982,0.0,0.0,0.0,0.0,0.0,0.0,0.9835579202131045,-0.006810903985372652,-0.01644207978689549,0.015490117162654027,0.01388522912828749,0.015490117162653916,0.01388522912828738
2020-02-19,0.9999380185086479,0.01665392343340044,-6.198149135205888e-05,0.9773539786273947,0.009592484687211744,-0.022646021372605296,0.982668904388014,0.013402680536106937,-0.01733109561198598,0.0,0.0,0.0,0.0,0.0,0.0,0.9999380185086482,0.01665392343340044,-6.198149135183684e-05,0.02258403988125346,0.017269114120634144,0.022584039881253237,0.01726911412063392
2020-02-20,0.9853332792084974,-0.01460564457978375,-0.014666720791502552,0.963239935009736,-0.014441076545757325,-0.03676006499026396,0.9663751444257969,-0.016581129095933456,-0.03362485557420314,0.0,0.0,0.0,0.0,0.0,0.0,0.9853332792084977,-0.01460564457978375,-0.01466672079150233,0.022093344198761633,0.01895813478270081,0.02209334419876141,0.018958134782700586
2020-02-21,0.9835622350463724,-0.0017974062172625427,-0.016437764953627587,0.957274443443662,-0.006193152245098532,-0.04272555655633803,0.958742715457988,-0.007897998010228169,-0.04125728454201205,0.00014206190215078698,0.0013372458050813774,0.0013345739852909998,2.6718197903723773e-06,0.0,0.0,0.9835622350463726,-0.0017974062172625427,-0.016437764953627365,0.026287791602710664,0.024819519588384686,0.026287791602710442,0.024819519588384464
2020-02-26,0.9216355494117294,-0.0629616341783632,-0.07836445058827057,0.8999006298390485,-0.05993455063755715,-0.1000993701609515,0.8915857741644386,-0.07004688558334304,-0.10841422583556137,-0.014768880383774914,0.07740423785957293,0.07724958403767568,0.00015465382189724862,0.0,0.0,0.9216355494117296,-0.0629616341783632,-0.07836445058827035,0.021734919572681144,0.030049775247291022,0.021734919572680922,0.0300497752472908
2020-02-27,0.9088681496481454,-0.013852981009394916,-0.09113185035185456,0.8905710845862053,-0.01036730605968339,-0.10942891541379474,0.868528248420804,-0.025861253523524752,-0.131471751579196,0.0,0.0,0.0,0.0,0.0,0.0,0.9088681496481457,-0.013852981009394916,-0.09113185035185434,0.0182970650619404,0.04033990122734166,0.018297065061940176,0.040339901227341435
2020-02-28,0.9113032773410141,0.0026792969847291292,-0.08869672265898587,0.888411025188058,-0.002425476680674943,-0.11158897481194197,0.8785473927453974,0.011535772547191847,-0.12145260725460261,0.0,0.0,0.0,0.0,0.0010859227875599222,0.0010859227875599222,0.9102173545534543,0.00148448914821242,-0.08978264544654568,0.021806329365396282,0.03166996180805692,0.022892252152956094,0.032755884595616735
2020-03-02,0.9240975291603986,0.01403951037761586,-0.07590247083960144,0.9049889269118657,0.018660171084998067,-0.09501107308813428,0.8992350703785855,0.023547594363168667,-0.10076492962141448,0.0,0.0,0.0,0.0,0.0,0.0010859227875599222,0.9229963605485936,0.01403951037761586,-0.07700363945140642,0.018007433636727854,0.023761290170008054,0.019108602248532836,0.024862458781813035
2020-03-03,0.9201387848003364,-0.004283903197597527,-0.0798612151996636,0.9007255035343956,-0.004711022699491307,-0.09927449646560438,0.8900592883708771,-0.010203985932004778,-0.10994071162912289,-0.0020782816919475756,0.023053841486677787,0.02300777986532579,4.606162135200357e-05,0.0,0.0010859227875599222,0.9190423334882686,-0.004283903197597527,-0.08095766651173142,0.01831682995387296,0.02898304511739147,0.019413281265940774,0.030079496429459285
2020-03-04,0.944667250500971,0.026657354418504475,-0.055332749499029,0.9235097359038311,0.025295422723162098,-0.07649026409616888,0.9042868106567263,0.01598491524299539,-0.09571318934327366,0.0,0.0,0.0,0.0,0.0,0.0010859227875599222,0.9435415706976747,0.026657354418504475,-0.05645842930232525,0.020031834793843628,0.03925476004094841,0.02115751459713988,0.040380439844244664
2020-03-05,0.9035364142864548,-0.04354002554095515,-0.09646358571354519,0.8875891103439192,-0.03889577355105711,-0.11241088965608081,0.862194597420998,-0.04654741475789015,-0.13780540257900198,-0.0018122336459769851,0.021239793793007136,0.021197356642571556,4.2437150435578695e-05,0.0,0.0010859227875599222,0.9024597466105451,-0.04354002554095515,-0.09754025338945493,0.01487063626662588,0.040265149189547045,0.01594730394253563,0.04134181686545679
2020-03-06,0.8769568650430004,-0.02941724187668182,-0.12304313495699959,0.8570670867992712,-0.03438755972661878,-0.14293291320072876,0.8264697696777513,-0.04143476176968286,-0.17353023032224868,0.0,0.0,0.0,0.0,0.0,0.0010859227875599222,0.8759118699605337,-0.02941724187668182,-0.12408813003946628,0.01884478316126248,0.0494421002827824,0.019889778243729173,0.05048709536524909
2020-03-09,0.7726272481930299,-0.11896778622612747,-0.22737275180697014,0.7664735858926374,-0.10570176162633493,-0.23352641410736263,0.7258566452733758,-0.12173842056389506,-0.2741433547266242,-0.01888243320928417,0.04613119798870454,0.046039027762952885,9.217022575165743e-05,0.0,0.0010859227875599222,0.7717065738621414,-0.11896778622612747,-0.22829342613785863,0.005232987969503999,0.045849928588765576,0.006153662300392493,0.04677060291965407
2020-03-10,0.8137190852068371,0.05318455582547754,-0.1862809147931629,0.8030482065361841,0.04771804445283245,-0.19695179346381586,0.7776981268922942,0.07142110216459296,-0.22230187310770577,0.0,0.0,0.0,0.0,0.0,0.0010859227875599222,0.8127494452206004,0.05318455582547754,-0.18725055477939956,0.009701238684416302,0.035051318328306214,0.010670878670652972,0.036020958314542884
2020-03-11,0.7583617416010459,-0.06803004207738361,-0.24163825839895414,0.755012597569011,-0.05981659454090171,-0.24498740243098904,0.7183001189140866,-0.07637668900600791,-0.2816998810859134,0.0,0.0,0.0,0.0,0.0,0.0010859227875599222,0.7574580662638728,-0.06803004207738361,-0.2425419337361272,0.002445468694861841,0.03915794734978617,0.003349144032034901,0.04006162268695923
2020-03-12,0.6720817042988266,-0.1137716113158157,-0.32791829570117337,0.6714475473923568,-0.11068033890522733,-0.3285524526076432,0.6121376704646083,-0.1477967852907679,-0.3878623295353917,0.0,0.0,0.0,0.0,0.0,0.0010859227875599222,0.6712808415608701,-0.1137716113158157,-0.3287191584391299,-0.00016670583148670204,0.05914317109626177,0.0006341569064698405,0.05994403383421831
2020-03-13,0.7341695968742067,0.09238146519723434,-0.2658304031257933,0.7308425683620435,0.08845816951801244,-0.26915743163795647,0.6972750963541445,0.1390821542234404,-0.30272490364585547,0.0,0.0,0.0,0.0,0.0,0.0010859227875599222,0.7332947492630958,0.09238146519723434,-0.2667052507369042,0.002452180901052259,0.03601965290895126,0.003327028512163155,0.03689450052006216
2020-03-16,0.6560695145660072,-0.10637880217420836,-0.34393048543399285,0.6599508064997521,-0.09700004478553192,-0.34004919350024787,0.600204093680686,-0.1392147850697889,-0.39979590631931405,-0.003378224925432419,0.023186988062469167,0.02314066041399271,4.632764847646187e-05,0.0,0.0010859227875599222,0.6552877321958512,-0.10637880217420836,-0.34471226780414876,-0.004663074303900894,0.05508363851516529,-0.003881291933744979,0.055865420885321204
2020-03-17,0.6726104230801765,0.02521212790250016,-0.3273895769198235,0.673078662284449,0.019892173258071244,-0.326921337715551,0.6292916599900483,0.04846279226618733,-0.3707083400099517,-0.009432814986828894,0.0705977827959671,0.07045672828488624,0.0001410545110808533,0.0,0.0010859227875599222,0.6718089303129123,0.02521212790250016,-0.32819106968708767,-0.0012697319715366806,0.04251727032286401,-0.00046823920427252474,0.043318763090128165
2020-03-18,0.6035913283800015,-0.10261377512424863,-0.3964086716199985,0.609577898307857,-0.0943437484128059,-0.390422101692143,0.564167221880192,-0.10348848117721154,-0.43583277811980803,-0.011520724106674967,0.08467314284823702,0.0845039657396491,0.00016917710858788614,0.0,0.0010859227875599222,0.6028720798113212,-0.10261377512424852,-0.3971279201886788,-0.0067058184965358425,0.03870485793112921,-0.005986569927855512,0.03942410649980954
2020-03-19,0.6120404505508381,0.013998084090295793,-0.3879595494491619,0.6176357958315072,0.013218815094868663,-0.3823642041684928,0.5762863383738287,0.021481426115554036,-0.4237136616261713,3.2638830366049644e-05,0.03648519398336899,0.03641229649289273,7.289749047626173e-05,0.0,0.0010859227875599222,0.6113111338802115,0.013998084090295793,-0.3886888661197885,-0.0063246619512956626,0.03502479550638282,-0.005595345280669073,0.03575411217700941
2020-03-20,0.6149661365840239,0.004780216782326541,-0.3850338634159761,0.6096071756940122,-0.012998955357965025,-0.39039282430598776,0.5656346723115718,-0.01848328747877981,-0.43436532768842817,-0.00620275543209439,0.04230152758564776,0.0422170090490131,8.451853663466087e-05,0.0,0.0010859227875599222,0.6142333336216088,0.004780216782326541,-0.3857666663783912,0.004626157927596575,0.048598661310036984,0.005358960890011644,0.04933146427245205
2020-03-23,0.5790560573536037,-0.05839358802728767,-0.42094394264639634,0.5719918904939123,-0.06170413784463169,-0.4280081095060877,0.5361254248437671,-0.052170153125885355,-0.46387457515623287,0.0,0.0,0.0,0.0,0.0,0.0010859227875599222,0.5783660453854811,-0.05839358802728756,-0.4216339546145189,0.006374154891568784,0.04224062054171396,0.0070641668596913565,0.04293063250983653
2020-03-24,0.610993410893723,0.055154165360222995,-0.38900658910627695,0.5966757462270856,0.043154205756062325,-0.40332425377291437,0.5880681099407117,0.09688532326569144,-0.4119318900592883,0.0,0.0,0.0,0.0,0.0,0.0010859227875599222,0.6102653418914101,0.055154165360222995,-0.38973465810858987,0.013589595664324494,0.02219723195069845,0.01431766466663742,0.022925300953011374
2020-03-25,0.6466265925274179,0.05832007514053683,-0.35337340747258206,0.632125869869377,0.05941271095138423,-0.367874130130623,0.6321506582442883,0.07496163719542781,-0.3678493417557117,-0.026943528323634766,0.04730687419110052,0.04721235496194747,9.4519229153048e-05,0.0,0.0010859227875599222,0.6458560624861825,0.05832007514053683,-0.35414393751381745,0.013730192616805525,0.013705404241894259,0.014500722658040921,0.014475934283129654
2020-03-26,0.6804513714818204,0.052309600850460436,-0.31954862851817956,0.6652904895177734,0.052465214966205265,-0.33470951048222664,0.6553768564513,0.036741555045626706,-0.34462314354870005,-0.0034980149648077877,0.040589492828674426,0.040508394940904836,8.109788776957926e-05,0.0,0.0010859227875599222,0.6796405353216848,0.052309600850460436,-0.3203594646783152,0.014350045803911415,0.02426367887038483,0.01516088196404708,0.025074515030520494
2020-03-27,0.6572390699568248,-0.03411309389302308,-0.3427609300431752,0.6460317196180887,-0.028947911030028584,-0.3539682803819113,0.6192725156654549,-0.055089435079140436,-0.38072748433454506,0.0010385790122108163,0.02639642303038933,0.026343682924434505,5.274010595482384e-05,0.0,0.0010859227875599222,0.6564558939267516,-0.034113093893023194,-0.34354410607324837,0.010424174308662937,0.037183378261296696,0.0112073503387361,0.03796655429136986
2020-03-30,0.6698406993560133,0.019173585343939425,-0.3301593006439867,0.6505425689751545,0.006982396096173904,-0.3494574310248455,0.6294856333229321,0.01649212164131386,-0.37051436667706794,-0.00542415978890887,0.018240478746548907,0.018204034233568794,3.64445129801177e-05,0.0,0.0010859227875599222,0.6690425070334882,0.019173585343939425,-0.3309574929665118,0.01849993805833372,0.03955687371055616,0.019298130380858813,0.040355066033081255
2020-03-31,0.6507874881518423,-0.0284443916628071,-0.3492125118481577,0.6408087038933421,-0.014962687372091277,-0.3591912961066579,0.6158231637893954,-0.021704180064309297,-0.3841768362106046,0.0,0.0,0.0,0.0,0.0,0.0010859227875599222,0.6500119999243613,-0.0284443916628071,-0.3499880000756387,0.009203296031019215,0.03418883613496593,0.009978784258500184,0.0349643243624469
2020-04-01,0.625976356022526,-0.038124783559955855,-0.374023643977474,0.6186803062424813,-0.03453198671680957,-0.38131969375751873,0.5985089354237473,-0.0281155847712955,-0.4014910645762527,0.0,0.0,0.0,0.0,0.0,0.0010859227875599222,0.625230433115871,-0.038124783559955855,-0.374769566884129,0.006550126873389739,0.02672149769212373,0.007296049780044722,0.027467420598778713
2020-04-02,0.6385264074466457,0.02004876271024525,-0.3614735925533543,0.6309007134060742,0.019752377827917167,-0.36909928659392577,0.6093545748188879,0.018121098538757652,-0.3906454251811121,0.0,0.0,0.0,0.0,0.0,0.0010859227875599222,0.637765529708635,0.02004876271024525,-0.362234470291365,0.00686481630256075,0.028410954889747098,0.007625694040571451,0.0291718326277578
2020-04-03,0.6271123377137063,-0.017875642416391502,-0.37288766228629366,0.6149663754275445,-0.025256490664758102,-0.3850336245724555,0.5864572879154614,-0.03757629440992061,-0.41354271208453863,-0.0016844400634485833,0.049937947757493516,0.04983817163809792,9.977611939559144e-05,0.0,0.0010859227875599222,0.6263650611540629,-0.017875642416391613,-0.3736349388459371,0.011398685726518365,0.03990777323860151,0.012145962286161827,0.04065504979824497
2020-04-06,0.6489567256733197,0.034833293248945685,-0.35104327432668025,0.6367245679532422,0.03538110926889404,-0.36327543204675783,0.6247037689861943,0.06521614081509419,-0.3752962310138057,0.0,0.0,0.0,0.0,0.0,0.0010859227875599222,0.6481834190101361,0.034833293248945685,-0.3518165809898639,0.011458851056893926,0.02347965002394181,0.012232157720077574,0.02425295668712546
2020-04-07,0.6697848799207728,0.03209482762636151,-0.33021512007922715,0.6558501401288281,0.030037433983528095,-0.34414985987117186,0.6439745979270154,0.030847947295235434,-0.3560254020729846,-0.002019317538233646,0.0408208860689052,0.04073932585697933,8.156021192588453e-05,0.0,0.0010859227875599222,0.668986754113532,0.03209482762636151,-0.33101324588646797,0.013136613984703893,0.025012156186516643,0.013934739791944706,0.025810281993757456
2020-04-08,0.6875904009095133,0.026583939892531827,-0.3124095990904867,0.6715493771557869,0.023937232099813244,-0.3284506228442131,0.6630936216507973,0.029689096099950074,-0.3369063783492027,0.0,0.0,0.0,0.0,0.0,0.0010859227875599222,0.6867710577737861,0.026583939892531827,-0.3132289422262139,0.015221680617999223,0.023677436122988782,0.016041023753726402,0.02449677925871596
2020-04-09,0.6893081485454247,0.0024982135201991884,-0.31069185145457534,0.6716061898095925,8.459936936611179e-05,-0.3283938101904075,0.6551407150025723,-0.0119936406995228,-0.3448592849974277,0.0005411777720025818,0.04079703562037745,0.040715523061695374,8.151255868207284e-05,0.0,0.0010859227875599222,0.688486758515598,0.0024982135201991884,-0.31151324148440196,0.016880568706005517,0.033346043513025725,0.017701958735832135,0.03416743354285234
