,realized_pnl,gross_sale_value,gross_buy_value,transaction_cost
2025-08-19,-5.742313837084901e-05,0.09881817888379048,0.09862073996494175,0.0001974389188487322
2025-08-20,0.0,0.0,0.0,0.0
2025-08-21,0.0,0.0,0.0,0.0
2025-08-22,0.002503039132444258,0.26274587359899915,0.26222090681858157,0.0005249667804175807
2025-08-25,0.0013937604709094,0.06928449483949799,0.0691460642803781,0.0001384305591198761
2025-08-26,0.0,0.0,0.0,0.0
2025-08-27,0.04663150064016235,0.17090885232365785,0.17056737609523898,0.00034147622841889687
2025-08-28,0.0,0.0,0.0,0.0
2025-08-29,0.0,0.0,0.0,0.0
2025-09-01,0.0,0.0,0.0,0.0
2025-09-02,0.0,0.0,0.0,0.0
2025-09-03,0.0,0.0,0.0,0.0
2025-09-04,0.0,0.0,0.0,0.0
2025-09-05,0.008894931435969523,0.1770065089945292,0.17665284963589878,0.00035365935863042796
2025-09-08,0.0019412230737564707,0.07156720337704725,0.0714242119617085,0.00014299141533875574
2025-09-09,0.0,0.0,0.0,0.0
2025-09-10,0.0,0.0,0.0,0.0
2025-09-11,0.0,0.0,0.0,0.0
2025-09-12,-0.0002246836872398239,0.10203680812224934,0.10183293837575136,0.00020386974649800067
2025-09-15,0.0,0.0,0.0,0.0
2025-09-16,0.0,0.0,0.0,0.0
2025-09-17,0.0,0.0,0.0,0.0
2025-09-18,0.0,0.0,0.0,0.0
2025-09-19,0.014991153320072193,0.20713987767900907,0.20672601178954053,0.0004138658894685496
2025-09-22,0.0,0.0,0.0,0.0
2025-09-23,0.0026299210824545782,0.07419975701313794,0.07405150575037443,0.00014825126276351238
2025-09-24,0.0020609120653620194,0.07397487211549679,0.07382707017320807,0.00014780194228870486
2025-09-25,0.0,0.0,0.0,0.0
2025-09-26,0.0,0.0,0.0,0.0
2025-09-29,0.0015865198578573299,0.010824204494107726,0.010802577711901696,2.1626782206009423e-05
2025-09-30,0.0,0.0,0.0,0.0
2025-10-01,0.003915504894318889,0.10595623244088688,0.10574453167676921,0.00021170076411765608
2025-10-02,0.0,0.0,0.0,0.0
2025-10-03,0.0,0.0,0.0,0.0
2025-10-06,0.0,0.0,0.0,0.0
2025-10-07,0.0,0.0,0.0,0.0
2025-10-08,0.0,0.0,0.0,0.0
2025-10-09,0.0,0.0,0.0,0.0
2025-10-10,0.0,0.0,0.0,0.0
2025-10-13,0.0,0.0,0.0,0.0
2025-10-14,0.0,0.0,0.0,0.0
2025-10-15,0.0,0.0,0.0,0.0
2025-10-16,0.0030438054831284814,0.0749587494105583,0.07480898167946828,0.0001497677310900266
2025-10-17,0.0,0.0,0.0,0.0
2025-10-20,0.0,0.0,0.0,0.0
2025-10-21,0.0,0.0,0.0,0.0
2025-10-22,0.0,0.0,0.0,0.0
2025-10-23,0.0013695243554780912,0.07583770601375636,0.075686182125617,0.00015152388813937336
2025-10-24,0.00965134794161424,0.17394635100325118,0.17359880584640153,0.00034754515684965267
2025-10-27,0.0,0.0,0.0,0.0
2025-10-28,0.0,0.0,0.0,0.0
2025-10-29,0.0,0.0,0.0,0.0
2025-10-30,0.0,0.0,0.0,0.0
2025-10-31,0.0,0.0,0.0,0.0
2025-11-03,0.0,0.0,0.0,0.0
2025-11-04,0.0,0.0,0.0,0.0
2025-11-05,0.0,0.0,0.0,0.0
2025-11-06,0.007827931072313365,0.08315819702345778,0.08299204677965466,0.00016615024380311246
2025-11-07,0.0,0.0,0.0,0.0
2025-11-10,0.0,0.0,0.0,0.0
2025-11-11,0.05165090221020152,0.21337536061038984,0.2129490362135659,0.0004263243968239558
2025-11-12,0.0,0.0,0.0,0.0
2025-11-13,0.054005434814681924,0.24174273981929464,0.24125973734213318,0.00048300247716142784
2025-11-14,0.00874158990003603,0.09290561211144173,0.09271998651281747,0.0001856255986242592
2025-11-17,0.0,0.0,0.0,0.0
2025-11-18,0.010166912547327801,0.0943323615081302,0.09414388526136071,0.0001884762467694909
2025-11-19,0.0,0.0,0.0,0.0
2025-11-21,0.0,0.0,0.0,0.0
2025-11-24,-0.0019609911670378176,0.09165603268862699,0.09147290375218618,0.00018312893644081317
2025-11-25,0.0,0.0,0.0,0.0
2025-11-26,0.0,0.0,0.0,0.0
2025-11-27,0.0,0.0,0.0,0.0
2025-11-28,-0.0011974265363098647,0.09242036164831463,0.09223570558108522,0.00018465606722939984
2025-12-01,0.0,0.0,0.0,0.0
2025-12-02,-0.0018227544725802792,0.09021361811683891,0.09003337112759446,0.00018024698924443337
2025-12-03,0.0,0.0,0.0,0.0
2025-12-04,0.0,0.0,0.0,0.0
2025-12-05,0.0,0.0,0.0,0.0
2025-12-08,0.0,0.0,0.0,0.0
2025-12-09,0.0,0.0,0.0,0.0
2025-12-10,0.0,0.0,0.0,0.0
2025-12-11,0.0,0.0,0.0,0.0
2025-12-12,0.0,0.0,0.0,0.0
2025-12-15,0.0,0.0,0.0,0.0
2025-12-16,0.0,0.0,0.0,0.0
2025-12-17,-0.003492425110110775,0.08671769708569699,0.08654443495365763,0.0001732621320393546
2025-12-18,0.0,0.0,0.0,0.0
2025-12-19,0.02145073815684343,0.11924051176487885,0.11900226898412983,0.00023824278074900868
2025-12-22,0.0,0.0,0.0,0.0
2025-12-23,-0.002052165798692507,0.08732372710837268,0.08714925412713717,0.00017447298123550987
2025-12-26,0.0,0.0,0.0,0.0
2025-12-29,0.0,0.0,0.0,0.0
2025-12-30,0.054182888821351104,0.15876217443414437,0.1584449672924178,0.0003172071417265622
